CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	426	258324	5.467542	15.8	72.6	0.0020818661	2.0787475	2.0786	0.33436906	0.7686749	0.6339727	-2.0754688	-0.084304355	0.080308795	-2.076055	0.0005863126	4.841326	86.6	24.4	18011.014692783356
2	427	258688	5.1550107	11.8	72.8	0.0023046776	2.0955777	2.09554	0.33915994	0.88207364	0.6339727	-2.0814548	-0.082951955	0.094079345	-2.0918338	0.010379304	5.026358	95.65	24.5	18040.042137145996
2	428	259249	4.6299415	20.4	112.2	0.0023061617	2.1079974	2.1081216	0.33804423	0.9021091	0.63397264	-2.0890203	0.027051428	0.113164365	-2.1015666	0.012546178	4.3059797	129.15	22.5	18075.449244260788
2	429	260027	4.669013	31.2	155.6	0.0023802058	2.0759084	2.0758553	0.34469545	0.75599897	0.6339727	-2.0753527	0.003561664	0.10274955	-2.0687253	-0.0066274544	4.560239	104.7	13.6	18111.985685825348
2	430	260421	4.81341	15.8	78.8	0.0023526156	2.078009	2.0780768	0.34980857	0.7971359	0.6339727	-2.072359	-0.02073571	0.089948446	-2.0737832	0.001423815	4.7054815	91.85	9.2	18141.46288585663
2	431	260792	5.2171593	18.0	74.2	0.0020177015	2.082026	2.0818737	0.35814577	0.75148857	0.63397264	-2.0818777	-0.023807222	0.08151255	-2.0791886	-0.0026892615	4.6747656	102.15	10.85	18172.511420488358
2	432	261385	4.452447	21.6	118.6	0.0022841033	2.0784535	2.0785327	0.34775323	0.7353943	0.63397264	-2.0778198	-0.04595731	0.071055844	-2.077711	-0.0001088734	5.006707	89.6	10.65	18203.924532413483
2	433	261940	4.6117277	17.6	111.0	0.0020501153	2.071496	2.071331	0.35525298	0.7212312	0.63397264	-2.0722044	-0.083523996	0.0634809	-2.0726156	0.00041117548	4.8933573	73.8	17.55	18232.853942871094
2	434	262258	4.9924784	22.2	63.6	0.0018964674	2.082675	2.082729	0.35483718	0.7855609	0.63397264	-2.079772	-0.06253713	0.071884416	-2.0859032	0.0061311484	4.778752	97.05	12.8	18260.012239456177
2	435	262824	5.1807337	16.2	113.2	0.0020707475	2.0736334	2.073773	0.3543415	0.75615495	0.63397264	-2.072262	-0.076389484	0.07564084	-2.075648	0.0033858104	4.7932916	94.4	14.5	18292.90738081932
2	436	263243	5.1567664	19.8	83.8	0.0019475321	2.0779204	2.077836	0.35266542	0.72733754	0.63397264	-2.0782676	-0.07774176	0.07016535	-2.0805945	0.002326782	4.3281507	105.3	11.45	18325.70339345932
2	437	263653	5.1590095	9.2	82.0	0.0019923346	2.0867293	2.086756	0.34942678	0.8256411	0.63397264	-2.0782459	-0.09078659	0.08425461	-2.0872345	0.008989264	4.8602304	90.2	19.2	18353.334058523178
2	438	264158	4.9982147	15.6	101.0	0.0021339958	2.0869133	2.0869339	0.35429683	0.7860717	0.63397264	-2.082738	-0.06387604	0.09015789	-2.0861773	0.0034394357	4.385494	123.55	17.9	18388.835097312927
2	439	264626	4.9993095	8.4	93.6	0.0024195458	2.0843055	2.0842335	0.35285097	0.77405125	0.63397264	-2.0807269	-0.035717294	0.091473505	-2.081725	0.0009982723	5.0134745	89.45	16.1	18417.88926243782
2	440	264971	4.975362	5.8	69.0	0.0024496452	2.1067042	2.1068897	0.35566276	0.91598076	0.6339727	-2.0849712	-0.013144685	0.11080829	-2.1034818	0.018510513	4.2704687	124.95	44.5	18449.19872689247
2	441	265857	3.8703144	43.6	177.2	0.0022531878	2.0684829	2.0683658	0.37592658	0.67304194	0.6339727	-2.0726006	-0.0548246	0.077096224	-2.0650263	-0.0075742914	4.803829	89.7	24.65	18484.33459353447
2	442	266243	5.1179667	11.4	77.2	0.0022141398	2.0839787	2.084223	0.37432203	0.68957156	0.6339727	-2.085042	-0.119176194	0.055710778	-2.0837464	-0.0012952979	4.9623003	78.8	11.7	18511.551727294922
2	443	266853	4.4796543	10.2	122.0	0.0018641439	2.0701277	2.0700738	0.38298383	0.69826967	0.6339727	-2.0705833	-0.16046505	0.05357456	-2.0729508	0.00236776	4.7579317	84.45	11.7	18542.52914071083
2	444	267275	5.1357064	15.0	84.4	0.0019067243	2.0641153	2.064048	0.3677987	0.78996074	0.63397264	-2.058459	-0.19120473	0.06406745	-2.066596	0.008137036	4.9660234	88.95	13.85	18571.73494720459
2	445	267665	4.814732	18.0	78.0	0.0019372588	2.0750568	2.0750673	0.3684116	0.8242399	0.6339727	-2.0677545	-0.1469716	0.07983309	-2.0748713	0.0071169273	4.785697	91.7	12.3	18600.782470941544
2	446	268051	5.0364943	22.6	77.2	0.0019988134	2.0739384	2.0740452	0.3712042	0.7756415	0.6339727	-2.0678983	-0.12089601	0.08616328	-2.0720606	0.0041623414	4.9332056	102.5	14.2	18631.847541332245
2	447	268571	5.41875	21.6	104.0	0.0023289963	2.0822294	2.0821772	0.37656212	0.81170785	0.63397264	-2.0731924	-0.07068987	0.09002704	-2.078288	0.00509526	4.7908173	93.35	30.45	18662.696748495102
2	448	269264	4.8675365	16.6	138.6	0.0022236772	2.0714054	2.0714755	0.36602584	0.6746903	0.6339727	-2.0741088	-0.10762845	0.0689962	-2.0698857	-0.004223166	5.1946287	79.8	14.65	18693.537006616592
2	449	269597	5.173717	12.6	66.6	0.001937129	2.0694191	2.0692055	0.3863382	0.71101934	0.63397264	-2.0675466	-0.18150978	0.06180989	-2.0698302	0.002283398	5.084002	76.9	17.05	18719.174468040466
2	450	269904	4.75396	9.0	61.4	0.0018917747	2.088988	2.0890548	0.39401728	0.77964485	0.6339727	-2.0825584	-0.17500725	0.066076584	-2.0889778	0.0064193327	4.6922126	104.9	12.75	18748.70014500618
2	451	270314	5.170629	31.0	82.0	0.0021792247	2.0861716	2.0861368	0.38074517	0.7735113	0.63397264	-2.0786548	-0.18216988	0.07519442	-2.0842702	0.005615396	4.961652	70.8	16.0	18775.380779504776
2	452	270697	5.633664	16.0	76.6	0.0023108888	2.0861278	2.0863078	0.4007806	0.7803122	0.63397264	-2.0780437	-0.18461822	0.079833075	-2.0817647	0.0037207224	5.011695	87.45	12.4	18803.62554192543
2	453	271278	4.753854	13.8	116.2	0.0021342377	2.0784326	2.078379	0.38929868	0.76237196	0.6339727	-2.0716517	-0.17397529	0.078413635	-2.073845	0.0021933124	4.7934003	95.95	14.55	18836.224195241928
2	454	271718	4.747611	15.6	88.0	0.002086203	2.0799758	2.079884	0.39327848	0.7600219	0.6339727	-2.0745504	-0.1613949	0.07306539	-2.07724	0.0026896424	4.7077894	85.7	12.2	18865.393225193024
2	455	272404	4.767888	51.8	137.2	0.002009822	2.0707858	2.0707529	0.3898576	0.68593	0.6339727	-2.0693314	-0.18847458	0.06358891	-2.069298	-3.3563574e-05	5.098846	78.2	14.25	18897.037871599197
2	456	272756	5.002042	8.6	70.4	0.0019033009	2.0717785	2.0718174	0.38072556	0.7541148	0.6339727	-2.0665083	-0.18909742	0.06493412	-2.0717201	0.005212152	4.9019575	93.5	28.2	18925.834161520004
2	457	273151	4.8174834	8.4	79.0	0.0020818687	2.0757976	2.076067	0.36973852	0.74689287	0.6339727	-2.0702894	-0.18396968	0.06812118	-2.0746248	0.0043359315	4.7308626	89.45	14.95	18955.104473114014
2	458	273698	5.1098647	23.6	109.4	0.0022046822	2.0696242	2.0694683	0.38121927	0.7768737	0.63397264	-2.0625422	-0.15177305	0.07425113	-2.0671737	0.004631883	4.7995424	90.45	15.0	18985.87006545067
2	459	274283	5.1803555	29.0	117.0	0.0020528587	2.0736563	2.0736837	0.36314997	0.81454235	0.6339727	-2.0632854	-0.09769283	0.0873032	-2.070836	0.007550793	5.070854	85.85	14.0	19016.115565538406
2	460	274807	5.1311507	28.6	104.8	0.0021191936	2.0704296	2.0705237	0.39107078	0.79379034	0.63397264	-2.062309	-0.07716604	0.09432551	-2.0663474	0.004038075	4.5693617	138.7	28.05	19052.468344449997
2	461	275289	5.2956276	18.6	96.4	0.002197153	2.0628915	2.0628395	0.38317338	0.77399534	0.6339727	-2.0560539	-0.08427744	0.09250214	-2.0573032	0.0012496663	4.996137	79.65	14.15	19079.858638048172
2	462	275838	4.338661	9.8	109.8	0.001999316	2.043786	2.043799	0.4008892	0.6756008	0.63397264	-2.0464506	-0.12636752	0.07284319	-2.0405602	-0.0058903964	4.5077815	109.35	14.25	19113.352723121643
2	463	276466	4.127124	14.6	125.6	0.0018428295	2.0432127	2.0431428	0.39902174	0.73524934	0.6339727	-2.041834	-0.17142227	0.056350213	-2.0429046	0.001070459	5.097006	79.45	12.05	19145.6374168396
2	464	276792	4.8342447	11.6	65.2	0.0017927411	2.058603	2.0586202	0.41327327	0.7348193	0.63397264	-2.0568957	-0.19010818	0.052571278	-2.0583048	0.0014087857	4.988283	74.2	13.1	19170.533624649048
2	465	277111	4.8954325	15.4	63.8	0.0018542743	2.0518413	2.0519955	0.40496847	0.8015727	0.63397264	-2.0435817	-0.21088222	0.0629103	-2.050453	0.006871125	4.7920227	114.25	12.8	19201.30976009369
2	466	277582	4.9815474	15.8	94.2	0.0020005587	2.0623248	2.0621922	0.39547426	0.8742699	0.63397264	-2.0485327	-0.16298452	0.08123705	-2.0591776	0.010645115	4.8645887	76.05	11.3	19229.00901913643
2	467	278006	5.229071	21.4	84.8	0.0018960821	2.0486913	2.0488904	0.3964359	0.80550754	0.63397264	-2.040606	-0.101953	0.08688143	-2.04386	0.0032537405	4.7615767	125.2	31.45	19263.412230968475
2	468	278625	4.9977612	22.8	123.8	0.002062325	2.0306866	2.030623	0.40204778	0.735799	0.6339727	-2.028488	-0.14833327	0.07034279	-2.0267887	-0.0016986085	4.734989	90.7	24.7	19294.666412353516
2	469	279111	4.919601	12.0	97.2	0.0018679255	2.0348008	2.0347977	0.41357943	0.7346214	0.6339727	-2.0325184	-0.18872628	0.0587032	-2.0324945	-2.3534096e-05	4.8536654	93.7	12.9	19324.556763887405
2	470	279548	5.07027	21.6	87.4	0.0017982204	2.0449133	2.0449967	0.39736456	0.76893926	0.6339727	-2.0397336	-0.20445864	0.061353274	-2.0429802	0.0032462187	4.570784	110.65	15.7	19358.037311792374
2	471	279935	5.1305075	18.0	77.4	0.001818297	2.057208	2.0571816	0.3944686	0.874387	0.6339727	-2.043057	-0.19011094	0.078146994	-2.0548868	0.011829827	4.8991065	93.2	13.45	19387.58980321884
2	472	280310	4.9725227	10.2	75.0	0.001958632	2.0606887	2.0605175	0.37803152	0.93480855	0.63397264	-2.0372858	-0.08923723	0.10369498	-2.0545788	0.017293146	4.410982	131.75	29.8	19421.109869003296
2	473	280716	5.324514	15.6	81.2	0.002168702	2.056411	2.0564792	0.4058227	0.89583033	0.6339727	-2.036283	-0.010587078	0.119363256	-2.0479712	0.011688453	5.0836535	80.7	11.85	19449.326712608337
2	474	281043	5.055869	16.2	65.4	0.002300096	2.0663455	2.066585	0.36373714	0.9124727	0.63397264	-2.0428305	0.008512248	0.13005674	-2.0545275	0.011696785	4.595051	109.55	12.8	19478.222712039948
2	475	281769	4.5770783	29.8	145.2	0.0023591092	2.0479438	2.0478644	0.39902788	0.8120228	0.63397276	-2.0388935	0.07942346	0.12287447	-2.0355823	-0.0033112944	4.8004313	109.4	17.1	19514.06291103363
2	476	282171	5.189992	11.4	80.4	0.0020496282	2.0536957	2.0537214	0.37723473	0.7483792	0.6339727	-2.0526278	0.025192067	0.096236	-2.0450532	-0.007574948	4.703267	111.75	16.65	19546.721767425537
2	477	282525	5.211776	12.6	70.8	0.001991615	2.0492291	2.0492973	0.3755854	0.82446504	0.6339727	-2.0402026	-0.031275548	0.09125682	-2.041564	0.0013616697	3.9903026	146.5	9.7	19582.308270692825
2	478	283011	5.3048987	23.4	97.2	0.00211681	2.0636652	2.0635982	0.38637793	0.81752765	0.6339727	-2.0548158	-0.06369623	0.0868159	-2.0561516	0.0013358789	4.495534	101.35	10.45	19614.532241344452
2	479	283405	5.6363177	14.4	78.8	0.002008555	2.0678313	2.0679266	0.38786235	0.8065214	0.6339727	-2.0613284	-0.078704536	0.082819	-2.0613089	-1.9417343e-05	4.7890415	93.0	14.1	19643.616348981857
2	480	283858	5.3133144	14.6	90.6	0.0020833234	2.061691	2.0618422	0.39660966	0.7931146	0.6339727	-2.0545237	-0.09581445	0.07602357	-2.055673	0.0011493985	4.820678	102.75	12.75	19672.69903445244
2	481	284530	4.663616	23.4	134.4	0.0020616143	2.0552454	2.0551648	0.40022162	0.77408075	0.6339727	-2.0491974	-0.14963411	0.06933509	-2.0508392	0.0016416908	4.612149	113.9	11.85	19708.103893756866
2	482	284937	5.058794	13.8	81.4	0.0020621086	2.0530324	2.0529342	0.39925432	0.76325107	0.6339727	-2.0486133	-0.16330218	0.06346356	-2.048774	0.00016070461	4.802285	75.75	10.75	19735.867943763733
2	483	285336	5.4458385	21.0	79.8	0.0019278802	2.0678244	2.0679426	0.3890192	0.82852954	0.6339727	-2.0570023	-0.19701874	0.07007852	-2.0641634	0.007161131	5.0669184	97.55	13.8	19764.897394418716
2	484	285725	5.3293004	12.2	77.8	0.0020636483	2.0678923	2.0678427	0.37158543	0.8408562	0.6339727	-2.0557735	-0.14854617	0.083727725	-2.0617814	0.006007983	4.6345043	115.3	12.3	19797.572493076324
2	485	286138	4.8848877	22.4	82.6	0.0020229884	2.0649834	2.0650103	0.41203788	0.89203644	0.63397264	-2.0474577	-0.09271639	0.099112526	-2.0574932	0.010035467	4.40475	114.3	12.7	19829.999633073807
2	486	286625	5.137931	12.6	97.4	0.0022472567	2.080165	2.0800643	0.39063582	0.9203841	0.6339727	-2.0582042	-0.016769847	0.115421474	-2.0695703	0.01136592	4.705924	122.75	12.25	19863.69515800476
2	487	287347	5.3249254	27.6	144.4	0.0024193313	2.0651414	2.0652208	0.40000048	0.8026183	0.63397276	-2.0564651	0.017497161	0.10784677	-2.053387	-0.0030782723	4.387249	111.9	14.8	19901.41661119461
2	488	287793	4.798249	23.6	89.2	0.002305525	2.0523827	2.0523145	0.4085496	0.74625385	0.6339727	-2.0498166	-0.059135705	0.08559851	-2.0440547	-0.005761915	4.5752053	118.6	25.4	19936.192511081696
2	489	288096	4.8139057	19.2	60.6	0.002163356	2.064784	2.0646696	0.4076668	0.7320448	0.6339727	-2.0615418	-0.11384126	0.06962517	-2.0579545	-0.0035872436	4.9482627	103.0	26.45	19966.509113550186
2	490	288712	4.8384056	17.8	123.2	0.0020806675	2.0500512	2.0500917	0.40245193	0.7927374	0.6339727	-2.042738	-0.14577144	0.069821306	-2.0450947	0.0023571055	4.3636975	147.65	14.4	20006.70565342903
2	491	289278	4.8563795	8.4	113.2	0.0020655012	2.0585315	2.058481	0.39401	0.7907649	0.63397264	-2.0517623	-0.14180724	0.06861777	-2.0539858	0.0022235618	4.4387364	113.85	26.35	20040.655264616013
2	492	289758	4.7698197	14.4	96.0	0.0019297935	2.0583484	2.0583322	0.38585	0.76607144	0.6339727	-2.053968	-0.15315692	0.06315001	-2.0548675	0.00089929654	5.069584	61.65	12.25	20066.29980325699
2	493	290085	5.1479063	9.6	65.4	0.001950854	2.0517776	2.0518079	0.3923542	0.77966976	0.63397264	-2.0451317	-0.16395256	0.06566359	-2.0481334	0.0030018052	4.4902534	100.2	15.4	20094.657455205917
2	494	290465	5.435252	14.4	76.0	0.0019275433	2.0603678	2.0603454	0.40104368	0.7730026	0.63397264	-2.0553918	-0.1521459	0.06532161	-2.0577252	0.0023333433	4.8488016	73.9	12.8	20119.58870625496
2	495	290836	5.255039	9.4	74.2	0.0018995289	2.0559437	2.0561035	0.39119658	0.82678866	0.63397264	-2.0470817	-0.1704314	0.06849379	-2.0527606	0.005678818	4.9355664	87.8	18.6	20147.080063581467
2	496	291302	5.2349267	23.0	93.2	0.0019538107	2.0744064	2.074358	0.40292025	0.82216173	0.63397264	-2.065426	-0.120624766	0.07940837	-2.0697613	0.0043353443	4.81618	89.55	14.05	20177.301434755325
2	497	291882	4.6490526	11.4	116.0	0.002071764	2.0534654	2.0534573	0.41211593	0.78969663	0.6339727	-2.0463948	-0.11128379	0.07680982	-2.048338	0.0019431018	4.6294527	112.35	15.1	20212.555590629578
2	498	292230	5.0713186	11.6	69.6	0.0019414983	2.066061	2.0660312	0.4020144	0.8352646	0.6339727	-2.0570114	-0.09971155	0.07778253	-2.061399	0.004387531	4.8768406	107.4	14.6	20243.398465633392
2	499	292646	5.2881017	10.4	83.2	0.0020243805	2.080995	2.0810742	0.3889942	0.820883	0.63397264	-2.0719657	-0.09881862	0.08289764	-2.0757742	0.003808557	4.5707626	130.3	13.5	20278.400563001633
2	500	293238	5.3118544	32.2	118.4	0.0018756365	2.0656981	2.0656574	0.41815245	0.74268854	0.63397264	-2.062592	-0.12021999	0.07055314	-2.0618534	-0.00073868164	4.794108	101.2	29.0	20311.818902254105
2	501	293659	5.1505117	21.4	84.2	0.0018762669	2.080679	2.0807216	0.404226	0.8637432	0.63397264	-2.0681906	-0.12858126	0.080676354	-2.0760257	0.007834775	4.4707465	124.2	24.25	20346.993527412415
2	502	294022	5.123567	24.8	72.6	0.0019127855	2.086465	2.0863497	0.396523	0.83690304	0.6339727	-2.0753927	-0.0672189	0.088003315	-2.0804143	0.0050216545	4.740834	117.2	16.1	20380.805038928986
2	503	294502	4.9952545	18.6	96.0	0.0019793317	2.0959733	2.0960171	0.4045907	0.9448921	0.6339727	-2.0710158	-0.012983984	0.110927284	-2.0874174	0.016401459	4.0456743	164.15	22.0	20421.18119072914
2	504	295227	4.099183	23.2	145.0	0.002230444	2.099461	2.09957	0.39360866	0.8445851	0.63397276	-2.088789	0.05486957	0.11000231	-2.0896068	0.0008176527	4.6186795	135.8	22.3	20460.532832860947
2	505	296076	5.1406393	23.2	169.8	0.0022332184	2.100808	2.1007857	0.3820813	0.92137504	0.6339727	-2.0804968	0.11792641	0.12690702	-2.0886054	0.008108525	3.891187	183.8	29.5	20511.159016609192
2	506	296579	5.110178	34.4	100.6	0.0024837062	2.0824127	2.0822763	0.38748136	0.8482418	0.63397264	-2.0713747	0.15735243	0.12386131	-2.0677044	-0.0036699984	3.9417121	187.9	26.75	20556.1256108284
2	507	297398	4.7103167	64.8	163.8	0.002305896	2.07982	2.079849	0.39167395	0.74513054	0.6339727	-2.0779321	0.07811872	0.090520434	-2.0699906	-0.007941232	4.7138724	88.3	11.55	20591.263427734375
2	508	297737	5.0594354	21.8	67.8	0.0020019584	2.0835137	2.0835514	0.39815181	0.7708524	0.6339727	-2.0799468	-0.052401528	0.065058835	-2.0794988	-0.00044799907	5.0329504	78.6	31.75	20616.853308439255
2	509	298083	5.0084267	18.2	69.2	0.0019714145	2.0841262	2.0841923	0.39477924	0.8276582	0.6339727	-2.075663	-0.1008109	0.06790146	-2.0809164	0.005253328	4.5272155	124.8	35.15	20649.764065742493
2	510	298577	5.016061	18.0	98.8	0.0020491104	2.0954173	2.095271	0.39099312	0.8379253	0.6339727	-2.084343	-0.09285052	0.07843913	-2.090405	0.0060619647	4.6836147	124.2	12.0	20684.831152677536
2	511	298940	4.9348764	12.6	72.6	0.0020437522	2.1126044	2.1127682	0.38644606	0.87770075	0.6339727	-2.0988111	-0.03859767	0.08916092	-2.1059759	0.0071650147	4.4513803	123.75	10.5	20716.217973709106
2	512	299538	4.609318	23.8	119.6	0.0021847868	2.0962877	2.0961294	0.39971146	0.80394727	0.63397264	-2.0883608	-0.04090814	0.08744918	-2.0886223	0.00026163028	4.7091722	101.1	12.3	20748.60521864891
2	513	299982	4.9718914	17.2	88.8	0.0020794817	2.0880392	2.0881512	0.40307397	0.7709354	0.6339727	-2.0837572	-0.056362215	0.076522216	-2.0827842	-0.0009728168	4.847755	100.15	11.55	20778.053803920746
2	514	300350	5.0369215	13.8	73.6	0.0021113164	2.0906532	2.0907786	0.4053946	0.82202566	0.63397264	-2.0809588	-0.09943803	0.07833477	-2.0848107	0.003851616	4.7307425	76.55	13.05	20804.72202181816
2	515	300990	5.0160265	40.6	128.0	0.00204721	2.0738657	2.0738223	0.41765782	0.7503124	0.63397264	-2.0702221	-0.14088373	0.06699927	-2.069552	-0.00067016645	5.0791264	81.65	22.9	20836.771238565445
2	516	301672	4.6447167	67.8	136.4	0.0020731357	2.0862548	2.0862896	0.4093152	0.85254973	0.6339727	-2.075336	-0.12852076	0.07837051	-2.081897	0.0065611405	4.864044	89.05	14.05	20871.387614250183
2	517	302378	4.7524595	51.0	141.2	0.0021455542	2.0619204	2.0619266	0.431514	0.74942774	0.6339727	-2.0590053	-0.10048013	0.0744217	-2.0575793	-0.0014259948	4.937496	87.3	25.9	20904.687665224075
2	518	302701	4.7332315	20.4	64.6	0.0020180407	2.0652072	2.065199	0.42083824	0.8320919	0.63397264	-2.0558558	-0.11602104	0.07053804	-2.0623202	0.006464525	4.9560895	95.9	24.4	20933.274074316025
2	519	303086	5.5838065	15.0	77.0	0.001992165	2.0672019	2.0670888	0.40549952	0.8403917	0.6339727	-2.057656	-0.10328612	0.08063954	-2.0628977	0.005241658	4.822718	100.7	24.05	20963.650333881378
2	520	303639	4.8520303	15.4	110.6	0.0022452131	2.05315	2.0532482	0.4041085	0.80551124	0.63397264	-2.0458796	-0.119206496	0.07746854	-2.0484002	0.002520341	4.870366	78.95	10.55	20994.02147102356
2	521	304099	5.011504	9.6	92.0	0.00206092	2.0646386	2.0646424	0.4171096	0.8561596	0.63397264	-2.0532448	-0.098140694	0.08519274	-2.0594044	0.0061595323	4.760852	110.35	16.75	21026.714967250824
2	522	304670	5.3082266	21.4	114.2	0.0021048577	2.066421	2.0663173	0.41008258	0.86159253	0.63397264	-2.054548	-0.06149015	0.092852905	-2.0594523	0.004904288	4.8917217	82.6	13.95	21056.900731801987
2	523	305151	5.056693	24.2	96.2	0.0022207391	2.06217	2.0622702	0.40746802	0.87646925	0.6339727	-2.0485368	-0.047997884	0.0982321	-2.0530982	0.0045614257	4.508788	127.3	23.55	21092.119865179062
2	524	305530	4.6514754	9.6	75.8	0.0021473689	2.0550098	2.0548558	0.40087116	0.83966815	0.63397264	-2.0461047	-0.055733383	0.09447145	-2.0459888	-0.00011561784	4.807019	115.55	18.05	21123.39527797699
2	525	306202	4.7463775	19.6	134.4	0.0020284727	2.0543165	2.0543387	0.41873375	0.8281613	0.6339727	-2.0461268	-0.07871053	0.0875079	-2.0472472	0.0011203652	4.404154	117.25	23.35	21160.354399442673
2	526	306614	4.988977	24.2	82.4	0.0021188436	2.049913	2.0499341	0.40993485	0.8152037	0.63397264	-2.0444834	-0.060925424	0.08513239	-2.0434294	-0.0010543325	4.9649286	90.35	11.95	21189.68648838997
2	527	306987	5.0919867	12.8	74.6	0.0020077724	2.0611587	2.0610652	0.41901672	0.8532117	0.63397264	-2.0501232	-0.08150166	0.08536963	-2.054671	0.004547603	4.9235816	82.05	9.95	21216.7295255661
2	528	307594	4.6773367	18.4	121.4	0.0021550409	2.0509648	2.0510192	0.41311547	0.83957994	0.6339727	-2.0413318	-0.08299639	0.085491806	-2.0434785	0.0021470047	4.9690104	77.75	17.0	21247.983538150787
2	529	308042	5.066017	28.2	89.6	0.002034101	2.057555	2.0574627	0.43172848	0.8507163	0.6339727	-2.0476453	-0.08395762	0.08674514	-2.0503883	0.002742617	4.3402205	134.15	16.05	21283.375627040863
2	530	308542	4.9110236	28.0	100.0	0.002281157	2.0510287	2.0511792	0.40483272	0.8531684	0.63397264	-2.0388188	-0.092212476	0.09123349	-2.0429044	0.0040858053	4.1790895	149.0	44.35	21321.791833400726
2	531	309256	4.675306	74.4	142.8	0.0022766916	2.0447743	2.0447183	0.4298807	0.9165452	0.6339727	-2.0266643	-0.04570618	0.10264174	-2.0350623	0.008397815	4.2987995	147.15	29.25	21363.909777402878
2	532	309734	4.9094696	14.2	95.6	0.0024377378	2.0516298	2.0515633	0.41195127	0.9581237	0.63397264	-2.0269945	0.028499331	0.12198462	-2.039572	0.012577639	4.171712	163.1	24.6	21404.18932723999
2	533	310516	4.360057	34.4	156.4	0.0025051828	2.0330355	2.0330887	0.4346942	0.84699136	0.6339727	-2.024495	0.068852894	0.11315259	-2.0201406	-0.004354152	4.4299364	127.15	10.85	21444.746608257294
2	534	311349	4.458089	26.8	166.6	0.002371249	2.0190816	2.0189946	0.42934728	0.78976387	0.6339727	-2.0146966	-0.06285723	0.08385199	-2.0109086	-0.0037880393	4.6205153	94.5	14.2	21480.04497718811
2	535	311742	4.939149	10.4	78.6	0.002210469	2.036275	2.0363612	0.4096338	0.8900485	0.6339727	-2.024122	-0.12059132	0.08281578	-2.0300434	0.005921416	5.1755924	84.05	18.3	21509.170592546463
