CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	726	474721	4.740126	50.8	136.8	0.0040536122	1.359576	1.3596712	0.6781818	0.5845473	0.6339727	-1.3389796	0.28135106	0.032168265	-1.3521878	0.013208056	4.8945584	82.5	16.65	33639.4450981617
2	727	475213	5.179718	22.8	98.4	0.0035878445	1.3755131	1.3754944	0.6319367	0.7663084	0.6339727	-1.3420578	0.2523872	0.060412176	-1.369155	0.027097173	5.1266427	79.1	18.7	33673.960537195206
2	728	475817	5.0879135	26.0	120.8	0.003593263	1.3583548	1.3583028	0.61862123	0.59600776	0.63397264	-1.3388643	0.2777076	0.05540581	-1.3501233	0.011259073	4.967307	72.05	15.85	33709.41480731964
2	729	476210	5.030586	15.8	78.6	0.0033840707	1.3656218	1.3657788	0.6042081	0.6442604	0.6339727	-1.3431093	0.2527234	0.053815253	-1.3605556	0.017446436	4.9351997	72.05	14.8	33740.91831159592
2	730	476649	4.966028	20.2	87.8	0.003811226	1.3798971	1.3798627	0.6287856	0.84772044	0.6339727	-1.3358728	0.35360566	0.081113	-1.3700913	0.03421846	4.926947	103.25	16.75	33779.74165844917
2	731	477393	5.326729	40.8	148.8	0.003999617	1.3362049	1.3361498	0.6836549	0.54721487	0.6339727	-1.3142581	0.25225365	0.04852792	-1.3300383	0.015780173	5.106681	83.6	16.45	33818.04452776909
2	732	477740	4.9331756	10.6	69.4	0.0039285608	1.3521954	1.3520561	0.68806994	0.6516902	0.6339727	-1.3372086	0.24956232	0.05019985	-1.3488545	0.011646059	5.076256	87.4	13.85	33851.888446331024
2	733	478161	5.24433	17.2	84.2	0.004006587	1.3730189	1.3730768	0.6389852	0.9027057	0.63397264	-1.3201984	0.3252286	0.09386549	-1.3621234	0.04192495	4.86646	77.75	17.3	33885.91169953346
2	734	478558	4.919398	16.8	79.4	0.0046320143	1.3911605	1.3911564	0.59841746	1.0859005	0.6339727	-1.3122131	0.57552826	0.14644839	-1.3665788	0.05436562	4.217782	134.05	17.45	33929.90954089165
2	735	479585	3.620298	26.6	205.4	0.0042566108	1.3449332	1.345008	0.60407066	0.6234328	0.6339727	-1.328107	0.45821607	0.092725314	-1.3257948	-0.0023121093	4.924195	89.7	15.6	33974.1507165432
2	736	480042	4.9236436	9.4	91.4	0.003971409	1.3534129	1.353485	0.63091856	0.6989865	0.63397264	-1.3224021	0.24221419	0.058372747	-1.3451782	0.02277622	5.0651064	88.65	20.0	34009.806223869324
2	737	480458	5.2076507	29.0	83.2	0.0041282307	1.3715023	1.3714453	0.59539455	0.82839024	0.63397264	-1.3353107	0.28305528	0.08060258	-1.3608075	0.025496988	5.172357	90.4	17.35	34043.563326358795
2	738	480896	4.691833	16.8	87.6	0.004185516	1.3841552	1.3842902	0.5809498	0.9058041	0.6339727	-1.3353097	0.4016672	0.11140788	-1.36859	0.033280253	4.3154807	123.95	17.2	34084.46740460396
2	739	481706	3.4635665	11.2	162.0	0.0045921844	1.3772224	1.3771787	0.59520984	0.8611109	0.6339727	-1.3342276	0.5411757	0.14022814	-1.3535391	0.019311545	4.451798	152.65	12.3	34137.04414367676
2	740	482149	5.1542068	29.2	88.6	0.004362101	1.3794205	1.379435	0.55147696	0.89787805	0.6339727	-1.330394	0.590424	0.13738482	-1.3544409	0.024046728	4.6923	129.9	18.85	34180.495154857635
2	741	482600	4.8573623	17.6	90.2	0.004835124	1.4082378	1.4082117	0.5590252	1.2240076	0.6339727	-1.2840363	0.77000064	0.20883521	-1.3763027	0.09226646	4.2056494	160.5	9.35	34229.22846865654
2	742	483705	2.3725014	4.8	221.0	0.0047256565	1.3678287	1.3678564	0.55834454	0.6210709	0.63397264	-1.3647604	0.6095424	0.1296951	-1.3420608	-0.022699555	4.8619514	98.6	19.6	34276.66444516182
2	743	484249	5.113431	11.2	108.8	0.0043323487	1.3739322	1.3739882	0.57706064	0.7228878	0.6339727	-1.346227	0.3778817	0.079672344	-1.3590822	0.012855228	5.063794	98.85	12.7	34313.576076984406
2	744	484640	5.091361	28.0	78.2	0.0042136903	1.3895816	1.3895775	0.57148486	0.84696734	0.6339727	-1.3505082	0.3831488	0.09394708	-1.3751323	0.024623914	4.978822	129.5	19.8	34356.505452632904
2	745	485267	4.4931874	28.6	125.4	0.0045616087	1.380683	1.3806129	0.56721085	0.79242676	0.6339727	-1.3477083	0.3997944	0.09744748	-1.3643949	0.016686399	4.9583282	98.85	12.6	34398.15455579758
2	746	485918	5.386483	31.0	130.2	0.0045607737	1.3717389	1.3719606	0.5787993	0.7089981	0.63397264	-1.3482093	0.43727413	0.095530145	-1.3567289	0.008519472	4.581334	120.9	19.25	34442.227477788925
2	747	486306	5.232745	25.4	77.6	0.0042601204	1.3831723	1.3830035	0.55754054	0.78788215	0.6339727	-1.3460796	0.41522512	0.09330269	-1.3699079	0.023828313	4.4267917	122.8	17.2	34482.092541217804
2	748	486754	4.75286	18.0	89.6	0.0045043584	1.3727529	1.3727133	0.55973434	0.7421055	0.6339727	-1.3414234	0.43542564	0.10131333	-1.3597764	0.018353062	5.0702715	104.4	16.35	34520.053443193436
2	749	487152	5.1772346	21.8	79.6	0.0046595107	1.3871725	1.3873701	0.5457667	0.87294084	0.6339727	-1.3432496	0.4637009	0.10978325	-1.3725597	0.029310036	4.8154774	102.9	20.0	34555.29443526268
2	750	487780	5.012206	38.6	125.6	0.004944372	1.357603	1.3577564	0.5939055	0.60968447	0.6339727	-1.343899	0.45183557	0.082975216	-1.344652	0.0007529008	4.919281	92.55	17.2	34594.20598888397
2	751	488188	4.8562107	20.2	81.6	0.004524527	1.3885353	1.3883864	0.5855454	0.91725034	0.63397264	-1.3434108	0.44206437	0.096897684	-1.3768607	0.033450052	4.5096216	116.2	27.9	34634.390746593475
2	752	488705	5.1208634	20.0	103.4	0.0054219314	1.3970051	1.3969848	0.5733241	1.1302403	0.63397264	-1.3090053	0.67474043	0.17105399	-1.3725955	0.06359035	4.3763556	129.9	19.0	34678.70551300049
2	753	489575	2.5649679	14.0	174.0	0.005452003	1.3355563	1.3355069	0.6112204	0.50351405	0.6339727	-1.3398684	0.5437221	0.10270491	-1.316852	-0.023016382	5.181315	84.15	19.6	34722.102033138275
2	754	489926	5.3059893	16.2	70.2	0.00495629	1.3647741	1.3649614	0.6207192	0.7882388	0.6339727	-1.327095	0.36641678	0.07092482	-1.355222	0.0281268	4.9729137	87.35	17.2	34756.788276195526
2	755	490402	4.78133	15.0	95.2	0.0050172377	1.3616985	1.3617297	0.63024384	0.7936343	0.63397264	-1.3297843	0.40756598	0.08703665	-1.3503609	0.020576533	5.002438	106.05	19.75	34797.09559392929
2	756	490831	4.8692865	25.6	85.8	0.0047579925	1.3560905	1.3560319	0.62987417	0.66059214	0.63397264	-1.3390545	0.40947407	0.077365026	-1.3455912	0.006536748	4.9505267	82.35	18.05	34830.45520615578
2	757	491253	5.0580034	20.8	84.4	0.00474035	1.3780835	1.378026	0.61755735	0.99971855	0.63397264	-1.315982	0.44407105	0.109986745	-1.3625473	0.046565257	4.7060213	91.05	19.15	34865.39024615288
2	758	492032	5.023481	18.4	155.8	0.005044735	1.3566141	1.3566768	0.6152456	0.72366774	0.6339727	-1.3356831	0.49311385	0.10297783	-1.3382361	0.0025530816	5.0401516	114.65	34.15	34911.738959789276
2	759	493014	4.417147	25.8	196.4	0.0051186453	1.3266836	1.3266897	0.7239467	0.51984996	0.6339727	-1.3151226	0.31925926	0.045805953	-1.3193191	0.0041963686	5.1511564	89.8	18.2	34955.115414619446
2	760	493406	5.118179	16.0	78.4	0.004617631	1.33995	1.3397956	0.6974091	0.7176962	0.6339727	-1.3137621	0.25231254	0.057168998	-1.3347896	0.021027766	4.969556	86.35	15.0	34990.03734111786
2	761	493780	5.0160317	24.6	74.8	0.0049118977	1.3767442	1.3767626	0.66477	1.0843667	0.63397264	-1.3040563	0.45034683	0.122823685	-1.3608102	0.05675427	4.711646	101.95	20.1	35027.926325798035
2	762	494239	4.87168	17.6	91.8	0.004923551	1.3617111	1.3615438	0.63717794	0.9620575	0.63397264	-1.3010724	0.65885246	0.14749819	-1.3340144	0.03294199	3.941443	168.3	24.65	35077.22194671631
2	763	494850	5.393724	29.0	122.2	0.005593528	1.377283	1.3772538	0.6313924	1.1308626	0.6339727	-1.2790805	0.82897437	0.18823616	-1.3425215	0.06344098	2.722697	224.7	20.55	35141.38085079193
2	764	495509	4.314011	14.2	131.8	0.0047343937	1.35287	1.3528066	0.59539634	0.8968004	0.63397264	-1.3102801	0.98654985	0.20472313	-1.3164548	0.0061745234	3.6855042	167.25	10.75	35194.563136577606
2	765	496434	4.2691374	26.6	185.0	0.004837235	1.3221962	1.3222708	0.6045776	0.5949524	0.63397264	-1.3214892	0.63760567	0.11507407	-1.2950119	-0.026477275	4.6245737	122.85	22.85	35243.85012793541
2	766	496810	4.810268	11.6	75.2	0.004621823	1.325817	1.3256632	0.6364554	0.60630053	0.63397264	-1.3079011	0.24148686	0.045106404	-1.3128433	0.004941877	5.151931	80.0	17.25	35275.106266498566
2	767	497240	5.0110917	10.0	86.0	0.0041777934	1.3658035	1.3658605	0.6025595	0.9305956	0.63397264	-1.3144364	0.29956892	0.08577227	-1.350816	0.036379382	5.1015306	93.7	23.9	35310.44487166405
2	768	497826	4.780705	9.2	117.2	0.0043376535	1.3301831	1.3300132	0.61542916	0.6186279	0.6339727	-1.3091632	0.2593568	0.059961107	-1.3172874	0.008124212	4.9093847	112.6	20.4	35352.64387345314
2	769	498261	5.0543504	16.0	87.0	0.0041953386	1.3507392	1.350716	0.5925478	0.8803307	0.6339727	-1.3049622	0.25413573	0.08271929	-1.3377149	0.03275278	5.1119027	113.7	15.6	35392.33801484108
2	770	498694	5.0741024	24.8	86.6	0.0039963536	1.3429773	1.3430197	0.5863149	0.7557595	0.6339727	-1.3176811	0.39986712	0.09280601	-1.3260564	0.008375171	4.6872773	95.05	13.85	35429.33943891525
2	771	499258	4.3269134	29.6	112.8	0.0043585952	1.3539416	1.3538827	0.5933695	0.926781	0.63397264	-1.3001002	0.42412186	0.11579766	-1.3345603	0.03446008	5.051956	89.95	16.0	35465.3722717762
2	772	499684	4.648901	15.2	85.2	0.0043592686	1.3594388	1.3596534	0.56280655	0.9103744	0.63397264	-1.3029331	0.5700728	0.13453825	-1.3355107	0.032577667	3.4700387	158.25	17.05	35513.047458171844
2	773	500051	5.176065	14.8	73.4	0.004292727	1.3608153	1.3605781	0.5630368	0.9365907	0.63397264	-1.3025311	0.65540683	0.15125263	-1.3334825	0.030951308	2.903859	212.2	12.3	35571.02149796486
2	774	500663	4.163363	30.8	122.4	0.004247116	1.338078	1.338105	0.5803422	0.79046017	0.6339727	-1.3096871	0.6136066	0.12965992	-1.3123611	0.0026741188	4.110178	126.4	12.35	35616.592542648315
2	775	501279	4.299324	11.2	123.2	0.0041663386	1.3436869	1.3436053	0.5612696	0.8256448	0.6339727	-1.3110657	0.52960855	0.112952955	-1.3220178	0.010952098	3.9778721	157.25	17.9	35665.67592334747
2	776	501722	5.3058276	14.6	88.6	0.00391081	1.367688	1.3677145	0.5214469	1.0842915	0.6339727	-1.2832164	0.6753883	0.1608379	-1.3414477	0.0582313	3.8671556	157.2	21.95	35713.542377471924
2	777	502410	4.162209	14.4	137.6	0.004093347	1.3383611	1.3384264	0.5154121	0.7374122	0.6339727	-1.3176545	0.6748538	0.14190714	-1.3131977	-0.00445694	3.3975015	167.55	27.85	35767.25475168228
2	778	502830	5.218494	14.0	84.0	0.003892337	1.3632805	1.363341	0.48914638	0.9528966	0.63397264	-1.3155758	0.60270697	0.12779535	-1.3392342	0.023658428	4.290546	160.8	16.95	35815.44107174873
2	779	503231	5.3094993	9.0	80.2	0.004303949	1.3889003	1.3887722	0.5057932	1.2746978	0.6339727	-1.2705013	0.84239566	0.1969698	-1.3592906	0.08878925	2.706736	221.1	17.1	35875.36279678345
2	780	504498	1.4187361	6.0	253.4	0.004043035	1.328596	1.3286605	0.54024726	0.6487805	0.63397264	-1.3228989	0.61755484	0.11454213	-1.3056256	-0.017273147	4.9791512	96.2	20.35	35926.5330286026
2	781	504872	5.0192776	5.4	74.8	0.0036682766	1.3417271	1.3416753	0.55129707	0.6993469	0.63397264	-1.3177992	0.374791	0.06610432	-1.3278015	0.010002184	4.71262	113.25	21.0	35965.10494804382
2	782	505541	4.7156525	22.0	133.8	0.0037499294	1.3487253	1.3487619	0.5429983	0.733064	0.63397264	-1.3223507	0.3361217	0.06627572	-1.33604	0.013689284	5.1205244	83.0	19.1	36002.08831477165
2	783	506059	4.9527597	22.2	103.6	0.0036888553	1.3546216	1.3546705	0.5662157	0.79093033	0.63397264	-1.3215619	0.27795094	0.06473713	-1.3435068	0.02194485	4.988491	97.55	20.4	36039.78573822975
2	784	506687	4.226992	44.0	125.6	0.0040335236	1.327396	1.3273902	0.60004765	0.5277394	0.6339727	-1.312977	0.2844729	0.04389898	-1.3177572	0.004780138	4.958083	88.65	24.15	36077.99632740021
2	785	507119	5.417694	28.4	86.4	0.004092173	1.344842	1.3448048	0.66501474	0.6914159	0.6339727	-1.3159097	0.18158299	0.037612423	-1.3384683	0.022558432	5.1039033	79.4	14.85	36111.11204004288
2	786	507522	5.020185	14.2	80.6	0.003953942	1.3433442	1.3434404	0.5989958	0.6628541	0.6339727	-1.3220056	0.17315502	0.04536201	-1.336252	0.014246215	4.9438553	101.25	20.65	36148.074041843414
2	787	507919	5.1305246	19.6	79.4	0.0038578415	1.3693762	1.3693496	0.56320393	0.9179841	0.6339727	-1.3176136	0.2663669	0.08806375	-1.3591726	0.041559216	4.9045444	96.4	22.1	36183.750667095184
2	788	508357	5.4245825	35.0	87.6	0.0039977073	1.3614837	1.361252	0.5697166	0.8567767	0.6339727	-1.3194572	0.4265016	0.10904405	-1.3460677	0.026610492	5.032274	102.55	18.65	36222.374536037445
2	789	508974	5.1955185	12.0	123.4	0.004308599	1.3771394	1.377177	0.5419638	1.022785	0.6339727	-1.3060273	0.63815886	0.15542516	-1.3551731	0.049146082	4.531232	133.1	19.7	36268.58918571472
2	790	509697	4.8089952	33.2	144.6	0.0051666843	1.365408	1.3652714	0.58642226	1.0019104	0.63397276	-1.2900292	0.9344871	0.20832212	-1.3321244	0.042095285	3.8793113	190.7	15.85	36327.5333673954
2	791	510455	4.160524	9.8	151.6	0.0047163707	1.3352259	1.335306	0.5404147	0.77076083	0.6339727	-1.3112782	0.9484164	0.1867524	-1.3023893	-0.008888888	3.7353184	170.35	17.9	36382.89561724663
2	792	511208	4.635753	14.2	150.6	0.004636711	1.3051777	1.3051745	0.5896585	0.46352303	0.6339727	-1.3053033	0.54048836	0.08208891	-1.2866423	-0.018661097	5.051608	89.5	19.0	36424.203813791275
2	793	511640	5.1244698	11.8	86.4	0.0042128507	1.3339813	1.3339812	0.6100645	0.75041646	0.6339727	-1.3061757	0.2321836	0.050278682	-1.3283358	0.022159962	4.9436607	92.25	14.7	36460.517875909805
2	794	512073	4.7256064	9.4	86.6	0.004202495	1.3560281	1.3560637	0.57344955	0.9755872	0.6339727	-1.2936645	0.40002537	0.10152042	-1.3444335	0.050769232	4.621394	132.7	15.7	36504.05082464218
2	795	512701	5.186818	7.6	125.6	0.0046064695	1.3643583	1.364301	0.57413363	1.0626789	0.6339727	-1.2838387	0.6879573	0.16545303	-1.3409349	0.057096284	4.400258	142.65	10.05	36551.99915409088
2	796	513327	4.6638765	13.0	125.2	0.004497263	1.3375186	1.3375134	0.5586251	0.80208653	0.6339727	-1.3104547	0.8285113	0.17474853	-1.3090978	-0.0013570127	4.7509694	115.95	25.15	36595.98995900154
2	797	513925	4.13294	9.0	119.6	0.004320548	1.3182094	1.3181823	0.58390987	0.5865226	0.63397264	-1.3134041	0.5933153	0.10899224	-1.2974255	-0.015978504	4.934789	109.55	15.9	36637.38132762909
2	798	514355	5.1561575	13.0	86.0	0.0043629105	1.3215661	1.3215244	0.5918257	0.59253716	0.63397264	-1.3055785	0.29933825	0.05946279	-1.31007	0.004491571	4.8359976	81.35	17.95	36671.714121580124
2	799	514891	5.223977	23.8	107.2	0.0042965296	1.3394569	1.3395303	0.59308016	0.7718325	0.6339727	-1.3095288	0.3154182	0.06827115	-1.3325746	0.023045829	4.995637	88.1	18.25	36707.506898880005
2	800	515222	4.802053	18.4	66.2	0.0043834783	1.3644466	1.3642428	0.57268274	1.0242532	0.63397264	-1.3007268	0.4826661	0.128898	-1.3492228	0.048496176	5.133701	135.5	11.35	36749.57973742485
2	801	515617	4.8669195	14.8	79.0	0.004269284	1.3572776	1.3575202	0.57061356	0.9170045	0.6339727	-1.3002857	0.6124935	0.14798518	-1.3378588	0.03757293	4.8127427	132.55	11.85	36792.225581645966
2	802	516214	4.235131	27.4	119.4	0.0045229285	1.3561407	1.3561629	0.57673997	0.9254901	0.63397264	-1.3041298	0.7108504	0.15642516	-1.3329616	0.02883182	3.5709915	188.5	18.0	36849.295444488525
2	803	516867	5.1867385	28.2	130.6	0.004652662	1.3461823	1.3460132	0.5737049	0.87184256	0.63397264	-1.2993395	0.79529107	0.17085415	-1.319835	0.020495437	3.979184	175.95	9.8	36904.220791339874
2	804	517707	3.1618478	10.2	168.0	0.0045226524	1.3123001	1.3121967	0.5825106	0.51731807	0.6339727	-1.312039	0.52790606	0.09589522	-1.2955617	-0.016477384	5.074533	82.25	14.7	36944.24282550812
2	805	518161	5.2400255	14.2	90.8	0.0047033275	1.3217111	1.3216996	0.6084389	0.63097847	0.6339727	-1.3008156	0.30465576	0.056471087	-1.315533	0.014717356	5.0435095	79.55	16.7	36979.95536375046
2	806	518645	5.0500426	14.6	96.8	0.0047627524	1.3213456	1.3212591	0.6526543	0.6885725	0.6339727	-1.2971516	0.2970003	0.062210906	-1.3209307	0.023779228	4.90769	91.1	25.6	37017.731130599976
2	807	519062	4.9200354	21.6	83.4	0.005303983	1.3302072	1.3303071	0.61603916	0.70473456	0.63397264	-1.3069935	0.32134217	0.0788057	-1.3236631	0.016669853	5.0153303	97.6	20.25	37054.29086232185
2	808	519720	4.699798	20.8	131.6	0.0060082423	1.339735	1.3398163	0.70178616	0.6940169	0.63397264	-1.3141497	0.35732594	0.08465372	-1.3364203	0.022270534	4.823288	97.8	14.4	37094.38086223602
2	809	520062	5.0552897	18.0	68.4	0.005689278	1.329834	1.3294598	0.65702295	0.6227917	0.6339727	-1.3122214	0.40680134	0.087248474	-1.3221366	0.009915201	4.7171783	98.15	17.95	37131.23173856735
2	810	520470	5.1265526	18.4	81.6	0.0054561007	1.3653973	1.3652985	0.60192037	0.94789004	0.63397264	-1.3023223	0.45589527	0.12080822	-1.3516091	0.049286813	4.2759714	150.75	20.0	37178.52712106705
2	811	521266	4.802439	9.2	159.2	0.005436601	1.3480251	1.348076	0.5974632	0.6593453	0.6339727	-1.3282998	0.5034067	0.10568668	-1.332063	0.0037631716	5.2525625	90.05	18.15	37218.03104043007
2	812	521727	5.4211807	28.4	92.2	0.00605852	1.3395925	1.3393477	0.6275994	0.6548596	0.63397264	-1.3219664	0.32951766	0.075985715	-1.3333851	0.0114187095	4.8135495	89.8	24.45	37254.0813434124
2	813	522549	3.4582067	12.4	164.4	0.005884296	1.3294845	1.3294929	0.67640877	0.6184592	0.6339727	-1.3140134	0.37905806	0.07064496	-1.3279461	0.01393258	5.1402	75.25	17.4	37293.16774177551
2	814	522979	5.3987226	12.6	86.0	0.0061269063	1.3319325	1.3317593	0.6502704	0.6183966	0.63397264	-1.3185195	0.38015917	0.07462247	-1.3310776	0.012558252	5.057351	90.6	19.8	37328.87125182152
2	815	523388	5.023696	14.6	81.8	0.0057051093	1.3351363	1.3353795	0.6507667	0.65793926	0.63397264	-1.3136683	0.3931555	0.0701108	-1.3334014	0.01973324	4.8522673	87.4	18.45	37365.53363919258
2	816	523764	5.0024896	19.0	75.2	0.0051396824	1.3768351	1.3764062	0.62438244	1.003333	0.63397264	-1.3130463	0.45406422	0.11840865	-1.3656057	0.05255935	4.8037267	111.85	15.9	37402.216013908386
2	817	524181	4.9312387	15.8	83.4	0.0057277353	1.3871508	1.3871065	0.5786072	1.1120102	0.63397264	-1.2839389	0.718788	0.18245131	-1.3633915	0.07945249	4.9333487	111.15	22.1	37442.429159879684
2	818	525123	3.488449	16.6	188.4	0.0058700475	1.3428559	1.3427855	0.5852962	0.8134545	0.63397264	-1.3075713	0.7791983	0.17124157	-1.31543	0.007858931	4.8722067	123.3	23.7	37493.231479644775
2	819	525838	5.2485666	31.6	143.0	0.006204631	1.3354461	1.3354764	0.62886536	0.66862065	0.6339727	-1.3200761	0.64119124	0.12405606	-1.315144	-0.0049322103	4.970249	101.0	13.9	37534.84439563751
2	820	526368	5.2019444	14.0	106.0	0.00586284	1.340119	1.3400126	0.61846906	0.7103569	0.6339727	-1.3152015	0.51021713	0.09804871	-1.3269655	0.0117638735	4.9063544	134.25	30.6	37581.44117164612
2	821	526870	4.9594064	15.4	100.4	0.005492025	1.347606	1.347639	0.61467373	0.6890337	0.63397264	-1.3269496	0.42682326	0.073811725	-1.3376786	0.010728809	4.758994	95.45	19.8	37617.9627995491
2	822	527255	5.0875936	13.0	77.0	0.005378332	1.3542055	1.3540897	0.63144976	0.7895368	0.6339727	-1.3212355	0.41072935	0.0881163	-1.3453312	0.024095714	5.1052136	104.55	30.15	37655.9366774559
2	823	527910	4.9932594	16.8	131.0	0.0057370253	1.3314296	1.3314996	0.67271155	0.5259584	0.63397264	-1.3195785	0.3630632	0.050231703	-1.325727	0.0061484836	5.2120905	85.3	15.5	37694.30869889259
2	824	528333	4.944459	14.4	84.6	0.005886843	1.3192463	1.319375	0.6896869	0.47459877	0.63397264	-1.3099598	0.24829865	0.026308933	-1.3193761	0.009416249	5.0214033	73.5	17.35	37726.18340778351
2	825	528703	4.8814697	12.0	74.0	0.005671221	1.340406	1.3401442	0.66749376	0.6825389	0.63397264	-1.3140128	0.2449345	0.050827738	-1.3391595	0.02514665	5.0686164	75.25	23.15	37756.962207078934
2	826	529089	4.990094	17.0	77.2	0.005418538	1.3433456	1.3434368	0.6422805	0.6796037	0.6339727	-1.3190587	0.29590666	0.06143944	-1.342861	0.02380249	5.003129	86.05	19.7	37790.25535154343
2	827	529562	5.0758414	31.8	94.6	0.0057174447	1.3726448	1.3728303	0.65468895	0.97024125	0.63397264	-1.314541	0.44036442	0.112649724	-1.3633852	0.048844244	4.9303694	118.95	15.05	37833.12424445152
2	828	530461	4.795816	22.8	179.8	0.0064881304	1.3501759	1.3502812	0.6719124	0.72743684	0.6339727	-1.3198352	0.5512785	0.12009829	-1.3331109	0.013275681	4.7929106	145.3	21.15	37887.09085083008
2	829	531026	5.139835	18.4	113.0	0.0057991394	1.368725	1.3685893	0.6371621	0.82741135	0.63397264	-1.3266201	0.5383904	0.10491898	-1.3516406	0.02502032	5.068743	123.65	14.25	37932.02049994469
2	830	531828	4.0589204	28.0	160.4	0.005973372	1.3236774	1.3235853	0.75812984	0.42675486	0.6339727	-1.3172126	0.35374123	0.039237577	-1.3164772	-0.0007354657	4.861674	91.6	17.05	37974.12377381325
2	831	532199	5.2575417	16.6	74.2	0.005506965	1.3478912	1.3479538	0.7177048	0.6422505	0.63397264	-1.3180133	0.23127997	0.046869233	-1.3450903	0.02707692	4.9245806	112.4	19.5	38014.94154834747
2	832	532611	5.284753	12.2	82.4	0.005376127	1.3616546	1.3617648	0.6597736	0.8385174	0.63397264	-1.3272296	0.32722905	0.069959186	-1.356108	0.028878212	5.173185	117.2	18.35	38056.92677807808
2	833	533028	4.9385314	17.6	83.4	0.0058514806	1.3958837	1.395691	0.64463365	1.1714607	0.63397264	-1.2900968	0.5751477	0.15844329	-1.3760076	0.0859107	5.0396376	138.95	19.2	38101.82701206207
2	834	533452	4.871188	21.6	84.8	0.006585233	1.3634945	1.3634243	0.62328833	0.89051414	0.63397264	-1.3043162	0.75387675	0.1652828	-1.3377329	0.033416588	4.6297727	174.45	29.95	38153.67384815216
2	835	533836	5.282728	12.4	76.8	0.006475441	1.3982552	1.3983394	0.60722935	1.2637203	0.6339727	-1.2608612	0.9294176	0.22254775	-1.3650285	0.104167365	3.787579	195.15	23.35	38209.3983027935
2	836	535061	3.3165977	16.4	245.0	0.0071317214	1.314508	1.3145257	0.72836185	0.42819208	0.6339727	-1.3244678	0.6381964	0.09120934	-1.2936285	-0.03083939	4.907386	70.75	18.7	38253.33933162689
