CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	1082	654358	5.3206635	10.0	122.4	0.008153075	1.1697518	1.1697105	0.64442915	0.816717	0.6339727	-1.1284676	0.70733374	0.11577612	-1.1490029	0.02053522	4.3625684	195.75	17.3	54079.13463330269
2	1083	654779	5.152656	11.2	84.2	0.008755729	1.1810485	1.1811488	0.6599473	0.8970223	0.63397264	-1.1310405	0.77304703	0.13020757	-1.1558827	0.024842365	3.8638682	176.05	17.45	54133.420999765396
2	1084	655597	4.1867857	32.6	163.6	0.008519507	1.160959	1.1610438	0.6914533	0.54005814	0.6339727	-1.1451433	0.6309509	0.08035278	-1.145813	0.0006697581	5.1666617	74.8	19.05	54172.06099128723
2	1085	655935	5.047587	19.6	67.6	0.008280722	1.1901537	1.1897817	0.6630832	0.85813046	0.6339727	-1.1386505	0.5036552	0.095302165	-1.1802145	0.041564055	4.9266176	103.45	15.25	54208.46364283562
2	1086	656523	4.775449	17.2	117.6	0.008977512	1.1873227	1.1875418	0.68143636	0.69949234	0.63397264	-1.1563977	0.5265283	0.09335502	-1.1746862	0.01828849	5.0345182	87.75	14.05	54245.95578074455
2	1087	657069	5.1999254	34.0	109.2	0.008942032	1.1853065	1.1853408	0.66022015	0.7114972	0.63397264	-1.1587616	0.5441338	0.09674133	-1.1735209	0.014759295	4.9862466	90.05	14.8	54284.310207128525
2	1088	657468	4.920258	20.4	79.8	0.00859929	1.239703	1.2397275	0.6252431	0.99555814	0.6339727	-1.1616398	0.7135398	0.14328277	-1.2208483	0.059208464	4.6467066	121.4	15.75	54326.17064023018
2	1089	658285	4.10959	13.8	163.4	0.009464454	1.1732265	1.1733087	0.69532615	0.49261102	0.6339727	-1.1666365	0.57876825	0.081874155	-1.1623389	-0.004297592	5.152974	94.05	20.1	54369.7504799366
2	1090	658683	4.975232	17.2	79.6	0.009331234	1.2095408	1.2095971	0.69406354	0.74769366	0.6339727	-1.1713037	0.53773963	0.09942853	-1.2028756	0.03157203	5.120364	82.4	12.85	54404.669402599335
2	1091	659000	4.881822	27.6	63.4	0.008582681	1.2235292	1.2236617	0.6563981	0.78994256	0.6339727	-1.1770059	0.64375925	0.117766485	-1.2137277	0.03672179	4.5344367	134.4	14.55	54447.33039665222
2	1092	659384	4.9101014	20.6	76.8	0.009264998	1.2358053	1.2361394	0.64390445	0.8947548	0.6339727	-1.1680895	0.7823006	0.1482248	-1.218905	0.050815593	4.3812985	112.9	23.05	54487.442306280136
2	1093	659804	4.905857	21.2	84.0	0.010377879	1.2532165	1.2532012	0.6333409	0.9954797	0.63397264	-1.1735274	0.989968	0.18181805	-1.2236983	0.050170776	3.6714535	177.95	22.8	54540.089321136475
2	1094	660590	3.7503936	21.0	157.2	0.01165823	1.1852156	1.1851912	0.73554945	0.5730608	0.6339727	-1.1774101	0.8856709	0.12363766	-1.162992	-0.01441811	4.6417975	112.75	16.6	54587.36374974251
2	1095	661002	5.1727667	11.4	82.4	0.010323097	1.1905459	1.1907187	0.7166569	0.565624	0.63397264	-1.1748607	0.64488673	0.07725292	-1.1812019	0.006341432	5.1633387	71.35	17.95	54619.24058556557
2	1096	661675	4.7427893	22.6	134.6	0.011347132	1.1983752	1.1984217	0.76166505	0.6915163	0.6339727	-1.1697733	0.5800576	0.082709536	-1.1934078	0.023634512	4.858733	119.1	11.25	54666.50999259949
2	1097	662098	4.9548903	18.0	84.6	0.010459525	1.2340417	1.2340028	0.7001429	0.9434204	0.63397264	-1.1665245	0.84165496	0.14319533	-1.2142442	0.04771958	4.3692493	146.05	30.65	54712.28892636299
2	1098	662941	4.3975472	18.2	168.6	0.010230559	1.2051382	1.2050933	0.6954869	0.60050416	0.6339727	-1.1864033	0.7273164	0.09713465	-1.1935778	0.0071743303	4.210679	141.5	13.6	54765.48989248276
2	1099	663916	4.6151614	17.4	195.0	0.010849629	1.1760309	1.1760062	0.77713054	0.41391098	0.6339727	-1.1684574	0.4701692	0.048092473	-1.1800774	0.011619945	4.9941955	71.05	14.6	54807.67304396629
2	1100	664295	4.879579	13.6	75.8	0.010439362	1.1881771	1.1883192	0.7685647	0.55034834	0.63397264	-1.1695786	0.42698896	0.069043964	-1.1947484	0.025169814	4.9734526	77.1	17.25	54841.59178853035
2	1101	664612	4.759384	19.0	63.4	0.009491695	1.2192109	1.2194943	0.6910279	0.65928674	0.6339727	-1.194708	0.46438178	0.07719489	-1.2233479	0.028640041	5.1195874	74.9	17.95	54875.13961935043
2	1102	665067	5.163787	22.8	91.0	0.008770004	1.2317187	1.2317295	0.6654045	0.7293305	0.6339727	-1.1920465	0.5546599	0.108668275	-1.2267036	0.034657143	4.4676433	134.15	14.45	54920.9908747673
2	1103	665459	5.2606173	13.0	78.4	0.008916895	1.2366995	1.2367342	0.6453927	0.8031726	0.6339727	-1.1909918	0.69418997	0.13287227	-1.2235491	0.0325573	4.6047707	126.85	18.8	54963.300955057144
2	1104	666315	3.902558	56.2	171.2	0.008613378	1.2563792	1.256154	0.60666186	0.91727096	0.6339727	-1.1905164	0.7933347	0.16312419	-1.232894	0.042377718	3.4208436	211.35	16.9	55032.59433364868
2	1105	667134	3.6199813	10.2	163.8	0.007963072	1.232946	1.2328519	0.5887036	0.67448574	0.6339727	-1.2149678	0.921027	0.15041329	-1.204039	-0.0109290555	4.0775743	156.1	19.15	55088.835196495056
2	1106	668192	2.7461293	11.6	211.6	0.008192942	1.2114805	1.211492	0.63179785	0.49980864	0.6339727	-1.1999565	0.47699913	0.0631232	-1.2022735	0.002316983	4.8792334	82.15	14.95	55133.2688164711
2	1107	668541	4.884508	16.4	69.8	0.007745094	1.201673	1.2013992	0.63970804	0.50532526	0.6339727	-1.1898856	0.3904688	0.042729605	-1.1998432	0.0099574635	5.137461	74.2	14.9	55164.17467212677
2	1108	668882	4.7526703	14.6	68.2	0.0075362995	1.2305647	1.2304225	0.6165816	0.78588325	0.6339727	-1.1839998	0.42123982	0.08490243	-1.2234023	0.03940269	5.1797643	79.35	14.55	55195.2247273922
2	1109	669283	5.21415	9.6	80.2	0.0072786584	1.2319872	1.2322328	0.6179727	0.69137955	0.6339727	-1.2027454	0.43111423	0.08024799	-1.2257087	0.022963312	5.1506515	106.25	15.6	55232.87313556671
2	1110	669609	4.855195	8.2	65.2	0.0070818104	1.2302127	1.2300267	0.5748712	0.6670698	0.63397264	-1.2050973	0.48282337	0.09132353	-1.2207729	0.015675599	4.9552603	76.4	13.05	55264.02016091347
2	1111	669993	5.2351136	17.4	76.8	0.0067435754	1.247464	1.2476199	0.5687983	0.79582024	0.6339727	-1.2052504	0.51187825	0.10779807	-1.2359194	0.030669082	4.853446	103.15	16.45	55300.82911801338
2	1112	670373	4.8452415	12.2	76.0	0.007207562	1.2558348	1.2555729	0.5444687	0.8898541	0.63397264	-1.1942666	0.6212632	0.1369569	-1.2368935	0.04262718	4.5419955	124.2	22.95	55342.17449593544
2	1113	670964	4.7023554	25.6	118.2	0.0076160883	1.2511591	1.2512479	0.58128047	0.8595066	0.63397264	-1.1980357	0.7933082	0.157327	-1.2276075	0.02957177	3.5349967	177.3	13.7	55398.1353662014
2	1114	671414	5.00337	11.0	90.0	0.007731803	1.2338179	1.2336353	0.58533806	0.7793867	0.6339727	-1.1970773	0.80045575	0.15646602	-1.209811	0.012733764	4.7019997	150.15	29.3	55446.72287249565
2	1115	672231	4.4354687	35.2	163.4	0.008596339	1.2107041	1.210853	0.6577199	0.5036736	0.6339727	-1.2015831	0.5727807	0.092206486	-1.19555	-0.0060332296	5.0820684	87.15	21.9	55486.946123600006
2	1116	672574	5.181468	23.0	68.6	0.0077397684	1.2300096	1.2297921	0.6964491	0.6484205	0.6339727	-1.2012104	0.42391005	0.070408866	-1.2232261	0.022015661	5.138511	75.75	17.45	55517.94958758354
2	1117	672916	5.0788016	11.8	68.4	0.007099268	1.2507095	1.2509171	0.65772563	0.91430813	0.6339727	-1.1962106	0.4796847	0.10527115	-1.2385732	0.04236251	4.9700546	121.4	13.2	55557.48023843765
2	1118	673368	5.2834063	19.8	90.4	0.007036279	1.2810217	1.2809068	0.60251427	1.0720336	0.6339727	-1.1910775	0.6423694	0.15353255	-1.261374	0.07029651	4.2414827	125.65	15.95	55598.328045368195
2	1119	673727	4.7153506	19.6	71.8	0.007726292	1.2964221	1.2964686	0.5947944	1.16601	0.6339727	-1.1716361	0.959444	0.22213057	-1.2659992	0.09436292	4.3860426	173.5	18.85	55648.268436193466
2	1120	674416	4.575391	18.2	137.8	0.008440419	1.2662507	1.2660693	0.65682757	1.073211	0.6339727	-1.1533643	1.2867744	0.28829122	-1.2240436	0.07067911	4.255658	143.25	26.45	55696.57101774216
2	1121	675117	4.9355555	14.2	140.2	0.008342156	1.2391294	1.2391149	0.6085281	0.92026174	0.6339727	-1.1763949	1.3803635	0.28783616	-1.1942967	0.017901435	2.4908633	219.75	8.35	55759.68113279343
2	1122	675997	3.1350656	10.0	176.0	0.008745028	1.2285405	1.2286707	0.61366206	0.8745681	0.6339727	-1.18773	1.4163119	0.27123925	-1.18321	-0.0045199497	4.1395717	170.05	22.65	55816.49816250801
2	1123	677253	1.5181644	10.8	251.2	0.007870751	1.1628764	1.1628796	0.6501612	0.3075956	0.6339727	-1.1792369	0.6605646	0.06993753	-1.1467797	-0.032457277	5.0468645	70.9	14.7	55858.24162220955
2	1124	677620	4.9314337	13.4	73.4	0.006441998	1.179838	1.180057	0.675226	0.51462376	0.63397264	-1.1619277	0.3099149	0.02803086	-1.1798977	0.017970037	4.904345	70.35	14.65	55888.95765256882
2	1125	677976	4.9752007	20.8	71.2	0.005928545	1.2075018	1.2076563	0.6258703	0.73377967	0.6339727	-1.179248	0.34223413	0.05556889	-1.2079841	0.028736183	4.9708104	67.6	16.35	55918.96874952316
2	1126	678381	5.1196012	19.4	81.0	0.0061388304	1.2405983	1.240472	0.6245214	0.96587193	0.6339727	-1.1798838	0.3979407	0.10686387	-1.2334709	0.053587053	4.963567	95.15	17.0	55954.53167843819
2	1127	678764	5.03935	17.4	76.6	0.006172932	1.2327962	1.2327774	0.58457786	0.86799353	0.63397264	-1.1947873	0.6612565	0.13611446	-1.214776	0.019988734	4.697348	120.45	25.1	55994.7646317482
2	1128	679316	5.2090263	29.6	110.4	0.006835624	1.2197729	1.2199407	0.59831774	0.69066244	0.63397264	-1.2024553	0.65023065	0.123241395	-1.2020737	-0.00038154577	5.1481113	88.9	22.5	56034.31182217598
2	1129	679727	5.179538	20.0	82.2	0.0063332603	1.2312636	1.2313291	0.6003447	0.77591693	0.63397264	-1.2034932	0.5556427	0.10413858	-1.2178336	0.014340583	4.903198	91.55	22.6	56069.62569308281
2	1130	680127	5.181697	20.6	80.0	0.006134348	1.2486296	1.2487644	0.5844163	0.9100718	0.6339727	-1.2080584	0.5852208	0.12194204	-1.2334713	0.025412824	4.665598	108.05	22.65	56107.20519590378
2	1131	680771	4.245495	19.0	128.8	0.0066276137	1.2574027	1.2573899	0.64744776	0.9023182	0.63397264	-1.2112572	0.6535177	0.14191253	-1.2398916	0.028634606	4.54615	112.65	18.55	56149.81782102585
2	1132	681129	5.060591	15.8	71.6	0.0061724028	1.2654492	1.2654846	0.5932707	1.0018743	0.6339727	-1.200693	0.81988436	0.17345959	-1.2434773	0.042784482	4.277952	164.7	22.2	56202.142179489136
2	1133	681688	4.504161	48.2	111.8	0.006833553	1.2499425	1.2499939	0.58879864	0.8975256	0.63397264	-1.2040992	0.9394354	0.19820452	-1.2238673	0.019768124	4.2271724	132.35	16.2	56248.71154808998
2	1134	682077	5.188513	14.6	77.8	0.0065028574	1.244089	1.2438773	0.5675698	0.8123788	0.6339727	-1.2133424	0.9832836	0.17979261	-1.2169244	0.0035819146	4.477414	145.7	26.1	56298.33754014969
2	1135	683100	3.8816612	12.6	204.6	0.0073337625	1.2307479	1.2307365	0.61988723	0.7938281	0.6339727	-1.1998148	0.8528564	0.15528923	-1.2058563	0.0060414146	4.87341	113.05	23.05	56348.06736731529
2	1136	683420	5.088155	21.0	64.0	0.006772048	1.239205	1.2393544	0.58144677	0.8739065	0.63397264	-1.196538	0.7918202	0.14402938	-1.2179682	0.02143015	4.49286	142.35	18.85	56394.85450911522
2	1137	684075	4.6509337	20.2	131.0	0.006716574	1.2412534	1.241258	0.5846814	0.8278009	0.63397264	-1.2035264	0.87535644	0.15918472	-1.2186075	0.015081034	4.717127	129.25	26.2	56443.32582831383
2	1138	684453	5.3032155	20.8	75.6	0.006424149	1.2480849	1.2478368	0.57419616	0.9124744	0.63397264	-1.1981013	0.80152243	0.15064593	-1.2270266	0.028925138	4.3003225	138.35	25.95	56488.4616920948
2	1139	684910	4.928884	13.2	91.4	0.007231932	1.2417489	1.2418951	0.59730387	0.7377334	0.63397264	-1.2222081	0.81737715	0.12797186	-1.2207797	-0.0014287751	4.9997683	92.2	21.5	56526.781777620316
2	1140	685541	4.6674986	17.8	126.2	0.006087867	1.2231575	1.2231174	0.5858642	0.6205478	0.6339727	-1.2121109	0.5779572	0.07557645	-1.2103956	-0.001715277	4.984212	72.8	15.65	56563.90621972084
2	1141	685935	5.159909	22.4	78.8	0.0060540834	1.2554389	1.2553636	0.6113579	0.82343614	0.6339727	-1.2255815	0.5000827	0.07909335	-1.2461792	0.020597676	5.006206	69.85	17.8	56596.692430496216
2	1142	686311	4.9856896	19.4	75.2	0.0057908054	1.2534825	1.2535498	0.56051755	0.7169011	0.63397264	-1.2234353	0.4716213	0.083276734	-1.2417219	0.018286884	5.114608	76.05	19.0	56629.23543429375
2	1143	686719	5.118731	26.0	81.6	0.0055839363	1.2884479	1.2886361	0.55691195	0.96771705	0.63397264	-1.225509	0.55874425	0.11100864	-1.2764077	0.05089877	5.07924	85.7	22.95	56666.44979429245
2	1144	687296	4.7980094	24.2	115.4	0.0060906224	1.2784544	1.2785408	0.56815416	0.9960504	0.6339727	-1.2062312	0.7380464	0.15815455	-1.259983	0.053751837	4.9245577	134.35	27.0	56713.13344860077
2	1145	687828	5.1522145	44.6	106.4	0.0065638665	1.3217732	1.3214655	0.5855107	1.3284072	0.6339727	-1.1354798	1.1248394	0.2825922	-1.2914274	0.15594754	4.155344	170.45	33.3	56767.607102155685
2	1146	688864	2.5082126	16.6	207.2	0.007434106	1.2315658	1.2316321	0.59527695	0.76168376	0.6339727	-1.2174258	1.3052989	0.27292952	-1.1952822	-0.022143645	4.1690245	140.85	18.85	56825.088783741
2	1147	690136	2.133397	6.2	254.4	0.0074530076	1.1519995	1.1520759	0.6739799	0.36057037	0.63397264	-1.1664548	0.68133324	0.069519795	-1.1386529	-0.027802046	5.115721	69.85	14.25	56872.44682621956
2	1148	690531	4.7172537	24.8	79.0	0.005808699	1.1724349	1.1726112	0.65863556	0.61765355	0.6339727	-1.1540223	0.32723707	0.039244346	-1.1738828	0.019860571	5.004555	75.85	14.95	56905.057854652405
2	1149	690931	5.05786	13.0	80.0	0.0053883716	1.2036401	1.2035335	0.6036076	0.86500275	0.6339727	-1.1655802	0.35307503	0.07312271	-1.2035753	0.037995253	4.8262	77.5	16.0	56939.10694336891
2	1150	691283	4.8677816	17.8	70.4	0.005473644	1.2103143	1.2102296	0.6025009	0.8518447	0.6339727	-1.1727405	0.45634654	0.10547532	-1.2059188	0.033178445	5.001422	70.0	14.55	56970.87566137314
2	1151	691651	5.023956	31.2	73.6	0.00557588	1.251996	1.2521322	0.5621195	1.2049091	0.63397264	-1.1331912	0.6598882	0.17954756	-1.2383567	0.105165415	4.175372	146.8	25.6	57019.11201739311
2	1152	692263	4.570691	11.6	122.4	0.006506911	1.2367091	1.2365844	0.56397784	1.0775743	0.6339727	-1.1421962	0.99144304	0.23792487	-1.2115132	0.0693172	3.2575188	182.4	16.35	57076.95867371559
2	1153	693329	3.485469	27.6	213.2	0.0071408814	1.169173	1.1692151	0.6639049	0.449726	0.6339727	-1.1932697	0.8435387	0.13427693	-1.1483226	-0.044947132	5.0919123	95.0	23.0	57126.62103700638
2	1154	693816	5.315889	22.4	97.4	0.0060788477	1.1675595	1.1676474	0.6640162	0.49322727	0.6339727	-1.1567963	0.36942372	0.02307228	-1.1639587	0.0071624443	5.1143403	73.1	16.4	57163.12985467911
2	1155	694182	5.1768064	22.0	73.2	0.0054713343	1.2277371	1.2277162	0.61100036	1.0513273	0.63397264	-1.1699712	0.34959704	0.08560091	-1.2264272	0.056455806	4.919634	92.5	21.3	57199.83176660538
2	1156	694554	4.657155	15.8	74.4	0.0054353736	1.2288016	1.2288249	0.5699729	0.9998111	0.63397264	-1.1714598	0.5893923	0.13961194	-1.2180859	0.046625726	4.536092	123.85	23.3	57244.603106975555
2	1157	695166	4.8222594	19.6	122.4	0.0056483303	1.2292088	1.229137	0.57365763	1.0211353	0.6339727	-1.1479813	0.89603245	0.20540956	-1.2077911	0.059809912	4.7699194	150.1	28.6	57296.75818514824
2	1158	695800	4.2150855	13.8	126.8	0.0059990813	1.2084135	1.2083616	0.5594234	0.91530544	0.6339727	-1.1570789	1.0075641	0.21391053	-1.1818914	0.02481249	4.3680506	125.15	19.85	57344.59999370575
2	1159	696775	4.4101553	27.0	195.0	0.0063239206	1.1989255	1.1987774	0.6204324	1.0635438	0.6339727	-1.1011927	1.234514	0.27190372	-1.1645141	0.0633214	4.1644063	164.65	28.85	57408.50226736069
2	1160	697574	3.9571579	23.6	159.8	0.0066483286	1.179039	1.1789249	0.6308736	0.9966315	0.6339727	-1.1014906	1.5170013	0.31409505	-1.1381813	0.036690827	4.08224	202.8	34.0	57474.37438035011
2	1161	698861	3.5192018	41.8	257.4	0.0077850767	1.087068	1.0870247	0.7502548	0.18031488	0.63397264	-1.1331334	0.8351285	0.09758887	-1.0660281	-0.06710536	5.1314745	70.5	17.45	57522.76836872101
2	1162	699189	4.9699874	19.4	65.6	0.006178413	1.1317115	1.1317918	0.71010333	0.65184546	0.63397264	-1.1089948	0.28590536	0.038514756	-1.1322838	0.02328891	4.9138594	71.35	14.0	57553.34299707413
2	1163	699631	5.2749877	25.6	88.4	0.0058775926	1.133305	1.1333792	0.69229174	0.6585472	0.6339727	-1.1148303	0.33950856	0.049204495	-1.133285	0.01845471	4.9808416	76.95	17.6	57587.4917845726
2	1164	700037	5.0454974	11.4	81.2	0.005979008	1.1248922	1.1249193	0.7045216	0.55292445	0.6339727	-1.1086936	0.32384548	0.04900336	-1.1244742	0.015780635	5.156976	82.5	16.0	57622.52956390381
2	1165	700633	4.677714	18.0	119.2	0.0059278593	1.1430478	1.1429156	0.6936191	0.6470005	0.63397264	-1.1209506	0.2768372	0.05144626	-1.144987	0.024036216	5.115415	75.05	15.75	57659.80103516579
2	1166	701027	5.0216627	18.2	78.8	0.0060983254	1.156433	1.1567404	0.6728319	0.79656917	0.6339727	-1.1268802	0.32829902	0.07901589	-1.1552259	0.028345834	5.093569	74.55	23.25	57692.78787636757
2	1167	701376	4.8982224	12.6	69.8	0.0062917117	1.1387959	1.1388255	0.6790768	0.63431406	0.6339727	-1.1247531	0.4209011	0.08704061	-1.136703	0.01194983	4.9830675	75.65	13.7	57726.69617652893
2	1168	701722	4.702445	15.8	69.2	0.007053301	1.1854632	1.1853107	0.63765764	0.94032896	0.6339727	-1.1210785	0.49064356	0.13110028	-1.1764163	0.05533773	5.213897	90.1	17.25	57762.98973727226
2	1169	702101	5.1511197	19.4	75.8	0.0071397834	1.183058	1.1829581	0.6376732	0.8560104	0.63397264	-1.1420943	0.56520545	0.13448618	-1.1705929	0.028498705	4.634109	105.25	18.55	57802.36697816849
2	1170	702776	4.356283	10.6	135.0	0.0072769173	1.1926851	1.1925086	0.6768426	0.9810168	0.6339727	-1.12406	0.76614136	0.17317192	-1.173578	0.04951779	3.7492714	160.9	18.35	57858.20920586586
2	1171	703606	4.207215	26.0	166.0	0.0073291752	1.1735079	1.1735743	0.6322536	0.6408974	0.6339727	-1.1698096	0.7712112	0.15196963	-1.1543062	-0.0155034065	5.074551	95.5	22.25	57902.67059016228
2	1172	703939	5.0913296	15.0	66.6	0.006997619	1.1846709	1.1849108	0.62234336	0.72048324	0.63397264	-1.1620995	0.64918345	0.11945048	-1.173271	0.011171272	5.0909867	85.8	17.3	57936.45650458336
2	1173	704448	5.2963796	18.0	101.8	0.0076063643	1.2013226	1.2012804	0.6339382	0.8708287	0.63397264	-1.153258	0.6776792	0.13857898	-1.1879289	0.034670908	4.849095	93.35	17.1	57975.205604314804
2	1174	705017	3.9004028	16.8	113.8	0.0076749483	1.1967143	1.196795	0.6296228	0.7017547	0.63397264	-1.1763868	0.65476435	0.12539354	-1.1854199	0.00903302	4.8410745	118.85	14.4	58018.537813186646
2	1175	706114	3.2667587	22.2	219.4	0.00845824	1.1328042	1.1329226	0.77187985	0.27707306	0.63397264	-1.1376624	0.4593257	0.03261531	-1.1404419	0.0027793737	4.9664316	72.8	16.5	58061.033588409424
2	1176	706498	4.910301	20.6	76.8	0.007560092	1.1519525	1.1522541	0.77489495	0.4388157	0.6339727	-1.1513808	0.36125207	0.03998495	-1.1671546	0.015773715	5.1719933	71.95	11.55	58092.14034175873
2	1177	706915	4.8967295	20.8	83.4	0.007847011	1.1776956	1.1776468	0.73127884	0.65956306	0.63397264	-1.1628783	0.39027527	0.06828961	-1.191952	0.029073635	4.9653263	73.55	19.2	58125.152769088745
2	1178	707278	4.8958597	12.6	72.6	0.00795595	1.2013607	1.2014507	0.71313584	0.83067995	0.6339727	-1.161625	0.43549988	0.11227707	-1.2069459	0.04532095	4.915062	69.95	17.8	58156.7364358902
2	1179	707635	4.587701	18.4	71.4	0.00799136	1.1802394	1.1805327	0.6742238	0.5235369	0.6339727	-1.1867278	0.5054531	0.09181731	-1.1851562	-0.0015715762	5.047063	71.6	18.95	58188.85443019867
2	1180	708086	5.28125	12.2	90.2	0.008255158	1.2252728	1.2252966	0.6356805	0.80938184	0.6339727	-1.1902757	0.5429184	0.12114183	-1.2235153	0.033239655	4.893102	90.05	19.5	58226.16356396675
2	1181	708483	5.0040507	17.4	79.4	0.008357886	1.2476646	1.247971	0.64354354	0.9563024	0.6339727	-1.1791352	0.7113796	0.1592589	-1.2377028	0.05856774	4.8712497	118.65	19.3	58265.59630703926
2	1182	708957	5.1993113	17.0	94.8	0.008879427	1.269414	1.2692957	0.65193486	1.0561085	0.63397264	-1.1761767	0.91892177	0.21205617	-1.2468287	0.070651956	4.620762	163.65	19.1	58320.21019101143
2	1183	709657	4.15281	23.6	140.0	0.0095975455	1.240884	1.2409917	0.6275176	1.0320624	0.6339727	-1.1425387	1.1461215	0.26522723	-1.2054853	0.06294671	4.0318246	170.85	28.65	58378.99146723747
2	1184	710695	2.3065262	3.6	207.6	0.009032437	1.1877513	1.1876643	0.6295243	0.46600136	0.6339727	-1.2114756	0.8990469	0.14621796	-1.1580523	-0.053423304	5.085931	104.0	15.45	58430.119210243225
2	1185	711085	4.9186664	17.8	78.0	0.008298997	1.1970794	1.1972123	0.67061204	0.583511	0.6339727	-1.1795719	0.43194392	0.060717583	-1.1889789	0.009406927	5.0014286	76.1	18.7	58464.229132413864
2	1186	711688	4.960759	14.2	120.6	0.007747851	1.1717042	1.1720119	0.7363858	0.39431176	0.63397264	-1.1670723	0.3531355	0.025075383	-1.1747928	0.007720508	5.004773	71.4	13.65	58500.318816423416
2	1187	712078	5.0251045	14.0	78.0	0.0070185266	1.2167782	1.2167398	0.7129381	0.8612067	0.6339727	-1.1686122	0.3061532	0.08391011	-1.2193711	0.05075887	5.081666	73.9	17.2	58532.66929244995
2	1188	712476	5.1041594	13.2	79.6	0.006667713	1.2271395	1.2270422	0.6391949	0.8526725	0.6339727	-1.1764483	0.482738	0.12234134	-1.2198454	0.04339714	5.092283	68.2	16.45	58565.07936167717
2	1189	713013	5.097146	22.6	107.4	0.007301634	1.244418	1.2444378	0.61818284	1.1105742	0.6339727	-1.1391025	0.82276154	0.19559088	-1.2180499	0.078947455	4.5456376	121.25	26.85	58609.35023736954
2	1190	713836	3.2392926	5.2	164.6	0.007598764	1.1866957	1.1866835	0.62342525	0.7531196	0.6339727	-1.1649953	0.83167696	0.16918378	-1.1570354	-0.007960024	4.0684495	157.8	20.8	58666.1802110672
2	1191	714249	4.8584447	11.4	82.6	0.0073126215	1.177478	1.1777545	0.5966462	0.66215694	0.63397264	-1.1589651	0.6803594	0.12632817	-1.1543593	-0.0046058674	4.64995	115.25	22.45	58706.55909657478
2	1192	714916	4.7087336	23.4	133.4	0.007794442	1.1476357	1.1477598	0.71113956	0.42633623	0.63397264	-1.1421764	0.34037334	0.044871546	-1.1402316	-0.0019447934	4.9190683	81.75	16.7	58746.55372929573
2	1193	715439	5.20496	15.2	104.6	0.0071635274	1.1874315	1.1874331	0.71460265	0.7484758	0.63397264	-1.1535646	0.3208917	0.07691137	-1.1851298	0.03156517	5.069366	71.1	12.5	58783.94548010826
