CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	432	460474	3.8137398	35.2	233.2	0.0013618107	2.5485132	0.34181747	0.85636586	0.6339727	-2.5569327	0.06586958	-2.558766	0.0018333294	3.1553683	237.55	44.1	14571.759431123734
2	433	461680	3.1502094	12.6	241.2	0.0012173131	2.5952652	0.33231577	0.73496157	0.6339727	-2.6091607	0.033601	-2.6089315	-0.00022920899	4.1597385	208.65	33.8	14602.419937372208
2	434	462499	4.5012712	13.0	163.8	0.001235004	2.5864983	0.32640284	0.8364187	0.6339727	-2.5953252	0.03535811	-2.6017823	0.006456885	4.048682	236.95	69.35	14632.552067518234
2	435	463999	2.9595075	41.4	300.0	0.0012071402	2.5843542	0.37398785	0.9812773	0.6339727	-2.583648	0.096523486	-2.5923214	0.008673504	2.8006854	220.75	28.15	14666.902138471603
2	436	465138	3.5509057	35.4	227.8	0.0012973547	2.5847883	0.35040817	0.6563173	0.6339727	-2.6021192	0.03357948	-2.5954669	-0.006652453	4.0048647	204.4	33.8	14697.47445487976
2	437	466356	4.327938	34.0	243.6	0.0011184749	2.5769215	0.36348367	0.6788974	0.6339727	-2.5921228	0.012205035	-2.5945156	0.0023927155	4.247546	209.35	69.3	14728.91335439682
2	438	467425	4.262873	31.2	213.8	0.0012847164	2.571551	0.3336704	0.8413768	0.6339727	-2.5824351	0.041780766	-2.5862815	0.003846492	3.8149276	209.95	40.35	14759.822667360306
2	439	468641	4.484588	14.8	243.2	0.0012646231	2.57474	0.34352818	0.8555137	0.6339727	-2.5854154	0.038916856	-2.5883796	0.0029639888	4.2223597	239.85	27.3	14794.14817237854
2	440	469326	4.7573004	18.6	137.0	0.001444944	2.5731843	0.37143716	0.7389604	0.6339727	-2.5898156	0.016769977	-2.5908823	0.0010665637	4.1861496	210.4	37.5	14821.47787308693
2	441	470280	4.542806	27.2	190.8	0.0013267365	2.579087	0.36170092	0.8598028	0.63397264	-2.5911348	0.03890523	-2.5961208	0.004986367	4.4677076	173.55	24.5	14848.021690368652
2	442	471123	4.628673	68.2	168.6	0.0013232429	2.5690033	0.35048202	0.73904425	0.6339727	-2.5857375	0.03030215	-2.5871375	0.0013998518	4.187418	215.1	43.45	14877.60421705246
2	443	472252	4.0483465	30.2	225.8	0.0016104535	2.58203	0.3453964	0.8403332	0.63397264	-2.5968754	0.03759986	-2.6006272	0.003751776	4.4636545	167.5	31.8	14904.459647655487
2	444	473369	4.700966	28.2	223.4	0.0013888951	2.5671127	0.34405002	0.77368015	0.63397264	-2.5842197	0.038472485	-2.5854132	0.0011934881	4.2652073	194.3	27.15	14933.40326166153
2	445	474362	4.466653	25.2	198.6	0.0015129305	2.583147	0.3536668	0.861562	0.6339727	-2.5943308	0.048911806	-2.6009824	0.0066517084	4.1454782	177.2	26.8	14963.251737594604
2	446	475252	4.370022	17.0	178.0	0.0014170232	2.5744274	0.33133358	0.819491	0.6339727	-2.5884633	0.055220094	-2.590346	0.0018828359	4.21643	242.6	56.15	14995.376819610596
2	447	476292	4.281821	23.8	208.0	0.001421082	2.5525107	0.33530796	0.766778	0.6339727	-2.5683692	0.04316737	-2.5699692	0.0016003947	4.297001	220.5	37.95	15026.095359563828
2	448	477195	4.304682	45.6	180.6	0.0015013746	2.5616696	0.33119234	0.8679297	0.6339727	-2.5729067	0.056029614	-2.5785844	0.0056778216	4.565761	191.35	35.75	15054.351984500885
2	449	478194	4.0619726	44.4	199.8	0.0016295407	2.5618494	0.32881618	0.8881041	0.63397264	-2.5707934	0.07097637	-2.5745275	0.0037340126	3.5299048	229.65	18.4	15086.388849496841
2	450	479171	4.5794554	22.6	195.4	0.0014401622	2.5647652	0.32957387	0.70470375	0.6339727	-2.582319	0.02907761	-2.5808961	-0.0014231702	3.8294182	223.8	38.6	15117.502737283707
2	451	480671	3.0867887	70.2	300.0	0.0014905136	2.531363	0.34700555	0.5917217	0.6339727	-2.548359	0.010488205	-2.550698	0.002339152	4.2632093	200.05	29.4	15152.270415306091
2	452	481695	3.9435668	35.2	204.8	0.0014542786	2.5012581	0.3446502	0.78438616	0.6339727	-2.5127091	0.038036566	-2.518588	0.0058790366	4.062066	246.5	48.5	15183.74282670021
2	453	482781	3.720837	76.0	217.2	0.0014847827	2.489709	0.39784956	0.761803	0.63397264	-2.5033495	0.046989426	-2.5037544	0.00040502337	4.3135443	178.9	55.75	15211.114656448364
2	454	484118	3.9684327	22.4	267.4	0.0015297919	2.4738796	0.38483137	0.7204067	0.6339727	-2.4886975	0.021363856	-2.4918218	0.0031246291	4.333077	214.7	30.6	15244.51069355011
2	455	484894	4.6821337	111.2	155.2	0.0015229636	2.4489508	0.3935214	0.8491694	0.6339727	-2.456511	0.05280099	-2.464797	0.008285797	3.9813633	232.55	31.1	15274.503906011581
2	456	485904	4.522523	33.0	202.0	0.0015445506	2.43508	0.38415474	1.0061699	0.6339727	-2.4292674	0.11138825	-2.4439168	0.01464913	0.9889719	280.1	26.15	15309.216717720032
2	457	487175	0.9938256	1.8	254.2	0.0015028901	2.5315146	0.3701462	0.9898157	0.63397264	-2.5327432	0.116353184	-2.5317042	-0.0010389423	1.2637848	288.65	13.8	15345.50516462326
2	458	488459	2.0870607	26.8	256.8	0.0014085771	2.5657468	0.35716644	0.80730385	0.63397264	-2.5783706	0.052850828	-2.5756452	-0.0027252263	3.5710227	273.1	30.05	15383.529671669006
2	459	489612	3.9130783	65.8	230.6	0.0014036385	2.5693164	0.34706774	0.9137568	0.6339727	-2.577469	0.05678648	-2.58387	0.006400665	3.8297591	236.85	42.45	15418.027467012405
2	460	491112	2.863824	26.4	300.0	0.0012883281	2.5854926	0.3482478	0.7831685	0.6339727	-2.6035712	0.03325585	-2.6038704	0.00029895257	4.012905	247.9	46.15	15454.662004470825
2	461	492396	3.5901828	47.0	256.8	0.0013267192	2.583537	0.3609627	0.99235606	0.63397264	-2.5900517	0.07638648	-2.60088	0.010828209	2.6910732	261.25	29.0	15490.773230791092
2	462	493274	3.7336802	26.0	175.6	0.0014209419	2.6036823	0.37655127	1.0339621	0.6339727	-2.6075168	0.109346986	-2.6149342	0.007417243	3.3727493	253.9	26.15	15522.134459018707
2	463	494033	4.6985393	33.0	151.8	0.0014183889	2.60145	0.38165116	0.7887945	0.6339727	-2.625939	0.06092708	-2.6156852	-0.010253463	3.5811908	255.95	26.2	15553.814855337143
2	464	495202	4.1507983	22.8	233.8	0.0013827017	2.5992086	0.3975938	0.78747046	0.6339727	-2.6198497	0.019994302	-2.6215549	0.0017052669	3.4542947	264.8	31.75	15590.398554801941
2	465	496495	3.8010726	73.8	258.6	0.0014477486	2.6039698	0.44487396	0.9254546	0.63397264	-2.6198084	0.05114789	-2.625666	0.005857422	4.1231623	223.05	55.1	15624.581576347351
2	466	497745	2.8891635	36.6	250.0	0.0013051033	2.6272697	0.43780664	0.7547208	0.6339727	-2.649132	0.020741753	-2.6501048	0.000972615	3.7208428	233.8	30.6	15658.843541383743
2	467	499015	3.7815597	22.2	254.0	0.0012068583	2.6256456	0.4132663	0.8836092	0.63397264	-2.6425116	0.04238588	-2.6471066	0.004594904	3.8109283	242.85	47.4	15693.863696098328
2	468	500285	3.5475917	53.4	254.0	0.0011826173	2.6260562	0.39807236	0.8222984	0.63397264	-2.6467707	0.03516012	-2.6486828	0.0019122	3.292459	242.4	28.25	15726.965603351593
2	469	501537	3.2045815	15.0	250.4	0.0012281477	2.6477337	0.3863669	0.86391276	0.6339727	-2.6673484	0.045959473	-2.6709552	0.003606734	3.4605374	244.9	45.4	15761.162147521973
2	470	502604	3.6757464	30.4	213.4	0.0012928909	2.6558383	0.38362595	0.79590654	0.6339727	-2.6808562	0.030529507	-2.6834378	0.002581506	3.3774147	225.7	25.4	15791.992364883423
2	471	503416	4.1753645	48.2	162.4	0.0012804366	2.682768	0.3714647	0.9023038	0.6339727	-2.7015603	0.046219718	-2.7068462	0.005285933	3.7360935	182.0	19.85	15819.541478157043
2	472	504123	4.222935	10.8	141.4	0.0015484395	2.725525	0.39423168	0.90854305	0.6339727	-2.746487	0.0488365	-2.7501442	0.0036576386	3.330812	222.9	55.55	15848.131059646606
2	473	505000	4.5818624	42.0	175.4	0.0016447904	2.7404537	0.4034624	0.67075974	0.6339727	-2.7683003	0.020739082	-2.767739	-0.0005612774	3.9545817	187.25	18.15	15876.055837154388
2	474	505956	4.3831863	31.4	191.2	0.0014559582	2.7468581	0.4337689	0.7533041	0.63397264	-2.771794	0.025846224	-2.7755182	0.0037242894	4.1866918	152.9	41.75	15901.333943367004
2	475	506981	3.8168583	57.6	205.0	0.0014295785	2.6815088	0.42764992	0.8770805	0.6339727	-2.698993	0.047587395	-2.7055657	0.0065726405	3.809634	186.55	24.75	15928.770650625229
2	476	508007	3.432422	20.2	205.2	0.00153562	2.6209831	0.41236094	0.76668966	0.6339727	-2.64212	0.02890455	-2.643235	0.0011149815	4.1987414	188.15	32.25	15955.930872440338
2	477	509491	3.1897762	12.8	296.8	0.0013534231	2.6238012	0.39169076	0.80070686	0.6339727	-2.6445258	0.028006794	-2.6480148	0.003489241	4.1296206	230.95	47.35	15991.816364049911
2	478	510991	3.130545	67.6	300.0	0.0013471412	2.6152797	0.4105992	0.8858548	0.6339727	-2.6333325	0.050082136	-2.6378012	0.0044684517	3.9630985	232.9	41.5	16026.865032196045
2	479	512491	2.8790908	50.2	300.0	0.001216759	2.629102	0.39978623	0.7896711	0.6339727	-2.6532974	0.02947481	-2.65464	0.0013424952	4.2306027	190.0	31.0	16057.869939804077
2	480	513516	3.8141112	56.6	205.0	0.0012403995	2.608991	0.448995	0.75135523	0.6339727	-2.63498	0.010385322	-2.6375005	0.002520658	4.104204	218.2	47.65	16088.875984668732
2	481	514391	4.309499	11.8	175.0	0.0012762866	2.6058533	0.42879412	0.7663045	0.6339727	-2.6307862	0.011194596	-2.633864	0.0030779357	4.1693606	203.75	18.35	16117.000825881958
2	482	515198	4.440477	16.4	161.4	0.0014628861	2.6216624	0.42728937	0.84065336	0.6339727	-2.6436658	0.022249913	-2.6490114	0.0053456165	4.703943	135.8	30.6	16139.614383220673
2	483	515999	5.0441213	60.2	160.2	0.0012631132	2.6221106	0.42191333	0.8188277	0.6339727	-2.642166	0.03859668	-2.6483293	0.0061633075	4.727317	157.65	22.1	16165.70526266098
2	484	516951	4.1165323	21.4	190.4	0.0013461898	2.6135218	0.4063467	0.9897989	0.63397264	-2.6208591	0.08440927	-2.6342766	0.013417404	4.0257826	208.1	24.15	16196.790713071823
2	485	518005	3.5645618	68.4	210.8	0.0016025284	2.6092308	0.46306187	0.9995446	0.6339727	-2.6162431	0.10698354	-2.6209273	0.0046845987	3.8274887	210.55	27.7	16225.845506429672
2	486	519306	3.1577904	49.2	260.2	0.0013935649	2.6319838	0.42896694	0.7025697	0.6339727	-2.652795	0.03382071	-2.6467834	-0.0060115545	3.9068847	224.25	57.75	16259.441083908081
2	487	520728	3.3235524	16.6	284.4	0.0013052057	2.604577	0.4176978	0.38959813	0.6339727	-2.626278	0.0018718041	-2.6265967	0.000318261	4.4139147	149.1	32.0	16288.788240671158
2	488	521559	4.403144	22.2	166.2	0.0014301914	2.588959	0.41879815	0.4846939	0.6339727	-2.6113887	0.0042349487	-2.6124573	0.0010683815	4.6264443	150.8	15.6	16310.909353733063
2	489	522660	4.17743	54.2	220.2	0.0013186997	2.5787432	0.40929654	0.7428724	0.63397264	-2.595856	0.03623174	-2.6009338	0.0050778505	3.9848816	212.4	36.85	16342.946854352951
2	490	523308	4.6310945	9.2	129.6	0.0013745116	2.5770392	0.37830523	0.7700111	0.63397264	-2.595717	0.040844437	-2.5965254	0.00080870674	4.427358	167.8	42.05	16368.751199007034
2	491	524472	3.8044639	38.0	232.8	0.001322394	2.5572414	0.3816261	0.6761497	0.6339727	-2.5781643	0.018138442	-2.579382	0.0012175135	4.191871	193.85	39.95	16399.36776471138
2	492	525319	4.0097423	32.6	169.4	0.0013268588	2.556915	0.37298357	0.78523993	0.6339727	-2.5724063	0.037581656	-2.5791934	0.0067869243	3.8614445	263.1	28.4	16434.624193429947
2	493	526533	4.472969	39.0	242.8	0.0012460604	2.5520496	0.3666347	0.8701256	0.6339727	-2.562864	0.073232785	-2.5677013	0.0048371656	3.7022433	243.3	30.0	16468.13574719429
2	494	527809	3.3187633	33.4	255.2	0.0012621256	2.5519793	0.35942984	0.815197	0.63397264	-2.5677083	0.046233293	-2.5664127	-0.001295663	3.4869816	276.8	49.75	16506.26238012314
2	495	528733	4.315107	22.0	184.8	0.0013419355	2.557058	0.36423746	0.8351155	0.63397264	-2.5709677	0.03511064	-2.5757241	0.0047565815	3.4906363	274.55	25.6	16541.197169303894
2	496	530071	2.9789393	20.8	267.6	0.0012817142	2.5751386	0.34216058	0.8493184	0.6339727	-2.587531	0.04967679	-2.5893335	0.0018025917	3.6970794	244.55	43.4	16575.581608772278
2	497	531142	4.565215	11.8	214.2	0.0012027075	2.5725603	0.32351542	0.6868553	0.6339727	-2.5911481	0.018979458	-2.5926342	0.0014859114	3.9547677	243.9	33.45	16608.683036088943
2	498	532485	3.4060497	7.8	268.6	0.0011835151	2.564324	0.33184507	0.77123487	0.6339727	-2.5819743	0.036317475	-2.5847425	0.0027683768	4.436304	208.7	40.6	16641.48941230774
2	499	533610	4.2181764	50.6	225.0	0.0012414597	2.5671	0.33197322	0.78935015	0.63397264	-2.5841756	0.036140706	-2.5863242	0.002148973	4.225286	225.85	36.5	16675.64406824112
2	500	534907	3.8602054	37.0	259.4	0.0012808087	2.5748143	0.34453276	0.6967463	0.6339727	-2.593016	0.024533462	-2.5944734	0.0014574049	4.194511	228.6	44.5	16708.546342372894
2	501	535550	4.617547	21.8	128.6	0.0014875125	2.5870974	0.34253237	0.73063123	0.63397264	-2.6042163	0.024620377	-2.6076484	0.0034320042	3.8506389	230.25	45.65	16740.094294786453
2	502	536866	4.0762315	15.0	263.2	0.0012982207	2.5802405	0.33775502	0.8088073	0.6339727	-2.5942817	0.03997964	-2.5975125	0.0032303603	4.1935916	222.2	28.1	16776.13088607788
2	503	538113	3.927937	27.8	249.4	0.0012047347	2.5643475	0.341438	0.8662615	0.6339727	-2.5740592	0.054986414	-2.5780044	0.003944729	3.800557	235.55	37.6	16811.10529947281
2	504	538688	4.576993	11.4	115.0	0.0014224476	2.5588186	0.35386586	0.840024	0.63397264	-2.5706947	0.054219898	-2.5718987	0.0012043567	3.9619572	245.5	49.05	16841.342735528946
2	505	539741	3.569545	96.4	210.6	0.0014518853	2.5342093	0.3723867	0.6945847	0.6339727	-2.5485785	0.022629386	-2.5486493	7.06476e-05	4.261532	192.25	40.7	16870.539055347443
2	506	541093	4.161871	9.0	270.4	0.0013770378	2.5240915	0.35358134	0.774235	0.6339727	-2.5357823	0.030904248	-2.5390165	0.00323418	3.8198571	230.05	38.95	16904.99089717865
2	507	541961	4.3086443	15.8	173.6	0.001470021	2.5316863	0.33817574	0.86825156	0.6339727	-2.538898	0.05467132	-2.5447528	0.0058549256	3.6125977	229.95	33.95	16936.124587535858
2	508	542559	4.952776	19.6	119.6	0.0015444276	2.5490289	0.3489955	0.8059253	0.63397264	-2.5605533	0.055613387	-2.561151	0.00059776276	4.221135	192.65	30.3	16963.16246676445
2	509	543824	3.699883	62.4	253.0	0.001513002	2.52552	0.35848746	0.73162264	0.6339727	-2.5394344	0.02282568	-2.5395386	0.000103838494	4.069086	214.85	36.0	16995.416796922684
2	510	544216	5.2563214	17.0	78.4	0.0014058411	2.5458515	0.33203748	0.8080201	0.6339727	-2.5577378	0.021763483	-2.5621445	0.0044068103	3.7705188	242.8	49.55	17024.345634937286
2	511	545011	3.9313126	45.2	159.0	0.0015623242	2.5399654	0.37468386	0.7909697	0.6339727	-2.5508752	0.035564337	-2.5549932	0.0041179582	3.6122162	245.15	27.25	17055.445991754532
2	512	546045	3.7043743	18.6	206.8	0.0014059114	2.5734653	0.38213873	0.71730727	0.6339727	-2.5883598	0.02257283	-2.5895457	0.0011857513	4.4573956	155.3	30.2	17080.795231342316
2	513	547162	4.2153788	13.4	223.4	0.0013437612	2.5530665	0.3304863	0.7712857	0.63397264	-2.5648768	0.03358171	-2.569673	0.004796351	4.086651	189.7	32.6	17111.10000348091
2	514	547969	4.307171	25.4	161.4	0.0014657112	2.5478635	0.34963894	0.7762833	0.6339727	-2.5603442	0.045741156	-2.5624888	0.0021444934	4.0591784	211.95	44.35	17140.38749074936
2	515	548669	4.5070825	17.8	140.0	0.0015092081	2.5640895	0.38519204	0.80419266	0.6339727	-2.5760446	0.04110425	-2.5784295	0.002384437	4.0400124	222.8	49.3	17169.41600561142
2	516	549952	3.4664795	48.8	256.6	0.001470627	2.5568652	0.37925524	0.77065676	0.63397264	-2.5699606	0.030986322	-2.5722914	0.0023312317	4.1616874	236.3	37.95	17203.08818435669
2	517	550773	4.486447	27.0	164.2	0.0013988027	2.5427103	0.36984372	0.81203115	0.6339727	-2.5551238	0.03711316	-2.5584662	0.0033424231	4.3289437	169.9	38.3	17230.380846261978
2	518	551622	4.767373	19.6	169.8	0.0014755615	2.5582132	0.38351557	0.9787352	0.6339727	-2.5586245	0.075143464	-2.5698173	0.011192849	4.175036	227.35	37.3	17262.584241867065
2	519	552977	3.409925	36.6	271.0	0.0015448786	2.554743	0.38714966	0.8769652	0.6339727	-2.564268	0.075157315	-2.5626347	-0.0016331247	3.9062622	219.85	46.65	17296.63320493698
2	520	554222	3.998867	108.2	249.0	0.0014999309	2.5054448	0.386542	0.84156156	0.6339727	-2.5156264	0.045609333	-2.5175605	0.001933678	4.151961	192.65	32.8	17327.423854112625
2	521	555384	4.2860603	55.2	232.4	0.0013747514	2.4880986	0.37829992	0.7667922	0.6339727	-2.5015094	0.023865754	-2.5026634	0.001154055	4.2472143	211.35	51.75	17359.231885433197
2	522	556667	3.75756	13.4	256.6	0.0013159014	2.4956589	0.3588213	0.78709686	0.63397264	-2.5077257	0.02428913	-2.5117993	0.004073732	3.674778	239.35	68.85	17394.131927490234
2	523	557683	4.0308967	24.4	203.2	0.0012459756	2.498995	0.38553312	0.8030356	0.6339727	-2.5121367	0.031030813	-2.5143137	0.0021770631	3.8459823	242.2	31.9	17427.233771562576
2	524	559183	3.5902774	17.2	300.0	0.0011352975	2.4862227	0.37324938	0.7880425	0.6339727	-2.4998467	0.03186203	-2.5027115	0.002864751	3.8215299	247.8	48.35	17466.82280111313
2	525	560683	2.9057975	67.8	300.0	0.0010872287	2.4699855	0.35245648	0.7410547	0.6339727	-2.4850142	0.024329593	-2.4869952	0.001981004	3.6873932	242.05	44.35	17504.1171605587
2	526	561744	4.042556	89.0	212.2	0.0010202955	2.4806912	0.36576042	0.9051826	0.6339727	-2.488701	0.058945157	-2.4950895	0.0063883066	3.6646404	266.2	26.0	17539.963292360306
2	527	562578	4.463582	109.8	166.8	0.0010767938	2.4824033	0.37448642	0.8602585	0.6339727	-2.4947295	0.061991766	-2.4957843	0.0010549816	3.9338672	228.3	18.85	17569.83722615242
2	528	563457	4.0042214	9.4	175.8	0.0011595249	2.474024	0.37823555	0.8415494	0.6339727	-2.4872763	0.048844572	-2.487111	-0.0001654375	4.2772465	193.0	47.5	17598.5028758049
2	529	564497	3.948111	44.2	208.0	0.0010926911	2.4457614	0.36937737	0.6974947	0.6339727	-2.460764	0.015510217	-2.4611356	0.00037173316	3.6674252	258.25	52.1	17633.957735061646
2	530	565567	4.122117	22.4	214.0	0.0010192682	2.419537	0.37826306	0.83799857	0.6339727	-2.429823	0.039358582	-2.4348009	0.0049777036	3.7420578	234.4	60.9	17667.065194129944
2	531	567067	3.1237397	85.2	300.0	0.0009785157	2.3937674	0.36267236	0.80792135	0.6339727	-2.4070656	0.03212685	-2.4079223	0.00085654383	4.153099	224.55	24.85	17704.18769478798
2	532	567647	4.478284	27.2	116.0	0.0010438197	2.3821573	0.37878433	0.83095914	0.6339727	-2.3935635	0.019531937	-2.3963785	0.0028148491	3.8105507	255.15	46.65	17735.994339227676
2	533	569147	3.4902806	39.8	300.0	0.0009824447	2.3509135	0.3801464	0.997877	0.6339727	-2.3540845	0.07808202	-2.360935	0.006850359	3.684608	259.95	36.3	17774.524884462357
2	534	570417	3.5931664	87.6	254.0	0.00081299973	2.3126562	0.38491648	0.925434	0.63397264	-2.3214846	0.05929928	-2.320961	-0.0005233721	3.6839733	256.4	44.2	17808.875080108643
2	535	571703	3.6178634	28.2	257.2	0.0008003191	2.3254883	0.36914384	0.84050685	0.63397264	-2.336062	0.021504557	-2.337365	0.0013026878	4.3941875	185.3	22.2	17837.5201253891
2	536	572741	4.5066733	19.4	207.6	0.0007895434	2.305635	0.35875362	0.8125756	0.6339727	-2.3162796	0.013642606	-2.318719	0.0024392481	3.965137	198.1	35.75	17866.61346554756
2	537	573820	4.26318	53.6	215.8	0.00081037026	2.3230634	0.38328663	0.88265073	0.6339727	-2.3327882	0.028340824	-2.3369234	0.0041353223	4.020453	253.75	29.2	17902.064990758896
2	538	574861	4.198687	11.8	208.2	0.00080097775	2.3152838	0.37206176	0.81855017	0.6339727	-2.327618	0.02270177	-2.3290536	0.0014357987	3.8966355	224.6	47.45	17933.789251327515
2	539	575902	3.9734807	38.0	208.2	0.0007683118	2.3176084	0.3678247	0.9800652	0.6339727	-2.3248675	0.04488646	-2.330549	0.005681772	3.8947124	217.7	55.7	17965.53251838684
2	540	577150	4.279506	78.8	249.6	0.0008358369	2.3318813	0.42134938	1.0165583	0.6339727	-2.3396208	0.06400354	-2.3426585	0.003037506	3.7816582	234.7	64.2	17998.557214975357
2	541	578375	3.9210327	28.4	245.0	0.0008581783	2.3285358	0.4187911	0.9170331	0.6339727	-2.3407428	0.039419044	-2.3408866	0.00014380862	3.6463304	255.65	41.5	18035.244622707367
2	542	579679	3.804227	20.2	260.8	0.00081244064	2.3209786	0.3936198	0.70872253	0.6339727	-2.335972	0.0065403767	-2.3376324	0.0016605014	4.4173265	167.55	38.65	18062.448343276978
2	543	580954	3.9222903	17.8	255.0	0.0008306457	2.3341599	0.39878118	0.64838314	0.63397264	-2.3500395	0.007051631	-2.351847	0.0018075043	3.9804444	201.8	24.25	18092.1942653656
2	544	582013	4.10388	35.0	211.8	0.0007937113	2.3169055	0.38490468	0.6089696	0.6339727	-2.3321946	0.0074656634	-2.3342383	0.002043748	3.741012	265.1	46.35	18127.7358212471
2	545	583394	3.5267837	93.0	276.2	0.0008778737	2.3142185	0.37746352	0.75922906	0.6339727	-2.3264177	0.022454018	-2.3297932	0.0033759598	4.409716	202.45	41.75	18159.661843776703
2	546	584490	3.9977543	44.2	219.2	0.0007125123	2.323437	0.3752135	0.8954077	0.63397264	-2.3314085	0.041770674	-2.33692	0.005511606	3.9423192	241.15	50.85	18192.43330168724
2	547	585763	3.4273186	23.8	254.6	0.00071391306	2.3401165	0.3750352	0.75308037	0.63397264	-2.352962	0.020179268	-2.3544452	0.0014831705	3.580981	281.3	57.2	18231.359040498734
2	548	587041	3.8772159	40.4	255.6	0.0007956708	2.354736	0.37032524	0.77483267	0.63397264	-2.3661337	0.020640906	-2.3696158	0.0034821078	3.6872966	252.95	45.05	18268.955500125885
2	549	588539	3.914283	42.0	299.6	0.00070788746	2.3300235	0.35547176	0.7786359	0.6339727	-2.3412123	0.02429396	-2.3440328	0.0028205751	3.7101078	240.65	36.0	18306.749213933945
2	550	589541	3.9951787	54.0	200.4	0.00075961265	2.3283722	0.368107	0.6487433	0.63397264	-2.341497	0.008530692	-2.3437617	0.0022648221	3.4326332	271.65	89.8	18342.475882530212
2	551	591041	2.6203988	93.4	300.0	0.0006803893	2.3314946	0.3878937	0.74918586	0.6339727	-2.3413787	0.026183747	-2.3453472	0.00396882	3.4456	263.6	61.0	18379.456316947937
2	552	591866	4.0068474	40.4	165.0	0.00082480564	2.331348	0.38865936	0.6676805	0.6339727	-2.3450608	0.011875146	-2.3459668	0.0009060122	3.628138	246.85	41.35	18412.55455470085
