CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	394	592500	23.491186	0.0	300.0	5.6666628e-05	1.5316648	0.0016839517	0.0026243385	0.31698635	-1.5330161	7.6278225e-06	-1.5330138	-2.3319656e-06	22.110695	300.0	0.0	19679.61464214325
1	395	594000	22.352608	0.0	300.0	4.8786373e-05	1.5382354	0.0017086382	-0.0031426356	0.31698635	-1.539579	6.952356e-06	-1.5395769	-2.1658363e-06	23.812096	300.0	0.0	19716.483317375183
1	396	595500	23.812094	0.0	300.0	5.8969028e-05	1.5388973	0.0015440256	-0.009226004	0.31698635	-1.5401859	6.9161247e-06	-1.5401837	-2.2084378e-06	25.249432	300.0	0.0	19753.80496954918
1	397	597000	25.389345	0.0	300.0	5.1846906e-05	1.5365558	0.0014413779	-0.015380959	0.31698635	-1.537866	6.900906e-06	-1.5378637	-2.242678e-06	26.286383	300.0	0.0	19790.828263044357
1	398	598500	26.230297	0.0	300.0	5.5632936e-05	1.5421269	0.001403515	-0.018086705	0.31698635	-1.5435133	6.528653e-06	-1.5435113	-2.143341e-06	25.934256	300.0	0.0	19827.334563732147
1	399	600000	26.337362	0.0	300.0	5.1429688e-05	1.5393891	0.0013429333	-0.02063648	0.31698635	-1.540683	6.4605597e-06	-1.5406809	-2.1343603e-06	26.221502	300.0	0.0	19864.0849108696
1	400	601500	26.221502	0.0	300.0	6.0456336e-05	1.5443935	0.0011789264	-0.027274396	0.31698635	-1.5455304	5.5066844e-06	-1.5455285	-1.8702182e-06	23.618265	300.0	0.0	19901.62160038948
1	401	603000	21.612167	0.0	300.0	5.4875603e-05	1.5334224	0.0011598828	-0.03101222	0.31698635	-1.5346001	5.0108683e-06	-1.5345984	-1.7179233e-06	22.776217	300.0	0.0	19938.06423187256
1	402	604500	22.503046	0.0	300.0	5.1880725e-05	1.5192392	0.0012076435	-0.02972388	0.31698635	-1.5203062	5.0697795e-06	-1.5203044	-1.7223432e-06	24.878246	300.0	0.0	19974.677458524704
1	403	606000	23.723848	0.0	300.0	5.603426e-05	1.5148139	0.0011466997	-0.029072601	0.31698635	-1.5157872	5.2236874e-06	-1.5157857	-1.7764261e-06	23.513357	300.0	0.0	20011.872255563736
1	404	607500	23.513355	0.0	300.0	5.779072e-05	1.5095829	0.001096559	-0.024314722	0.31698635	-1.5106189	4.7268736e-06	-1.5106171	-1.5813584e-06	26.90174	300.0	0.0	20050.555746793747
1	405	609000	26.90174	0.0	300.0	5.7678255e-05	1.5153047	0.0011491311	-0.016421754	0.31698635	-1.5164443	5.7841553e-06	-1.5164427	-1.8872321e-06	24.948942	300.0	0.0	20087.62647151947
1	406	610500	25.552746	0.0	300.0	5.8001155e-05	1.5155296	0.001012588	-0.012277559	0.31698635	-1.5166851	4.642917e-06	-1.5166837	-1.5027174e-06	19.438074	300.0	0.0	20123.37523126602
1	407	612000	19.457066	0.0	300.0	5.2081465e-05	1.5146774	0.0010315928	-0.009503333	0.31698635	-1.515795	4.7363656e-06	-1.5157934	-1.5192339e-06	23.25455	300.0	0.0	20160.683359146118
1	408	613500	23.016804	0.0	300.0	5.7135014e-05	1.5148339	0.0009965685	-0.0059022317	0.31698635	-1.5158426	5.1721277e-06	-1.5158408	-1.6387207e-06	19.855991	300.0	4.0	20198.635590076447
1	409	615000	20.260479	4.0	300.0	5.6043886e-05	1.5098604	0.0017256768	-0.00035177494	0.31698635	-1.5109555	5.370996e-06	-1.5109538	-1.667467e-06	23.439999	300.0	0.0	20235.50543308258
1	410	616500	23.439999	0.0	300.0	6.3902604e-05	1.5198251	0.0016061697	0.00092310354	0.31698635	-1.5209148	5.6651666e-06	-1.5209131	-1.7596228e-06	22.342562	300.0	0.0	20273.370759248734
1	411	618000	22.690271	0.0	300.0	6.0871116e-05	1.5140052	0.0016217616	-0.0003656	0.31698635	-1.5150212	5.8570695e-06	-1.5150195	-1.8244376e-06	22.904348	300.0	0.0	20310.019666433334
1	412	619500	22.904346	0.0	300.0	5.0574683e-05	1.5119512	0.0014798184	0.0007550165	0.31698635	-1.5130422	5.279556e-06	-1.5130407	-1.643717e-06	24.100588	300.0	0.0	20347.404879808426
1	413	621000	24.100588	0.0	300.0	4.2867967e-05	1.5005585	0.0014061859	0.002014303	0.31698635	-1.5017112	4.9365735e-06	-1.5017097	-1.531563e-06	27.037334	300.0	0.0	20383.95818924904
1	414	622500	27.256016	0.0	300.0	6.0605467e-05	1.5096483	0.0015291806	0.0032134624	0.31698635	-1.5107644	5.9140025e-06	-1.5107625	-1.8208324e-06	25.305328	300.0	0.0	20422.02668571472
1	415	624000	25.305328	0.0	300.0	5.058565e-05	1.5171978	0.0014758217	0.0044282353	0.31698635	-1.518417	5.5780492e-06	-1.5184155	-1.7138684e-06	26.597845	300.0	0.0	20460.47052359581
1	416	625500	26.597845	0.0	300.0	4.6960977e-05	1.5130376	0.0013588886	0.0077757803	0.31698635	-1.5142702	6.385665e-06	-1.5142683	-1.9409374e-06	25.915735	300.0	4.0	20496.693511724472
1	417	627000	25.915735	4.0	300.0	4.2624164e-05	1.5197893	0.0021533337	0.010079582	0.31698635	-1.5209882	7.280144e-06	-1.5209861	-2.1810586e-06	25.841192	300.0	0.0	20534.837784290314
1	418	628500	25.7138	0.0	300.0	4.9128506e-05	1.5261699	0.0018041463	0.01074747	0.31698635	-1.5273256	7.709465e-06	-1.5273235	-2.290112e-06	25.994495	300.0	0.0	20571.15073776245
1	419	630000	25.994495	0.0	300.0	4.7431186e-05	1.5307213	0.0014947241	0.008812062	0.31698635	-1.5318326	6.3028474e-06	-1.5318304	-1.8996114e-06	26.424871	300.0	0.0	20608.608424901962
1	420	631500	26.424871	0.0	300.0	3.68725e-05	1.5377711	0.0015650475	0.0031478086	0.31698635	-1.5389501	6.9763028e-06	-1.5389479	-2.1162252e-06	21.778454	300.0	0.0	20646.981528759003
1	421	633000	21.707516	0.0	300.0	4.5376364e-05	1.546344	0.0014058844	0.00018644413	0.31698635	-1.5474895	6.9871544e-06	-1.5474873	-2.1544904e-06	24.816746	300.0	0.0	20684.507437467575
1	422	634500	24.81763	0.0	300.0	5.2781303e-05	1.5519407	0.0012033157	-0.0021741106	0.31698635	-1.5529354	7.964448e-06	-1.5529327	-2.452004e-06	24.863459	300.0	0.0	20722.58741402626
1	423	636000	24.863457	0.0	300.0	4.6452253e-05	1.5553869	0.0010823684	-0.005470363	0.31698635	-1.5563154	7.084031e-06	-1.5563132	-2.212082e-06	26.243628	300.0	0.0	20759.079603910446
1	424	637500	26.243628	0.0	300.0	3.968623e-05	1.555133	0.0011535937	-0.0033090797	0.31698635	-1.5560484	6.7428073e-06	-1.5560462	-2.080648e-06	26.264303	300.0	0.0	20795.355530261993
1	425	639000	26.264303	0.0	300.0	4.6337096e-05	1.5634811	0.0010985887	-0.0038363521	0.31698635	-1.5643448	6.8827912e-06	-1.5643425	-2.1249969e-06	25.609793	300.0	0.0	20833.086287736893
1	426	640500	25.892796	0.0	300.0	4.597343e-05	1.5770613	0.0011024025	-0.0036731884	0.31698635	-1.577902	7.864749e-06	-1.5778996	-2.409698e-06	26.223728	300.0	0.0	20870.06075835228
1	427	642000	26.223728	0.0	300.0	5.0137074e-05	1.5825791	0.0009881625	-0.0008038008	0.31698635	-1.5834963	7.0730634e-06	-1.5834942	-2.1530366e-06	26.27753	300.0	0.0	20907.636531829834
1	428	643500	26.27753	0.0	300.0	4.2221574e-05	1.575915	0.000964639	0.005751101	0.31698635	-1.5769689	8.076179e-06	-1.5769664	-2.3851833e-06	25.90058	300.0	1.0	20945.499589920044
1	429	645000	25.615942	0.6	300.0	4.6720364e-05	1.5773691	0.0010940336	0.004783532	0.31698635	-1.5784932	8.487099e-06	-1.5784907	-2.5286042e-06	26.12226	300.0	0.0	20982.953959703445
1	430	646500	26.086512	0.0	300.0	4.7389454e-05	1.5740082	0.0011298143	-0.0008186479	0.31698635	-1.5751177	7.364605e-06	-1.5751153	-2.2587874e-06	19.446419	300.0	1.0	21020.000351190567
1	431	648000	17.353918	28.2	300.0	8.7404915e-05	1.5891694	0.0044607176	-0.00042045253	0.31698635	-1.5905783	6.860585e-06	-1.5905762	-2.0927423e-06	14.427061	300.0	0.0	21055.830980062485
1	432	649500	14.345039	0.0	300.0	0.00014002934	1.6091377	0.00519443	0.014897321	0.31698635	-1.6113648	9.824728e-06	-1.6113621	-2.7671736e-06	25.658346	300.0	0.0	21092.960406064987
1	433	651000	25.707434	0.0	300.0	7.982452e-05	1.6001842	0.004837651	0.03364914	0.31698635	-1.6027161	1.1843941e-05	-1.6027131	-2.9436267e-06	21.621025	300.0	0.0	21130.062887191772
1	434	652500	21.621023	0.0	300.0	7.043115e-05	1.5923506	0.0056913965	0.058118172	0.31698635	-1.5949205	1.4349839e-05	-1.594917	-3.279189e-06	23.686766	300.0	0.0	21167.412682533264
1	435	654000	23.686766	0.0	300.0	8.562976e-05	1.5827045	0.006643812	0.07662136	0.31698635	-1.5852965	1.499071e-05	-1.5852932	-3.194165e-06	25.122599	300.0	0.0	21203.831324338913
1	436	655500	25.168644	0.0	300.0	6.6573164e-05	1.5794976	0.008234154	0.09814723	0.31698635	-1.5820757	1.7131737e-05	-1.5820725	-3.1597274e-06	24.182106	300.0	4.0	21242.520726442337
1	437	657000	24.182108	4.0	300.0	6.7941975e-05	1.5744115	0.009501024	0.109388985	0.31698635	-1.5770097	1.6994774e-05	-1.5770067	-2.8944012e-06	22.848398	300.0	4.0	21278.34030032158
1	438	658500	23.240404	4.0	300.0	6.671685e-05	1.5652101	0.010249538	0.12126048	0.31698635	-1.5677859	1.865418e-05	-1.567783	-2.919744e-06	23.81344	300.0	0.0	21314.91806459427
1	439	660000	23.813438	0.0	300.0	7.963481e-05	1.5554835	0.009376079	0.1303989	0.31698635	-1.5579615	2.1813441e-05	-1.5579582	-3.1437928e-06	24.669933	300.0	0.0	21353.53443312645
1	440	661500	25.078472	0.0	300.0	7.4715426e-05	1.5535524	0.009099413	0.14045496	0.31698635	-1.5562704	1.9628142e-05	-1.5562676	-2.7398512e-06	23.986574	300.0	0.0	21390.84810233116
1	441	663000	23.971333	0.0	300.0	7.8513636e-05	1.5622294	0.010097509	0.15913968	0.31698635	-1.5651294	2.2728338e-05	-1.5651268	-2.5416016e-06	23.21923	300.0	0.0	21429.60634994507
1	442	664500	23.219229	0.0	300.0	6.9327136e-05	1.5630535	0.010313518	0.17578687	0.31698635	-1.565952	2.3273698e-05	-1.5659498	-2.1739238e-06	25.423586	300.0	0.0	21467.78171801567
1	443	666000	25.423586	0.0	300.0	7.871184e-05	1.5530757	0.0103269005	0.18954663	0.31698635	-1.5561267	4.4049608e-05	-1.556125	-1.580212e-06	24.678068	300.0	0.0	21506.201639413834
1	444	667500	24.678068	0.0	300.0	6.982763e-05	1.5455953	0.0065750103	0.14601591	0.31698635	-1.5485568	2.1470147e-05	-1.548554	-2.8744537e-06	24.373726	300.0	0.0	21544.19886136055
1	445	669000	24.373728	0.0	300.0	6.485905e-05	1.5226384	0.0037163175	0.06519455	0.31698635	-1.5243372	1.09669345e-05	-1.5243345	-2.5828995e-06	23.239405	300.0	0.0	21583.760108947754
1	446	670500	23.036255	0.0	300.0	6.280586e-05	1.523534	0.0036730133	0.059902743	0.31698635	-1.5246421	1.1119365e-05	-1.5246394	-2.6631049e-06	23.731882	300.0	0.0	21620.734679222107
1	447	672000	23.656166	0.0	300.0	5.838507e-05	1.5189654	0.004054183	0.060549226	0.31698635	-1.520086	1.0765789e-05	-1.5200835	-2.5929025e-06	25.89887	300.0	0.0	21657.333491802216
1	448	673500	25.895416	0.0	300.0	5.790811e-05	1.5282484	0.0034665375	0.053460702	0.31698635	-1.5293398	1.00341385e-05	-1.5293375	-2.4728115e-06	22.669094	300.0	0.0	21695.79843020439
1	449	675000	22.912151	0.0	300.0	5.1678868e-05	1.5232697	0.004319337	0.05539487	0.31698635	-1.5244131	1.0990758e-05	-1.5244104	-2.7216063e-06	27.276112	300.0	0.0	21733.197919368744
1	450	676500	27.84307	0.0	300.0	5.456406e-05	1.5273764	0.0032523775	0.04311774	0.31698635	-1.5285293	9.458951e-06	-1.5285268	-2.4752408e-06	25.348354	300.0	0.0	21769.48908996582
1	451	678000	25.467218	0.0	300.0	5.979123e-05	1.5336174	0.0030891127	0.042524382	0.31698635	-1.5348123	7.7441155e-06	-1.5348104	-2.0393497e-06	25.425877	300.0	3.0	21806.27552628517
1	452	679500	25.425877	3.0	300.0	5.73291e-05	1.5348966	0.0035017552	0.042459816	0.31698635	-1.5361601	8.20653e-06	-1.536158	-2.165157e-06	25.388159	300.0	0.0	21842.095634937286
1	453	681000	25.38816	0.0	300.0	5.6565354e-05	1.5324403	0.0035160568	0.042468015	0.31698635	-1.5337292	8.370149e-06	-1.533727	-2.1946128e-06	24.830128	300.0	9.0	21880.046394109726
1	454	682500	24.830126	9.0	300.0	5.339767e-05	1.5318332	0.0045092143	0.0430664	0.31698635	-1.5330249	7.6795895e-06	-1.5330229	-2.0311775e-06	24.996258	300.0	0.0	21916.46258687973
1	455	684000	24.648066	0.0	300.0	5.4448927e-05	1.5271621	0.0047346577	0.037942212	0.31698635	-1.5281861	8.733804e-06	-1.5281837	-2.339798e-06	23.58434	300.0	0.0	21954.349177360535
1	456	685500	23.584335	0.0	300.0	5.6920275e-05	1.5286915	0.004722287	0.039004136	0.31698635	-1.5295907	8.302523e-06	-1.5295886	-2.1936014e-06	24.983278	300.0	0.0	21991.264325380325
1	457	687000	24.983278	0.0	300.0	5.0966715e-05	1.5236645	0.0042713466	0.04089281	0.31698635	-1.5245588	8.696327e-06	-1.5245566	-2.2938589e-06	25.239288	300.0	0.0	22030.109379053116
1	458	688500	25.235998	0.0	300.0	5.610757e-05	1.5233343	0.0042126104	0.040344052	0.31698635	-1.5241742	9.39311e-06	-1.5241717	-2.451287e-06	24.406212	300.0	0.0	22067.946596860886
1	459	690000	24.40621	0.0	300.0	5.7736437e-05	1.5169466	0.0038000937	0.044743314	0.31698635	-1.5177463	9.7184275e-06	-1.517744	-2.511218e-06	25.0354	300.0	0.0	22104.536818027496
1	460	691500	25.134768	0.0	300.0	4.7087946e-05	1.5136399	0.003641292	0.04051498	0.31698635	-1.5144626	9.68652e-06	-1.5144602	-2.5249833e-06	23.469917	300.0	0.0	22141.929707050323
1	461	693000	22.71285	0.0	300.0	4.5270168e-05	1.5146565	0.0034893746	0.03597374	0.31698635	-1.5154735	9.614771e-06	-1.515471	-2.5682734e-06	23.365347	300.0	0.0	22178.698818206787
1	462	694500	24.614681	0.0	300.0	6.309877e-05	1.5079912	0.004868215	0.039817445	0.31698635	-1.5087992	1.1589297e-05	-1.5087962	-3.0069384e-06	26.510427	300.0	0.0	22216.39900279045
1	463	696000	26.359903	0.0	300.0	5.5562214e-05	1.5066979	0.005331293	0.047712803	0.31698635	-1.5074909	1.19259785e-05	-1.5074878	-2.987102e-06	22.508434	300.0	0.0	22253.80629324913
1	464	697500	24.296019	0.0	300.0	5.247323e-05	1.5020705	0.004371439	0.047675863	0.31698635	-1.5029618	1.2707803e-05	-1.5029585	-3.1832947e-06	24.967278	300.0	0.0	22291.456827402115
1	465	699000	24.967276	0.0	300.0	5.8522426e-05	1.5069535	0.004725926	0.054097462	0.31698635	-1.5079206	1.2130848e-05	-1.5079176	-2.946361e-06	22.919056	300.0	0.0	22328.04069876671
1	466	700500	22.919052	0.0	300.0	5.560133e-05	1.5017815	0.0046333633	0.05253179	0.31698635	-1.5028236	1.142828e-05	-1.5028208	-2.7848037e-06	24.967873	300.0	0.0	22365.49044561386
1	467	702000	24.967875	0.0	300.0	4.71421e-05	1.4951458	0.0036658542	0.033988733	0.31698635	-1.4961461	1.0884419e-05	-1.4961433	-2.9073399e-06	22.339132	300.0	0.0	22403.221134901047
1	468	703500	22.33913	0.0	300.0	5.067108e-05	1.5033196	0.0028024258	0.019935068	0.31698635	-1.5043339	8.329241e-06	-1.5043316	-2.374177e-06	24.147524	300.0	4.0	22441.197776317596
1	469	705000	24.147524	4.0	300.0	5.8510064e-05	1.5097939	0.003669057	0.02155449	0.31698635	-1.5107065	8.101804e-06	-1.5107043	-2.3116127e-06	24.017305	300.0	0.0	22479.070240736008
1	470	706500	24.445091	2.6	300.0	5.3081658e-05	1.5118766	0.0042924033	0.030051734	0.31698635	-1.5127527	8.421942e-06	-1.5127505	-2.315296e-06	25.99863	300.0	0.0	22516.659695148468
1	471	708000	25.99863	0.0	300.0	5.795882e-05	1.5082505	0.0042229965	0.030469814	0.31698635	-1.5091975	8.072381e-06	-1.5091952	-2.2278505e-06	24.208244	300.0	0.0	22553.599868535995
1	472	709500	24.208242	0.0	300.0	4.9647362e-05	1.5054832	0.003900777	0.028841745	0.31698635	-1.506354	7.0289357e-06	-1.5063521	-1.9659437e-06	23.4604	300.0	0.0	22590.926126480103
1	473	711000	23.863827	0.0	300.0	5.324494e-05	1.5104703	0.003993156	0.02345279	0.31698635	-1.5114964	8.6375185e-06	-1.5114942	-2.4353405e-06	23.97665	300.0	0.0	22627.024004220963
1	474	712500	23.97665	0.0	300.0	5.5078963e-05	1.5066967	0.0036603145	0.01773346	0.31698635	-1.5077254	7.1690183e-06	-1.5077233	-2.0838752e-06	24.296474	300.0	0.0	22664.22405385971
1	475	714000	24.296473	0.0	300.0	4.563016e-05	1.5195106	0.0038112423	0.02319852	0.31698635	-1.5206445	8.779117e-06	-1.520642	-2.4910787e-06	26.288355	300.0	0.0	22701.36238026619
1	476	715500	26.288355	0.0	300.0	5.927588e-05	1.5263294	0.0038282285	0.027972272	0.31698635	-1.5274062	8.6598e-06	-1.5274038	-2.3942828e-06	26.37626	300.0	0.0	22738.415699720383
1	477	717000	26.376263	0.0	300.0	4.6616206e-05	1.5313066	0.0036905713	0.036328916	0.31698635	-1.532365	9.369429e-06	-1.5323626	-2.5066934e-06	27.154135	300.0	0.0	22777.385173797607
1	478	718500	27.154139	0.0	300.0	5.8776415e-05	1.5336242	0.0034364476	0.033124212	0.31698635	-1.5347352	9.235285e-06	-1.5347328	-2.5021639e-06	24.716923	300.0	0.0	22815.994948625565
1	479	720000	24.716925	0.0	300.0	4.5251392e-05	1.5380273	0.0035718945	0.029872809	0.31698635	-1.5390344	9.305471e-06	-1.5390317	-2.5628585e-06	25.577602	300.0	0.0	22853.256212234497
1	480	721500	25.5776	0.0	300.0	3.992576e-05	1.54649	0.003397085	0.028127115	0.31698635	-1.5474893	9.510204e-06	-1.5474865	-2.6207274e-06	28.052639	300.0	0.0	22892.033330202103
1	481	723000	28.052639	0.0	300.0	4.8435777e-05	1.5481032	0.003238833	0.02934655	0.31698635	-1.5490613	8.951748e-06	-1.5490588	-2.467796e-06	26.381296	300.0	0.0	22929.578794002533
1	482	724500	26.381296	0.0	300.0	4.9305094e-05	1.5392308	0.0028912402	0.02112877	0.31698635	-1.540208	9.040887e-06	-1.5402054	-2.567028e-06	29.116293	300.0	0.0	22968.89067339897
1	483	726000	29.116297	0.0	300.0	3.8966366e-05	1.5384316	0.0025223317	0.008157605	0.31698635	-1.5394214	8.924617e-06	-1.5394188	-2.6486152e-06	28.212576	300.0	0.0	23006.966158628464
1	484	727500	26.111395	0.0	300.0	4.9456325e-05	1.5537881	0.0023538559	-0.00028587293	0.31698635	-1.5546765	7.641303e-06	-1.5546741	-2.350815e-06	26.667713	300.0	0.0	23042.625289916992
1	485	729000	26.667713	0.0	300.0	4.571423e-05	1.5699884	0.0020585107	-0.0033771957	0.31698635	-1.5709575	7.483249e-06	-1.570955	-2.3292444e-06	27.005222	300.0	0.0	23079.654918909073
1	486	730500	27.005222	0.0	300.0	3.8698934e-05	1.5735121	0.0019075968	-0.00075874047	0.31698635	-1.5744741	5.948085e-06	-1.5744724	-1.8440326e-06	26.61847	300.0	0.0	23116.307323932648
1	487	732000	26.498611	0.0	300.0	4.5332694e-05	1.5797194	0.0018442025	0.0026385444	0.31698635	-1.5806932	6.773523e-06	-1.5806912	-2.06798e-06	24.154762	300.0	9.0	23153.317509889603
1	488	733500	24.154764	9.0	300.0	5.0640127e-05	1.57407	0.0028826033	0.006914663	0.31698635	-1.5752097	7.771179e-06	-1.5752072	-2.3213338e-06	23.429203	300.0	0.0	23190.84194087982
1	489	735000	22.014175	9.0	300.0	6.186633e-05	1.5718105	0.005192283	0.02218526	0.31698635	-1.5728661	9.598678e-06	-1.5728633	-2.6953808e-06	22.275274	300.0	0.0	23227.70752763748
1	490	736500	22.739456	0.0	300.0	5.7822363e-05	1.5667899	0.0048404615	0.024018463	0.31698635	-1.5678997	9.692256e-06	-1.567897	-2.6942832e-06	25.454578	300.0	0.0	23265.06940126419
1	491	738000	25.454576	0.0	300.0	5.783689e-05	1.5605474	0.0061663436	0.03248881	0.31698635	-1.5617123	8.880676e-06	-1.5617099	-2.409432e-06	21.622883	300.0	0.0	23301.208837985992
1	492	739500	21.62288	0.0	300.0	6.255424e-05	1.5571214	0.0055638202	0.040373944	0.31698635	-1.558319	1.2135597e-05	-1.5583158	-3.137552e-06	25.067043	300.0	0.0	23338.463415384293
1	493	741000	25.024403	0.0	300.0	6.1245046e-05	1.551389	0.005372981	0.04758895	0.31698635	-1.55275	1.2930104e-05	-1.5527468	-3.1860766e-06	26.669611	300.0	0.0	23375.981909275055
1	494	742500	26.41245	0.0	300.0	7.6992335e-05	1.5498918	0.0062457947	0.05251186	0.31698635	-1.5514627	1.2635006e-05	-1.5514596	-3.0847114e-06	26.562237	300.0	0.0	23413.569049596786
1	495	744000	26.562237	0.0	300.0	6.875712e-05	1.5386169	0.0066369735	0.054026194	0.31698635	-1.5402915	1.2372235e-05	-1.5402883	-3.0108565e-06	27.253561	300.0	5.0	23450.607436418533
1	496	745500	27.253561	5.0	300.0	6.723985e-05	1.5438554	0.007035615	0.060854837	0.31698635	-1.5454117	1.4779745e-05	-1.5454085	-3.440573e-06	23.58682	300.0	0.0	23487.764305114746
1	497	747000	23.58682	0.0	300.0	6.636779e-05	1.5312531	0.0064349514	0.06056383	0.31698635	-1.532654	1.2137711e-05	-1.5326512	-2.8716465e-06	25.782034	300.0	0.0	23525.31594324112
1	498	748500	25.274351	0.0	300.0	5.9147234e-05	1.5215051	0.0064310418	0.05846202	0.31698635	-1.5228738	1.38992855e-05	-1.5228705	-3.3161673e-06	21.146463	300.0	6.0	23562.34871196747
1	499	750000	21.146465	6.0	300.0	6.303902e-05	1.5179962	0.0084185805	0.081574135	0.31698635	-1.5193365	1.66352e-05	-1.5193329	-3.4933998e-06	26.270039	300.0	0.0	23600.56043291092
1	500	751500	26.01836	0.0	300.0	6.9381225e-05	1.5178831	0.011250589	0.092351444	0.31698635	-1.5192764	1.5732314e-05	-1.5192734	-3.1132424e-06	26.372555	300.0	0.0	23637.95877289772
1	501	753000	26.372555	0.0	300.0	6.249244e-05	1.5262219	0.008955305	0.074032515	0.31698635	-1.5276757	1.5367285e-05	-1.5276726	-3.330945e-06	24.532124	300.0	0.0	23675.246844291687
1	502	754500	24.532122	0.0	300.0	5.8865287e-05	1.5315344	0.008142545	0.061653703	0.31698635	-1.5329158	1.5086724e-05	-1.5329124	-3.503107e-06	26.879238	300.0	0.0	23712.853268146515
1	503	756000	26.879238	0.0	300.0	5.914923e-05	1.5287497	0.0065192655	0.056930624	0.31698635	-1.5300398	1.5427684e-05	-1.5300361	-3.5938076e-06	24.555294	300.0	0.0	23750.45760512352
1	504	757500	24.555292	0.0	300.0	4.8700073e-05	1.5335883	0.006701038	0.060524337	0.31698635	-1.5347538	1.732684e-05	-1.5347499	-3.8831968e-06	24.398382	300.0	0.0	23788.787256240845
1	505	759000	24.398384	0.0	300.0	5.2778083e-05	1.5355983	0.006456132	0.061075676	0.31698635	-1.5367639	1.793955e-05	-1.5367599	-4.0251152e-06	26.397837	300.0	0.0	23826.387505292892
1	506	760500	26.566593	0.0	300.0	6.2639025e-05	1.5368681	0.0058427467	0.061105106	0.31698635	-1.5379207	1.6965985e-05	-1.537917	-3.7813109e-06	26.739584	300.0	0.0	23864.616898298264
1	507	762000	26.626444	0.0	300.0	5.815658e-05	1.5371695	0.0055244463	0.064910345	0.31698635	-1.5382023	1.821336e-05	-1.5381984	-3.9610986e-06	27.891193	300.0	0.0	23902.474724292755
1	508	763500	27.891193	0.0	300.0	4.9781745e-05	1.5502124	0.0055469777	0.07183735	0.31698635	-1.5512012	1.7811235e-05	-1.5511974	-3.8687213e-06	23.611	300.0	0.0	23938.746531009674
1	509	765000	23.611002	0.0	300.0	4.5367018e-05	1.5495443	0.004876711	0.064431034	0.31698635	-1.5506012	1.7920775e-05	-1.5505972	-3.9652623e-06	25.49583	300.0	0.0	23976.372559547424
1	510	766500	25.495832	0.0	300.0	5.4621814e-05	1.5537865	0.0050465832	0.06123498	0.31698635	-1.5547891	1.7785254e-05	-1.554785	-4.013044e-06	26.583385	300.0	0.0	24013.82084417343
1	511	768000	26.58339	0.0	300.0	5.6962403e-05	1.5539635	0.003979231	0.064652346	0.31698635	-1.5549936	1.7108583e-05	-1.5549897	-3.8321537e-06	28.13714	300.0	0.0	24051.77553129196
1	512	769500	27.601658	0.0	300.0	4.8038815e-05	1.5477046	0.0038601619	0.036984745	0.31698635	-1.5486993	1.2607546e-05	-1.5486959	-3.2807573e-06	24.56748	300.0	0.0	24089.59086036682
1	513	771000	24.567482	0.0	300.0	4.5324945e-05	1.544906	0.0029677106	0.017975863	0.31698635	-1.5459999	7.652585e-06	-1.5459979	-2.1851245e-06	25.129513	300.0	0.0	24127.270178556442
1	514	772500	23.352879	0.0	300.0	5.0421462e-05	1.5385172	0.0032215696	0.014837982	0.31698635	-1.5395311	6.600905e-06	-1.5395291	-1.9373656e-06	25.420832	300.0	0.0	24165.09286546707
