CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	134	170360	5.1230545	12.8	120.0	0.0011934937	1.0448952	0.075237006	0.596952	0.63397264	-1.0753343	0.009235371	-1.0764253	0.001090973	5.034924	105.75	27.35	9038.915573358536
2	135	170834	5.3570995	13.8	94.8	0.001113795	1.0727185	0.076375335	0.7036979	0.63397264	-1.097819	0.03880906	-1.1048534	0.007034307	4.8113866	107.55	20.0	9062.440779209137
2	136	171335	4.9828725	24.8	100.2	0.0010970302	1.0955607	0.084709264	0.83183944	0.63397264	-1.0983013	0.100550674	-1.1264508	0.0281495	4.6575365	147.85	29.45	9089.137542247772
2	137	171896	5.1946707	14.2	112.2	0.0011518265	1.119777	0.08268658	0.9659499	0.63397264	-1.0720384	0.19611871	-1.1480377	0.07599902	4.5027456	157.55	23.25	9119.295045137405
2	138	172453	5.39788	25.2	111.4	0.0011925638	1.1358343	0.08719656	1.0158345	0.63397264	-1.0312872	0.31076127	-1.1618862	0.13059904	4.382803	166.05	26.4	9149.511635065079
2	139	173110	5.345686	20.0	131.4	0.0012698573	1.1566854	0.0928419	1.1405993	0.63397264	-0.9326446	0.4641111	-1.1780667	0.24542223	4.8190794	160.0	28.9	9177.751955747604
2	140	173763	5.048612	24.4	130.6	0.0011470643	1.1762848	0.0955894	1.2133625	0.63397264	-0.81624347	0.6492858	-1.1950777	0.3788343	4.916034	136.85	18.25	9203.696084976196
2	141	174273	5.066901	28.2	102.0	0.0012253425	1.197691	0.10095279	1.3259804	0.63397264	-0.6343659	0.84202844	-1.2111986	0.57683265	-0.54029834	201.7	10.6	9235.390023708344
2	142	175235	2.554316	19.8	192.4	0.0013331278	1.2079304	0.11346145	1.3967375	0.6339727	-0.42216343	1.1022291	-1.2097375	0.7875742	-8.969669	270.6	3.15	9279.975565433502
2	143	176525	-11.335922	5.0	258.0	0.0013535824	1.1829346	0.10143261	1.3755187	0.63397264	-0.17681265	1.4870509	-1.1785787	1.0017662	-6.9037027	300.0	0.0	9330.089400529861
2	144	178025	-11.479111	0.0	300.0	0.0013588675	1.1462305	0.10735991	1.328885	0.6339727	-0.032864846	1.9124973	-1.1215159	1.0886512	-1.4652326	300.0	0.0	9379.741868019104
2	145	179525	-1.1956441	0.0	300.0	0.0018016911	1.0800169	0.10297773	1.1471279	0.6339727	-0.2802451	2.233783	-1.048184	0.767939	-1.4335146	300.0	0.0	9430.54612660408
2	146	181025	-0.7725565	0.0	300.0	0.0016602459	1.0100317	0.09735387	0.9591431	0.6339727	-0.6193354	2.4040332	-0.98651916	0.3671838	-0.80699253	300.0	0.0	9484.470787763596
2	147	182525	-0.3756039	0.0	300.0	0.001478126	0.9565379	0.09042101	0.76168454	0.6339727	-1.041111	2.4305458	-0.9379737	-0.10313727	-0.3852608	300.0	0.6	9532.277995586395
2	148	184025	-0.5854921	0.0	300.0	0.001463337	0.90283614	0.07871155	0.49140316	0.6339727	-1.5443071	2.2994545	-0.8882035	-0.65610373	-0.31501558	300.0	0.45	9584.86827325821
2	149	185525	0.17441231	4.8	300.0	0.0013516307	0.8353033	0.07509679	0.22028539	0.6339727	-1.8879234	1.98658	-0.82460546	-1.0633179	-0.8279708	300.0	0.25	9638.021214485168
2	150	187025	-0.9343818	0.0	300.0	0.0012433614	0.8034417	0.061870266	0.08357175	0.6339727	-1.8191004	1.535747	-0.79408586	-1.0250144	-0.86384183	300.0	0.0	9688.60903429985
2	151	188525	-0.6493589	28.4	300.0	0.0011491139	0.7571812	0.054742448	-0.12536512	0.6339727	-1.5782955	0.9621865	-0.75180507	-0.82649034	-0.84860456	300.0	0.65	9738.281717300415
2	152	190025	-0.63256156	0.0	300.0	0.0010289655	0.72586954	0.046235237	-0.30093852	0.6339727	-1.0008944	0.26636836	-0.7294665	-0.271428	0.12845004	300.0	7.35	9789.345861911774
2	153	191525	-0.0528666	0.0	300.0	0.0009060502	0.6884322	0.04378889	-0.47850603	0.6339727	-0.7069785	5.2699197e-05	-0.70692384	-5.462128e-05	4.793771	149.55	19.7	9825.040513753891
2	154	192485	4.40734	32.0	192.0	0.00085096445	0.69089353	0.06092999	-0.40486297	0.6339727	-0.7135949	5.4567954e-05	-0.71354437	-5.0566312e-05	3.7457442	154.6	35.2	9855.212131261826
2	155	193265	4.6312284	23.8	156.0	0.00082691025	0.7118964	0.06619343	-0.3082529	0.6339727	-0.7374874	5.497393e-05	-0.7374418	-4.5564346e-05	4.8198137	147.45	26.55	9886.234181404114
2	156	194316	4.961745	32.6	210.2	0.00081515533	0.7241632	0.06197601	-0.2607372	0.6339727	-0.75276417	5.8103833e-05	-0.7527189	-4.5227036e-05	4.7578287	121.45	28.05	9913.279885292053
2	157	195223	4.5172496	22.4	181.4	0.0007312138	0.7331467	0.052571997	-0.20037623	0.63397264	-0.76419723	5.9476024e-05	-0.7641562	-4.103701e-05	4.717613	150.75	35.15	9943.165146827698
2	158	196109	4.4142027	44.6	177.2	0.00086399063	0.7811438	0.0842058	0.07230088	0.6339727	-0.8121885	6.177797e-05	-0.81216383	-2.4663843e-05	4.938615	119.4	27.3	9971.111104011536
2	159	196803	4.8421187	25.2	138.8	0.0009304738	0.8213317	0.08582283	0.27419534	0.6339727	-0.8531811	8.8837325e-05	-0.85316813	-1.3007584e-05	5.0207276	115.9	26.05	9997.041845083237
2	160	197239	5.024551	21.2	87.2	0.0009862906	0.846556	0.08537065	0.3953177	0.6339727	-0.8806795	0.0005781663	-0.88072973	5.0230516e-05	4.7508445	120.0	24.7	10020.900327682495
2	161	197718	4.9572754	31.6	95.8	0.0009851814	0.8720428	0.09410012	0.53448236	0.63397264	-0.906473	0.005725414	-0.90731406	0.00084127154	4.9829817	106.8	21.15	10044.263476610184
2	162	198382	4.8865657	14.8	132.8	0.0010993995	0.9072094	0.10137346	0.71337825	0.63397264	-0.93655026	0.041773524	-0.94495463	0.008404347	4.9831324	87.65	22.95	10067.47491312027
2	163	198831	5.17048	24.4	89.8	0.0010572973	0.949326	0.107758544	0.8942029	0.6339727	-0.94722915	0.119393475	-0.98816866	0.040939484	4.971891	88.85	26.75	10087.545732736588
2	164	199258	5.0291557	27.2	85.4	0.0011227453	0.9744694	0.11803535	1.0327861	0.63397264	-0.9117422	0.2157349	-1.0137755	0.10203335	5.0212355	85.35	24.75	10108.053198099136
2	165	199636	4.9619474	13.8	75.6	0.0012059099	1.007482	0.12817277	1.1746843	0.63397264	-0.851641	0.33183846	-1.0434858	0.19184467	4.927289	131.1	15.2	10132.050622701645
2	166	200157	5.1194677	30.4	104.2	0.0014336277	1.0441251	0.14293139	1.3273568	0.63397264	-0.74371666	0.47854307	-1.0713949	0.3276783	-0.7586738	300.0	0.0	10179.045122385025
2	167	201657	-1.5657132	0.0	300.0	0.0018304292	1.0829906	0.13356699	1.4003515	0.6339727	-0.5559458	0.8205778	-1.0743521	0.5184065	-0.40758857	300.0	0.0	10231.0460460186
2	168	203157	-0.7184901	0.0	300.0	0.0015585801	1.0637664	0.11658041	1.2911918	0.6339727	-0.44651967	1.2187153	-1.0457803	0.59926057	-1.4239428	300.0	0.0	10282.234651565552
2	169	204657	-1.7236097	0.0	300.0	0.0013473615	1.0406302	0.10292879	1.1579927	0.6339727	-0.46964845	1.5266769	-1.0261854	0.556537	-0.81020766	300.0	1.0	10333.003892660141
2	170	206157	-0.69492155	0.0	300.0	0.0012957836	1.0458019	0.09715894	1.0435159	0.6339727	-0.59909	1.7462887	-1.0334316	0.43434173	-0.36285347	300.0	0.0	10385.728923082352
2	171	207657	-0.42766476	0.0	300.0	0.0012407143	1.0507511	0.087158225	0.8441516	0.6339727	-0.94691676	1.8412361	-1.0379486	0.091031775	-1.0292733	300.0	0.15	10435.24629163742
2	172	209157	-0.83698255	0.0	300.0	0.0012832094	1.0399743	0.08641635	0.7250939	0.6339727	-1.1534543	1.8258301	-1.0281789	-0.12527527	-0.49285117	300.0	1.65	10486.573196172714
2	173	210657	-0.46687633	0.0	300.0	0.0012876427	1.0367656	0.094202615	0.68364096	0.6339727	-1.2418147	1.7521758	-1.0249624	-0.21685246	-0.2921415	300.0	0.0	10542.063137054443
2	174	212157	-0.21585712	0.0	300.0	0.0013113358	1.0169401	0.085910544	0.47011134	0.6339727	-1.540762	1.5793222	-1.0046918	-0.53606987	0.0062380964	300.0	17.3	10591.821556091309
2	175	213657	0.2527339	6.6	300.0	0.0011680467	0.96217865	0.07548028	0.14252444	0.6339727	-1.7239777	1.2093982	-0.952354	-0.7716237	0.25373158	300.0	3.45	10638.556502342224
2	176	215157	-0.12762976	0.8	300.0	0.0011867854	0.93896884	0.06501695	-0.107344285	0.6339727	-1.4853923	0.63851357	-0.93385583	-0.5515365	0.51534057	300.0	14.8	10691.928713560104
2	177	216657	0.73867786	18.2	300.0	0.0012662308	0.882319	0.06498459	-0.37579492	0.6339727	-0.9537114	0.056601476	-0.89248097	-0.061230432	4.417048	169.45	43.7	10729.357677936554
2	178	217731	2.8868008	18.8	214.8	0.0011906372	0.8810732	0.087646045	-0.39680105	0.6339727	-0.89896464	5.744459e-05	-0.89891136	-5.325703e-05	4.5094843	173.95	33.45	10762.683634281158
2	179	218630	4.302886	35.0	179.8	0.0010644457	0.879114	0.08951242	-0.33816493	0.6339727	-0.9002477	7.351096e-05	-0.9001858	-6.1834966e-05	4.768096	128.55	25.9	10790.79229927063
2	180	219175	5.161887	17.0	109.0	0.0010647984	0.88765675	0.08642425	-0.2884478	0.6339727	-0.91094786	7.495176e-05	-0.9108902	-5.7745186e-05	4.8239837	128.35	35.45	10818.136398553848
2	181	219746	5.130478	22.8	114.2	0.0009962836	0.8889375	0.085313275	-0.31164065	0.63397264	-0.91456264	6.900801e-05	-0.9145067	-5.60182e-05	4.883441	142.35	23.9	10846.629258871078
2	182	220187	5.115527	27.2	88.2	0.001006281	0.9022658	0.08850535	-0.27608132	0.6339727	-0.92958957	5.710935e-05	-0.9295439	-4.5709472e-05	4.736226	106.85	23.0	10869.67667722702
2	183	220731	5.3001075	16.0	108.8	0.0010856801	0.92518365	0.08953087	-0.14071527	0.6339727	-0.9535374	6.844223e-05	-0.95349556	-4.1912135e-05	4.812023	131.45	32.3	10896.890454292297
2	184	221303	4.997561	29.6	114.4	0.0010795407	0.95123035	0.09446184	0.0015645359	0.63397264	-0.97943115	7.128413e-05	-0.97939724	-3.3878314e-05	5.1222253	104.15	30.75	10921.589551448822
2	185	221765	4.999373	36.2	92.4	0.0011500994	0.9699648	0.09656358	0.1245232	0.63397264	-1.0001049	5.9340495e-05	-1.0000845	-2.0378842e-05	5.174158	92.7	22.7	10942.728378295898
2	186	222263	4.842274	16.8	99.6	0.0012363044	0.9956861	0.11001922	0.28040087	0.63397264	-1.0258393	0.00089810725	-1.0259317	9.2541035e-05	5.010177	110.9	25.1	10964.662312746048
2	187	222718	5.1835437	38.8	91.0	0.0012199006	1.0245867	0.11224396	0.4364624	0.6339727	-1.0550724	0.0023169743	-1.0554608	0.00038824175	5.0511417	103.55	30.75	10986.340190172195
2	188	223600	4.4853654	39.8	176.4	0.001368472	1.053838	0.13235971	0.6358058	0.6339727	-1.0811919	0.027423793	-1.0862017	0.005009745	5.052104	106.0	34.4	11012.356982469559
2	189	224099	5.1512294	22.2	99.8	0.001354823	1.094851	0.13307314	0.8489819	0.63397264	-1.0926087	0.110887654	-1.1283631	0.03575434	4.7046556	105.8	25.05	11034.334976434708
2	190	224532	5.033008	24.6	86.6	0.0013651625	1.1222161	0.14407648	0.9879183	0.6339727	-1.0695776	0.19909671	-1.1512566	0.081679136	3.890026	146.05	26.35	11060.674088716507
2	191	225470	3.5855713	5.8	187.6	0.0015293928	1.145513	0.13890389	1.1301736	0.63397264	-1.00474	0.34810486	-1.1553822	0.15064223	1.3535529	277.45	21.4	11103.902275323868
2	192	226390	3.1381068	6.8	184.0	0.0017807141	1.1715015	0.14168642	1.1738352	0.63397264	-0.9441379	0.5340239	-1.1622525	0.21811457	-0.075114965	300.0	1.35	11149.407041072845
2	193	227890	-0.6490282	6.4	300.0	0.0017983601	1.1510879	0.13011242	1.1096631	0.6339727	-0.8918786	0.7478855	-1.1341525	0.24227408	-1.8795605	300.0	0.0	11198.93295264244
2	194	229390	-2.3151689	0.0	300.0	0.0015578228	1.1340069	0.11777333	1.0060354	0.6339727	-0.91814315	0.9342997	-1.1116592	0.19351618	-0.66881037	300.0	0.0	11250.046086788177
2	195	230890	-1.1407242	0.0	300.0	0.0014380823	1.1037914	0.107828245	0.85977256	0.6339727	-1.0232058	1.0215766	-1.0811274	0.057921622	-0.73468626	300.0	6.45	11301.474239110947
2	196	232390	-0.3220341	0.0	300.0	0.0011998424	1.0715175	0.1005476	0.6976172	0.6339727	-1.1565717	0.9934266	-1.0495349	-0.10703678	-0.42428103	300.0	1.55	11351.715198040009
2	197	233890	-0.28874385	0.0	300.0	0.001225041	1.057762	0.1013148	0.5494334	0.6339727	-1.25477	0.858024	-1.0362478	-0.21852222	-0.433908	300.0	1.05	11405.020527124405
2	198	235356	0.90456885	5.2	293.2	0.0012567597	1.0322546	0.100085884	0.43473563	0.6339727	-1.2425559	0.61635816	-1.0138875	-0.22866829	-0.049364794	300.0	13.5	11455.277046203613
2	199	236856	0.3405436	2.4	300.0	0.0012963491	1.0297488	0.10210617	0.26826617	0.6339727	-1.1633953	0.27929473	-1.0178825	-0.14551269	2.3012233	263.0	7.2	11501.80793428421
2	200	238304	2.231686	26.8	289.6	0.0014441152	1.010838	0.10942881	0.071921535	0.63397276	-1.0239888	0.0065574395	-1.0194223	-0.004566601	3.0619998	237.7	51.9	11548.239519357681
2	201	239221	4.655322	33.2	183.4	0.0013670683	1.0297041	0.13608739	0.06137651	0.63397264	-1.0453712	0.00010442864	-1.0453312	-3.978992e-05	3.7483954	240.8	59.5	11590.730009794235
2	202	240523	3.7749848	31.8	260.4	0.0013805727	1.0289404	0.15210404	0.20540494	0.6339727	-1.0487822	0.00021816924	-1.0487679	-1.4218555e-05	3.739465	258.05	25.65	11635.713475942612
2	203	241359	4.3496513	15.2	167.2	0.001246942	1.0448933	0.1520193	0.29532754	0.6339727	-1.0669295	0.0005097837	-1.0669674	3.7902442e-05	4.2541738	193.3	31.25	11667.626383304596
2	204	242260	4.8671865	78.2	180.2	0.0013818737	1.0545462	0.16520809	0.36037737	0.6339727	-1.0781555	0.0011933474	-1.0782787	0.00012298589	4.372733	194.05	24.6	11705.504108428955
2	205	243006	4.6992393	26.4	149.2	0.001353048	1.0630908	0.16888054	0.48443857	0.6339727	-1.0890963	0.0070206015	-1.090111	0.0010145331	4.2783847	177.45	25.1	11738.385867595673
2	206	243620	5.0529575	36.2	122.8	0.0013699842	1.0983862	0.171823	0.63681567	0.6339727	-1.1191694	0.03917386	-1.1263921	0.0072228247	5.052421	89.3	23.85	11759.042073726654
2	207	244246	4.7502427	16.0	125.2	0.001393364	1.1095982	0.17624897	0.6550599	0.6339727	-1.1284407	0.07721833	-1.1404985	0.012057748	5.0778055	84.45	17.15	11780.358577251434
2	208	244670	5.0244055	24.0	84.8	0.0013527703	1.1196853	0.1644251	0.7217551	0.63397264	-1.1259053	0.120555826	-1.1499008	0.023995588	5.1081505	94.1	20.55	11801.726917266846
2	209	245197	4.935306	15.0	105.4	0.0013533527	1.1509265	0.16342013	0.816558	0.63397264	-1.1345899	0.1745665	-1.1801592	0.045569252	5.0347433	96.15	20.35	11824.640451908112
2	210	245644	5.1832094	19.6	89.4	0.0014538697	1.1661184	0.17247504	0.8782376	0.6339727	-1.1283605	0.23322783	-1.1888462	0.06048566	4.629514	118.6	14.8	11848.009267568588
2	211	246382	4.136842	26.4	147.6	0.0014219698	1.1748664	0.1705781	0.935883	0.6339727	-1.1119281	0.305198	-1.1843349	0.0724069	1.6183382	239.05	9.8	11888.617700338364
2	212	247674	1.1708233	2.4	258.4	0.0018763882	1.1993268	0.17807727	1.0108624	0.63397264	-1.1079124	0.4144937	-1.1867628	0.07885043	-4.2896795	278.5	0.95	11936.90312409401
2	213	249051	0.042523574	6.6	275.4	0.001773861	1.1684282	0.14783478	0.8991291	0.6339727	-1.1128727	0.4899126	-1.1597668	0.046894073	-2.1561496	295.95	3.8	11986.932634830475
2	214	250551	-4.7965646	0.0	300.0	0.0015718217	1.152222	0.12892303	0.80317473	0.6339727	-1.1421926	0.5173822	-1.1454594	0.0032667967	-0.30416638	277.9	5.15	12038.55187177658
2	215	251850	-8.578193	9.4	259.8	0.0015236387	1.1397642	0.12340645	0.7104328	0.6339727	-1.173981	0.48746148	-1.1352522	-0.038728748	0.92626584	285.2	13.85	12088.459010362625
2	216	253350	0.20442796	2.6	300.0	0.0016833041	1.1325091	0.1165858	0.64771044	0.6339727	-1.1862633	0.41208032	-1.1346347	-0.051628646	0.036416207	300.0	2.2	12139.540435314178
2	217	254625	1.7913897	10.6	255.0	0.0017942654	1.1367306	0.11794562	0.6395242	0.63397264	-1.1828704	0.31992894	-1.1426709	-0.04019959	1.6702379	265.7	30.25	12183.771848678589
2	218	255900	2.0392957	32.2	255.0	0.0019074996	1.1384317	0.1255245	0.60939896	0.63397264	-1.180935	0.2364372	-1.149105	-0.031829964	3.1435215	220.05	17.9	12225.860986709595
2	219	257122	2.4239025	17.8	244.4	0.0022247797	1.1770666	0.13934654	0.71075493	0.6339727	-1.193261	0.19784187	-1.1924518	-0.00080910383	3.8235993	190.1	20.85	12264.579103708267
2	220	257741	4.8905153	20.0	123.8	0.0026072972	1.1995347	0.15929864	0.82710224	0.6339727	-1.1915079	0.21860617	-1.2179258	0.026417939	3.7377834	199.2	27.25	12299.7540807724
2	221	258668	3.2003741	60.6	185.4	0.0023979815	1.2149355	0.16505018	0.8605068	0.63397264	-1.1892494	0.27257687	-1.2305934	0.041343942	3.6539578	206.75	21.9	12337.399289369583
2	222	259639	4.091405	33.4	194.2	0.0026194544	1.2225623	0.16430661	0.85523957	0.6339727	-1.1925925	0.32719117	-1.2336711	0.041078463	2.9209526	237.05	29.35	12376.474815607071
2	223	260649	3.1090875	34.4	202.0	0.00253245	1.2096391	0.17571077	0.7968646	0.6339727	-1.1982511	0.35896528	-1.2132925	0.015041272	3.449223	224.6	20.3	12413.950670719147
2	224	261608	3.0317924	6.8	191.8	0.0028975434	1.2072394	0.17543812	0.8183548	0.63397264	-1.1922543	0.38668963	-1.2150772	0.02282293	1.9172691	283.6	32.15	12459.138396263123
2	225	262802	4.5017147	38.6	238.8	0.0030429831	1.2083682	0.19108506	0.7356851	0.6339727	-1.2260685	0.3852121	-1.214183	-0.011885439	1.5631381	282.2	18.75	12505.364571332932
2	226	264302	1.6838272	34.2	300.0	0.0028109583	1.1837986	0.17568012	0.6749865	0.6339727	-1.2212723	0.33204216	-1.1923043	-0.028968137	1.1736786	290.05	17.1	12556.496101617813
2	227	265802	0.10195744	0.0	300.0	0.002385951	1.1523906	0.1473423	0.44725004	0.6339727	-1.2235296	0.18538898	-1.1699953	-0.053534314	3.4420218	226.05	40.6	12600.094956874847
2	228	266735	4.115668	24.6	186.6	0.0024867859	1.1735563	0.17467625	0.44583207	0.63397264	-1.2102889	0.032102734	-1.2033293	-0.0069594076	4.2187366	190.5	46.3	12634.317270040512
2	229	267576	3.9123757	23.6	168.2	0.0026400948	1.2100023	0.1956337	0.59911835	0.6339727	-1.2447859	0.017597789	-1.2480869	0.0033009578	5.070023	134.2	25.15	12663.664049625397
2	230	268460	4.8143606	25.4	176.8	0.0027456542	1.2653327	0.22266938	0.89861804	0.6339727	-1.2624595	0.12159398	-1.3055962	0.043136757	5.0536957	143.0	19.25	12692.849759101868
2	231	269341	3.9834728	10.0	176.2	0.002650025	1.3014587	0.212688	1.0333209	0.6339727	-1.2339178	0.26850307	-1.3208742	0.0869564	2.0429778	236.6	7.3	12732.534386396408
2	232	270841	0.4157498	3.2	300.0	0.003121178	1.3374692	0.20570575	1.0769728	0.6339727	-1.2138382	0.44924232	-1.3415564	0.12771821	1.6468189	269.4	7.95	12783.660845041275
2	233	272280	0.7853522	0.0	287.8	0.0029459372	1.3417839	0.18138143	0.92148685	0.6339727	-1.2822869	0.57177365	-1.3389841	0.05669721	0.67800015	295.5	7.65	12831.057996034622
2	234	273780	0.69097865	4.0	300.0	0.0027322648	1.3388885	0.17020473	0.76457554	0.6339727	-1.3775187	0.5668822	-1.335792	-0.041726638	1.076102	293.4	7.1	12883.112076997757
2	235	275129	1.7162573	11.0	269.8	0.0025640666	1.3404868	0.159143	0.5442365	0.6339727	-1.4644114	0.4343391	-1.3390942	-0.12531723	0.8719759	300.0	6.7	12935.742527008057
2	236	276629	1.9725707	31.6	300.0	0.0025134773	1.3393319	0.159504	0.360611	0.6339727	-1.4198027	0.1636839	-1.3490468	-0.070755646	2.7983625	264.85	30.8	12983.119339466095
2	237	278129	1.4684906	4.0	300.0	0.0027357596	1.3815125	0.21164337	0.20134005	0.6339727	-1.4107153	0.00023599887	-1.4107009	-1.442451e-05	3.673961	247.9	72.7	13030.958374500275
2	238	279629	2.426464	59.2	300.0	0.0026701305	1.4568293	0.2562829	0.66300285	0.6339727	-1.4836175	0.043146957	-1.4909123	0.0072948188	4.9129524	158.15	35.1	13066.284748792648
2	239	280569	4.004616	19.0	188.0	0.0028450848	1.510421	0.2344563	0.8116635	0.63397264	-1.5227106	0.117904566	-1.5416448	0.018934349	5.017085	156.0	22.5	13098.71657371521
2	240	281743	4.0108957	40.2	234.8	0.0028548143	1.506652	0.22961146	0.7896139	0.6339727	-1.5228041	0.16224137	-1.5339202	0.011116169	4.450428	175.15	19.4	13134.974747896194
2	241	282779	3.6656365	15.0	207.2	0.0027581654	1.5053656	0.21054374	0.57650435	0.6339727	-1.5524789	0.12805273	-1.5337102	-0.018768752	4.1702237	193.15	18.7	13170.89787864685
2	242	283539	4.2630997	10.4	152.0	0.0026727056	1.5327953	0.22150819	0.5403479	0.6339727	-1.5733179	0.05992107	-1.5660384	-0.0072794133	5.185893	120.8	20.05	13198.110919475555
2	243	284063	4.876567	35.2	104.8	0.0026747677	1.5603633	0.23446818	0.5823121	0.63397264	-1.5981338	0.036349483	-1.5990855	0.00095126673	4.665107	160.4	19.05	13226.67851281166
2	244	285027	4.696339	78.6	192.8	0.00270286	1.5923662	0.2494373	0.6442146	0.6339727	-1.6254909	0.052848168	-1.6310459	0.005554917	5.086978	148.15	30.35	13259.15871143341
2	245	285710	4.9377627	24.4	136.6	0.0025462536	1.6252751	0.25314802	0.7582257	0.6339727	-1.6435115	0.100700326	-1.661948	0.018436609	4.9508333	156.65	27.6	13290.080427646637
2	246	286729	4.6691895	32.0	203.8	0.002658152	1.6579999	0.26073143	0.85551137	0.6339727	-1.6517236	0.17996258	-1.6890754	0.037351944	4.4415255	202.45	18.05	13329.500136137009
2	247	287832	4.2498145	49.0	220.6	0.0028436235	1.6655325	0.26860946	0.8711437	0.63397264	-1.6454971	0.25985545	-1.6853458	0.039848775	3.6916134	227.15	26.9	13370.031328439713
2	248	288923	4.257991	36.6	218.2	0.003110474	1.6759737	0.25592408	0.88556534	0.63397264	-1.6413797	0.33927667	-1.6854467	0.044067074	2.9394376	243.45	12.7	13413.191621303558
2	249	290423	1.3262564	10.0	300.0	0.0028343315	1.6733531	0.24113637	0.93555576	0.6339727	-1.6178547	0.4230591	-1.6736825	0.055827744	0.67342275	293.15	12.35	13464.513364315033
2	250	291888	1.4882252	2.6	293.0	0.0027128418	1.6703491	0.22372918	1.0192766	0.6339727	-1.5568217	0.54901385	-1.6647285	0.107906766	0.923454	293.6	11.25	13514.661589622498
2	251	293388	2.2134798	15.0	300.0	0.0024056737	1.6547527	0.22927801	0.9392599	0.6339727	-1.5860722	0.64569676	-1.6440958	0.05802348	0.5339243	300.0	9.55	13564.550181865692
2	252	294888	0.22076122	0.0	300.0	0.002247174	1.6380697	0.21398433	0.7338371	0.6339727	-1.7094764	0.615564	-1.6258713	-0.083605036	1.072692	300.0	11.95	13616.79359126091
2	253	296388	0.43020135	1.0	300.0	0.0021007007	1.5968202	0.19600864	0.4231692	0.6339727	-1.759357	0.38553435	-1.5885742	-0.17078257	1.1419562	298.9	16.4	13670.702880382538
2	254	297888	0.6069436	22.8	300.0	0.0022723093	1.5860989	0.19393188	0.41712222	0.6339727	-1.626149	0.081325576	-1.596508	-0.029641049	4.324714	228.1	50.65	13714.883069038391
2	255	298695	4.7404203	37.8	161.4	0.002568603	1.5989342	0.23582773	0.5770915	0.6339727	-1.6234238	0.0053857556	-1.6244874	0.001063551	4.1425714	201.65	46.55	13750.649966955185
2	256	299509	4.645234	34.8	162.8	0.0026056797	1.5979922	0.24547416	0.62466216	0.6339727	-1.6267598	0.011917182	-1.6294321	0.0026722047	4.2330275	159.4	58.55	13784.213453292847
2	257	300814	4.1899023	106.6	261.0	0.0025956351	1.6354455	0.26409525	0.7236934	0.6339727	-1.6635039	0.04918746	-1.6719227	0.008418974	4.2782903	220.1	42.4	13826.102078437805
