CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	432	649500	24.872347	2.8	300.0	3.219179e-05	1.61212	0.009575777	0.0894783	0.31698635	-1.6127999	1.2912778e-05	-1.6127974	-2.6102448e-06	24.974785	300.0	0.0	17151.0008187294
1	433	651000	24.873472	0.8	300.0	2.873921e-05	1.6139038	0.009022762	0.09332124	0.31698635	-1.6146158	1.3506012e-05	-1.6146132	-2.682629e-06	24.463045	300.0	0.0	17185.808626174927
1	434	652500	24.880003	0.4	300.0	3.6497346e-05	1.6123865	0.008574379	0.09056111	0.31698635	-1.6130211	1.3208736e-05	-1.6130184	-2.7203769e-06	24.047037	300.0	5.0	17221.575684070587
1	435	654000	24.894705	0.0	300.0	3.0450226e-05	1.6108369	0.00840345	0.07835389	0.31698635	-1.6114986	1.1816825e-05	-1.6114959	-2.5761067e-06	23.55016	300.0	0.0	17255.369725227356
1	436	655500	24.429285	0.0	300.0	2.8410908e-05	1.6091261	0.007729698	0.07426635	0.31698635	-1.6098	1.2271353e-05	-1.6097971	-2.7215556e-06	24.635803	300.0	0.0	17290.784890651703
1	437	657000	24.584944	1.8	300.0	3.0095685e-05	1.6062332	0.0076327515	0.06841428	0.31698635	-1.606931	1.0886159e-05	-1.6069287	-2.4911176e-06	24.662256	300.0	0.0	17327.64981007576
1	438	658500	25.068714	4.4	300.0	2.7972485e-05	1.6067909	0.009332968	0.07994442	0.31698635	-1.6074778	1.4077989e-05	-1.6074746	-3.028537e-06	23.674925	300.0	10.0	17362.967416763306
1	439	660000	23.986994	6.4	300.0	2.9715353e-05	1.6069494	0.01132707	0.10688476	0.31698635	-1.6076014	1.652639e-05	-1.6075984	-3.06667e-06	25.09954	300.0	9.0	17399.26974773407
1	440	661500	23.636768	7.0	300.0	3.163318e-05	1.6038597	0.011475439	0.11643862	0.31698635	-1.6044935	1.7301874e-05	-1.6044905	-3.0161161e-06	23.321983	300.0	4.0	17435.175471544266
1	441	663000	24.637394	8.2	300.0	3.0986168e-05	1.6002073	0.012266148	0.1367508	0.31698635	-1.6008953	1.695444e-05	-1.6008927	-2.5785505e-06	25.137	300.0	6.0	17470.23321056366
1	442	664500	23.633316	6.2	300.0	2.913024e-05	1.6067992	0.012209093	0.15272394	0.31698635	-1.6074572	2.1173104e-05	-1.6074543	-2.778651e-06	24.274836	300.0	7.0	17505.85854434967
1	443	666000	24.558863	5.8	300.0	3.5239605e-05	1.6059458	0.012630995	0.18004954	0.31698635	-1.6066418	1.9997951e-05	-1.6066396	-2.0438347e-06	25.339817	300.0	7.0	17540.922991275787
1	444	667500	24.222393	6.4	300.0	2.9331572e-05	1.6094109	0.013236219	0.20880164	0.31698635	-1.6100928	5.120563e-05	-1.6100923	-4.6564384e-07	23.607105	300.0	7.0	17576.62868475914
1	445	669000	24.052595	6.2	300.0	3.0627325e-05	1.609133	0.015597607	0.22660758	0.31698635	-1.6097933	5.0826024e-05	-1.6097925	-8.2069994e-07	23.200895	300.0	10.0	17612.34129714966
1	446	670500	23.74433	5.4	300.0	3.3216023e-05	1.6022174	0.016383003	0.25043958	0.31698635	-1.6029176	0.00024578685	-1.602927	9.519855e-06	23.478054	300.0	5.0	17646.978567123413
1	447	672000	24.885792	8.0	300.0	3.329869e-05	1.602536	0.015872411	0.27546558	0.31698635	-1.6032014	0.0005588646	-1.6032257	2.4441219e-05	25.824533	300.0	0.0	17682.912895202637
1	448	673500	25.035585	1.8	300.0	3.182364e-05	1.5991771	0.01696087	0.28405562	0.31698635	-1.5998627	0.00090934685	-1.5999191	5.6418365e-05	25.710215	300.0	0.0	17718.70438671112
1	449	675000	24.775364	0.0	300.0	3.0919407e-05	1.6032099	0.01632262	0.29797247	0.31698635	-1.6038231	0.0015516047	-1.6039081	8.4941064e-05	23.44733	300.0	5.0	17755.341439008713
1	450	676500	24.15585	7.0	300.0	3.2783053e-05	1.6079615	0.01810741	0.32852998	0.31698635	-1.6084485	0.0068613766	-1.608689	0.00024046603	23.722694	300.0	9.0	17790.859063386917
1	451	678000	24.722717	9.6	300.0	3.1606283e-05	1.6142175	0.01938368	0.36483744	0.31698635	-1.6137723	0.026784146	-1.614812	0.0010398097	24.550417	300.0	0.0	17825.35261797905
1	452	679500	25.235477	1.6	300.0	3.041008e-05	1.6093845	0.0185193	0.31549728	0.31698635	-1.6103301	0.024253255	-1.6098591	-0.00047083106	23.352842	300.0	0.0	17861.609414100647
1	453	681000	23.842365	1.6	300.0	3.2928056e-05	1.6161299	0.017684063	0.29449588	0.31698635	-1.6168777	0.0030369216	-1.6168255	-5.2193784e-05	24.625702	300.0	5.0	17897.178330898285
1	454	682500	24.488882	1.6	300.0	3.0148514e-05	1.6124717	0.0163083	0.2729324	0.31698635	-1.6131657	0.0005349795	-1.6131899	2.4036368e-05	23.417034	300.0	3.0	17933.711963891983
1	455	684000	24.720371	5.2	300.0	2.9596953e-05	1.6085348	0.017228179	0.27733362	0.31698635	-1.6092623	0.00061493966	-1.6092871	2.4774987e-05	24.317709	300.0	6.0	17971.45100593567
1	456	685500	24.58867	7.8	300.0	3.3153072e-05	1.6072285	0.018170226	0.29644474	0.31698635	-1.6079216	0.0011874667	-1.6079922	7.0500624e-05	24.814999	300.0	5.0	18007.113650083542
1	457	687000	24.318165	2.0	300.0	3.2423795e-05	1.6060767	0.017888749	0.3039362	0.31698635	-1.606738	0.0017578925	-1.6068355	9.758398e-05	24.23111	300.0	2.0	18042.269092321396
1	458	688500	24.160969	2.0	300.0	2.8821774e-05	1.6063999	0.015397263	0.29329047	0.31698635	-1.6070955	0.0009164576	-1.6071333	3.777141e-05	24.13358	300.0	5.0	18079.047604322433
1	459	690000	24.94946	1.0	300.0	3.4891716e-05	1.608215	0.014793779	0.2672911	0.31698635	-1.6089247	0.00034276245	-1.6089357	1.09153625e-05	23.222889	300.0	0.0	18116.020036697388
1	460	691500	24.887548	0.8	300.0	3.3855238e-05	1.6086613	0.014608719	0.24713537	0.31698635	-1.6093591	0.00015079734	-1.6093624	3.0730462e-06	24.017048	300.0	0.0	18151.005073308945
1	461	693000	25.510979	2.6	300.0	3.068619e-05	1.6060776	0.014896662	0.2433851	0.31698635	-1.6067505	0.0001063097	-1.6067522	1.6239065e-06	25.332005	300.0	5.0	18186.432382822037
1	462	694500	25.383837	2.4	300.0	3.1027386e-05	1.602567	0.015061216	0.24683823	0.31698635	-1.6032592	0.000115499584	-1.6032627	3.5223782e-06	23.148111	300.0	0.0	18221.931253433228
1	463	696000	23.40178	1.2	300.0	3.1464384e-05	1.5967392	0.015150587	0.22593729	0.31698635	-1.5975244	3.6475165e-05	-1.5975237	-8.77654e-07	23.56365	300.0	0.0	18258.09939265251
1	464	697500	23.946789	1.4	300.0	3.2401196e-05	1.5955138	0.014621534	0.19516028	0.31698635	-1.5962723	1.9549543e-05	-1.5962707	-1.6849698e-06	22.92465	300.0	0.0	18293.726933002472
1	465	699000	23.960224	1.0	300.0	2.989966e-05	1.5974355	0.0133608235	0.18973418	0.31698635	-1.5982168	1.9015859e-05	-1.598215	-1.7748105e-06	24.055334	300.0	0.0	18330.354246139526
1	466	700500	24.762442	1.2	300.0	3.069438e-05	1.5959805	0.013595434	0.19017565	0.31698635	-1.5968647	1.9398158e-05	-1.596863	-1.8033676e-06	24.088552	300.0	0.0	18367.77766060829
1	467	702000	24.5038	3.2	300.0	3.5281508e-05	1.5979706	0.013360025	0.19117843	0.31698635	-1.5987253	1.9859273e-05	-1.5987235	-1.849965e-06	25.08347	300.0	9.0	18402.7477915287
1	468	703500	23.586628	10.0	300.0	3.0055933e-05	1.600513	0.014588799	0.20486842	0.31698635	-1.6013018	1.9364681e-05	-1.6013002	-1.4822634e-06	26.091928	300.0	0.0	18438.951492786407
1	469	705000	24.103962	1.8	300.0	2.7870636e-05	1.6029595	0.0134713445	0.17597191	0.31698635	-1.6036683	2.0113615e-05	-1.6036662	-2.175968e-06	24.11924	300.0	3.0	18475.154664993286
1	470	706500	24.48976	5.6	300.0	3.3828102e-05	1.6032538	0.0136495	0.17231959	0.31698635	-1.6040145	1.9059873e-05	-1.6040125	-2.0875486e-06	24.430855	300.0	9.0	18512.259442329407
1	471	708000	23.757153	8.4	300.0	3.2441163e-05	1.6044126	0.013820311	0.19862217	0.31698635	-1.6051027	2.121734e-05	-1.605101	-1.7384418e-06	25.8117	300.0	0.0	18547.409866333008
1	472	709500	24.086681	1.2	300.0	3.2721287e-05	1.605139	0.013331368	0.19793639	0.31698635	-1.605853	2.077732e-05	-1.6058512	-1.7391953e-06	24.36726	300.0	0.0	18581.35529613495
1	473	711000	25.005543	1.6	300.0	2.945802e-05	1.609491	0.013783263	0.2066297	0.31698635	-1.6102101	3.6061032e-05	-1.6102092	-9.859953e-07	24.281126	300.0	5.0	18618.92878818512
1	474	712500	24.053421	1.0	300.0	3.1868367e-05	1.6126142	0.012327756	0.19963072	0.31698635	-1.6133106	2.0267858e-05	-1.6133088	-1.6729289e-06	23.781515	300.0	5.0	18654.647743225098
1	475	714000	25.91933	2.2	300.0	3.0800955e-05	1.6137828	0.01300182	0.20351265	0.31698635	-1.6144183	2.557015e-05	-1.6144168	-1.38739e-06	24.927588	300.0	8.0	18689.809498548508
1	476	715500	24.519995	8.0	300.0	2.839321e-05	1.6239245	0.013399641	0.23163591	0.31698635	-1.6245508	7.2161245e-05	-1.624551	2.828737e-07	24.240788	300.0	0.0	18725.64281654358
1	477	717000	25.590508	5.0	300.0	3.0185947e-05	1.6190343	0.013915617	0.23703797	0.31698635	-1.6196836	6.559469e-05	-1.6196835	-1.1429834e-07	23.29605	300.0	0.0	18760.999742507935
1	478	718500	24.341852	2.2	300.0	3.1795993e-05	1.6184201	0.01264082	0.23105656	0.31698635	-1.6190318	9.849136e-05	-1.6190344	2.70145e-06	24.42507	300.0	0.0	18797.696952342987
1	479	720000	24.240881	0.0	300.0	3.1020285e-05	1.6135335	0.012981229	0.2228062	0.31698635	-1.6141374	3.1079177e-05	-1.6141363	-1.1196705e-06	24.142078	300.0	0.0	18831.997361898422
1	480	721500	24.070698	1.0	300.0	3.0300722e-05	1.6152874	0.0120817525	0.22215894	0.31698635	-1.6158957	6.56874e-05	-1.6158967	8.254306e-07	23.252714	300.0	0.0	18867.845628976822
1	481	723000	24.778217	3.0	300.0	3.113407e-05	1.6089152	0.012133037	0.19846675	0.31698635	-1.6095618	1.9939283e-05	-1.60956	-1.6368512e-06	23.636639	300.0	0.0	18903.30371904373
1	482	724500	24.171095	3.2	300.0	2.9252531e-05	1.6076394	0.011834182	0.19485667	0.31698635	-1.6082782	2.0474487e-05	-1.6082764	-1.7890642e-06	23.963602	300.0	4.0	18940.248779058456
1	483	726000	24.159689	5.4	300.0	2.8086926e-05	1.6103014	0.011968205	0.19216667	0.31698635	-1.6109457	1.8379955e-05	-1.6109439	-1.6814287e-06	26.32374	300.0	2.0	18976.352350711823
1	484	727500	23.417892	0.4	300.0	3.0140442e-05	1.6147407	0.013008785	0.1664113	0.31698635	-1.6153293	1.8100687e-05	-1.6153271	-2.1059398e-06	24.399746	300.0	0.0	19010.43811750412
1	485	729000	24.787312	1.4	300.0	3.054822e-05	1.6084952	0.013200224	0.16001369	0.31698635	-1.6090777	1.9504398e-05	-1.6090751	-2.444631e-06	24.369993	300.0	10.0	19046.27672123909
1	486	730500	23.662289	6.0	300.0	2.9279194e-05	1.6073124	0.013080215	0.17341258	0.31698635	-1.6079304	2.0320795e-05	-1.6079283	-2.206018e-06	24.836208	300.0	3.0	19082.611981868744
1	487	732000	23.68565	3.0	300.0	2.967382e-05	1.607629	0.013776437	0.19262871	0.31698635	-1.6082245	1.9920677e-05	-1.6082226	-1.7170557e-06	24.433796	300.0	12.0	19118.803149223328
1	488	733500	24.003262	3.8	300.0	2.9035158e-05	1.6129007	0.014273264	0.20801207	0.31698635	-1.6135447	3.7859078e-05	-1.6135436	-1.0366573e-06	24.485098	300.0	7.0	19154.00990509987
1	489	735000	24.076904	4.0	300.0	2.6581461e-05	1.6113161	0.014494627	0.20799208	0.31698635	-1.6119627	5.3760647e-05	-1.6119626	-2.704906e-07	23.92066	300.0	0.0	19191.193101406097
1	490	736500	24.771051	1.6	300.0	2.947253e-05	1.6094257	0.01314952	0.1865132	0.31698635	-1.6101168	2.1329675e-05	-1.6101148	-2.0364382e-06	24.15444	300.0	3.0	19225.42803835869
1	491	738000	23.778744	3.0	300.0	3.0584568e-05	1.6102309	0.012568083	0.18655851	0.31698635	-1.6108029	2.1118334e-05	-1.6108009	-1.980402e-06	23.169313	300.0	0.0	19262.27948617935
1	492	739500	24.314444	3.2	300.0	2.7001352e-05	1.6137977	0.012392241	0.19010223	0.31698635	-1.6144148	1.8816327e-05	-1.6144128	-1.8014564e-06	23.992626	300.0	0.0	19299.05870127678
1	493	741000	23.40429	0.8	300.0	3.7095317e-05	1.6141859	0.011780333	0.19756326	0.31698635	-1.6147398	3.287808e-05	-1.6147383	-1.3195504e-06	24.414003	300.0	5.0	19335.074281692505
1	494	742500	24.317379	1.2	300.0	3.058712e-05	1.6117309	0.011902203	0.2045394	0.31698635	-1.6123298	1.9562782e-05	-1.6123283	-1.5680201e-06	23.422392	300.0	4.0	19371.01900410652
1	495	744000	23.886087	4.6	300.0	2.5986737e-05	1.6129795	0.011038603	0.21419308	0.31698635	-1.6135609	3.499367e-05	-1.6135598	-1.0965432e-06	24.074757	300.0	13.0	19405.60694217682
1	496	745500	23.87692	10.4	300.0	2.9678744e-05	1.6118747	0.01232616	0.23526789	0.31698635	-1.6125151	8.3118364e-05	-1.6125159	7.2294483e-07	23.257175	300.0	14.0	19441.90811395645
1	497	747000	24.604944	9.8	300.0	2.8931361e-05	1.6166818	0.012142793	0.25791132	0.31698635	-1.6173412	0.00013634069	-1.6173447	3.47773e-06	23.170422	300.0	14.0	19478.077978134155
1	498	748500	24.592106	10.2	300.0	3.0651037e-05	1.6169716	0.011722374	0.29756555	0.31698635	-1.6176188	0.0012907765	-1.6176955	7.675412e-05	22.959843	300.0	14.0	19514.98868703842
1	499	750000	24.6122	8.6	300.0	2.9808596e-05	1.618746	0.012379117	0.31198233	0.31698635	-1.6193361	0.0019923665	-1.6194341	9.772411e-05	22.918158	300.0	4.0	19552.020176172256
1	500	751500	23.942879	4.0	300.0	3.09458e-05	1.6205568	0.012109065	0.31171316	0.31698635	-1.6210562	0.0020231365	-1.6211703	0.0001141231	24.368048	300.0	0.0	19587.163920879364
1	501	753000	24.061064	0.6	300.0	2.9617157e-05	1.6204817	0.01187487	0.30859327	0.31698635	-1.6210788	0.0015130956	-1.621152	7.324591e-05	25.429089	300.0	3.0	19622.89228796959
1	502	754500	24.04171	4.8	300.0	2.8813747e-05	1.626386	0.011537241	0.3095754	0.31698635	-1.6269357	0.0018118903	-1.6270279	9.2166294e-05	24.430544	300.0	8.0	19660.001703977585
1	503	756000	24.07745	8.4	300.0	2.8549448e-05	1.6294003	0.012588681	0.3377545	0.31698635	-1.6297879	0.009634342	-1.6300498	0.00026179646	24.068548	300.0	0.0	19696.483936548233
1	504	757500	24.031769	0.8	300.0	2.9709465e-05	1.6315056	0.0122280335	0.32806447	0.31698635	-1.6320075	0.011384455	-1.632118	0.000110605135	23.66132	300.0	0.0	19731.20102405548
1	505	759000	23.96789	1.6	300.0	2.9336106e-05	1.6336036	0.01180051	0.31390595	0.31698635	-1.6341753	0.004387435	-1.6342139	3.8549024e-05	24.419058	300.0	0.0	19767.99355006218
1	506	760500	23.995707	0.6	300.0	2.9984034e-05	1.6372393	0.011652761	0.3063739	0.31698635	-1.6378021	0.0012540928	-1.637867	6.48727e-05	24.400913	300.0	1.0	19803.118203401566
1	507	762000	24.692389	1.8	300.0	2.7691338e-05	1.6401284	0.01255232	0.31026044	0.31698635	-1.6406868	0.0013197653	-1.6407461	5.950885e-05	23.258648	300.0	0.0	19838.38068652153
1	508	763500	24.312439	1.4	300.0	2.9293322e-05	1.6365398	0.012864166	0.30455238	0.31698635	-1.637135	0.0010608995	-1.6371853	5.0244435e-05	24.263182	300.0	0.0	19873.69721865654
1	509	765000	23.89624	0.6	300.0	2.8121569e-05	1.6394298	0.012543644	0.2855773	0.31698635	-1.6400533	0.00060865167	-1.6400778	2.456598e-05	24.687107	300.0	3.0	19908.389897108078
1	510	766500	23.21156	7.0	300.0	2.6609294e-05	1.6428814	0.012275508	0.27242026	0.31698635	-1.6435034	0.00026198535	-1.6435112	7.89528e-06	24.187069	300.0	7.0	19943.699647426605
1	511	768000	24.200653	2.6	300.0	3.0441535e-05	1.644577	0.011715923	0.24824908	0.31698635	-1.6451932	6.584908e-05	-1.6451933	1.155588e-07	24.216282	300.0	5.0	19980.701649665833
1	512	769500	24.388763	4.2	300.0	2.7036567e-05	1.6447828	0.011879612	0.23269206	0.31698635	-1.64541	5.270772e-05	-1.64541	1.4537538e-08	24.628548	300.0	0.0	20016.283085107803
1	513	771000	23.889528	0.0	300.0	3.042655e-05	1.6430795	0.010770412	0.21590313	0.31698635	-1.6437458	1.9591123e-05	-1.6437443	-1.3152819e-06	24.336483	300.0	0.0	20051.283752202988
1	514	772500	23.901943	1.2	300.0	3.152451e-05	1.6444782	0.010628604	0.21424763	0.31698635	-1.645133	4.6419977e-05	-1.6451328	-1.0975768e-07	25.772427	300.0	0.0	20086.62174797058
1	515	774000	24.36114	3.0	300.0	2.7478549e-05	1.641024	0.01111966	0.20175557	0.31698635	-1.6417131	1.7950422e-05	-1.6417117	-1.5153931e-06	23.482418	300.0	0.0	20122.23534679413
1	516	775500	24.134735	0.0	300.0	2.7262386e-05	1.6377915	0.010520361	0.16713536	0.31698635	-1.6384459	1.5370379e-05	-1.6384437	-1.9153e-06	24.60426	300.0	0.0	20157.708203315735
1	517	777000	24.23681	0.0	300.0	3.0413992e-05	1.6325222	0.0101836985	0.155789	0.31698635	-1.6332574	1.6047214e-05	-1.6332552	-2.1736068e-06	22.841381	300.0	0.0	20194.074064731598
1	518	778500	23.806616	0.0	300.0	2.8369095e-05	1.6321789	0.0101451	0.13688064	0.31698635	-1.6328919	1.4666248e-05	-1.6328896	-2.3078662e-06	22.454723	300.0	0.0	20228.65146112442
1	519	780000	24.181248	0.0	300.0	2.9216879e-05	1.6300805	0.009051445	0.124523714	0.31698635	-1.6308936	1.4352173e-05	-1.630891	-2.4648127e-06	22.702522	300.0	0.0	20264.24481034279
1	520	781500	24.086897	0.0	300.0	3.138509e-05	1.6231282	0.009237345	0.10341764	0.31698635	-1.6238447	1.4038689e-05	-1.623842	-2.7529388e-06	25.399385	300.0	0.0	20298.81702375412
1	521	783000	24.16769	0.8	300.0	2.9477642e-05	1.624923	0.0084843505	0.08719118	0.31698635	-1.6256449	1.39488375e-05	-1.6256421	-2.905603e-06	24.184559	300.0	0.0	20333.994879245758
1	522	784500	23.955275	2.2	300.0	2.6338339e-05	1.623291	0.007875893	0.07693724	0.31698635	-1.623995	1.3104101e-05	-1.6239922	-2.8715315e-06	24.683628	300.0	0.0	20369.501294136047
1	523	786000	24.639614	2.2	300.0	3.2816395e-05	1.6192406	0.007616459	0.06231975	0.31698635	-1.6199023	1.23680975e-05	-1.6198994	-2.8695663e-06	24.528292	300.0	2.0	20405.288800239563
1	524	787500	24.076897	2.4	300.0	2.4872657e-05	1.6116233	0.00696163	0.04849221	0.31698635	-1.6123233	1.0971237e-05	-1.6123205	-2.7317512e-06	24.886698	300.0	9.0	20440.5819709301
1	525	789000	23.536953	5.4	300.0	2.8478324e-05	1.613233	0.007402764	0.04945511	0.31698635	-1.6139277	1.0688035e-05	-1.6139252	-2.6473585e-06	24.684116	300.0	4.0	20477.721406936646
1	526	790500	24.231775	3.2	300.0	2.5726538e-05	1.6112348	0.008199532	0.05042586	0.31698635	-1.6119217	1.0070032e-05	-1.6119192	-2.5183328e-06	24.650452	300.0	0.0	20514.315745830536
1	527	792000	24.04136	1.0	300.0	2.8387441e-05	1.6108272	0.007788475	0.04586468	0.31698635	-1.6114659	1.0070666e-05	-1.6114634	-2.553622e-06	25.130592	300.0	0.0	20548.495234012604
1	528	793500	24.467983	1.4	300.0	2.8043853e-05	1.6089197	0.00755472	0.04692622	0.31698635	-1.6095262	9.827498e-06	-1.6095234	-2.4956153e-06	24.340822	300.0	5.0	20585.618143081665
1	529	795000	24.09649	0.0	300.0	2.6964188e-05	1.6122178	0.007250623	0.040244803	0.31698635	-1.6128608	7.912682e-06	-1.6128588	-2.1021747e-06	23.294899	300.0	0.0	20622.094791173935
1	530	796500	24.317497	2.0	300.0	2.7094371e-05	1.6116397	0.007288427	0.04595204	0.31698635	-1.6122531	9.298361e-06	-1.6122507	-2.364025e-06	24.521244	300.0	5.0	20657.003702878952
1	531	798000	24.20953	4.6	300.0	2.977244e-05	1.6187506	0.008874262	0.056387696	0.31698635	-1.6193494	1.0230249e-05	-1.6193471	-2.4697813e-06	23.996214	300.0	4.0	20692.65998864174
1	532	799500	24.574743	6.6	300.0	2.7901433e-05	1.6138093	0.009571288	0.06876479	0.31698635	-1.6144177	1.019679e-05	-1.6144153	-2.3571354e-06	24.044277	300.0	2.0	20727.45448923111
1	533	801000	24.064022	2.8	300.0	2.830788e-05	1.614026	0.009165774	0.08090745	0.31698635	-1.6145793	1.1595176e-05	-1.6145768	-2.520593e-06	24.37212	300.0	4.0	20764.014216661453
1	534	802500	23.806007	4.0	300.0	2.3544539e-05	1.6188174	0.008694683	0.091014326	0.31698635	-1.6193953	1.2087675e-05	-1.6193929	-2.4872288e-06	24.01682	300.0	4.0	20799.9830327034
1	535	804000	24.619705	5.4	300.0	2.6505835e-05	1.6237597	0.008890606	0.10520945	0.31698635	-1.6243237	1.1678818e-05	-1.6243215	-2.2238162e-06	25.668468	300.0	8.0	20835.031180858612
1	536	805500	24.063868	4.0	300.0	2.3092512e-05	1.6205157	0.008712852	0.1182794	0.31698635	-1.6210608	1.3261831e-05	-1.6210583	-2.3720572e-06	25.389416	300.0	11.0	20870.68732714653
1	537	807000	24.356228	3.4	300.0	2.7773547e-05	1.6265427	0.008616185	0.12916097	0.31698635	-1.6271256	1.4286598e-05	-1.6271232	-2.3713314e-06	25.230812	300.0	2.0	20906.028944015503
1	538	808500	24.149935	2.8	300.0	2.4771829e-05	1.6213176	0.008528139	0.13375026	0.31698635	-1.6218601	1.4578722e-05	-1.6218576	-2.3074442e-06	24.69366	300.0	8.0	20941.975609064102
1	539	810000	24.88796	1.8	300.0	2.7289041e-05	1.6224935	0.008251134	0.14169943	0.31698635	-1.6230122	1.4101533e-05	-1.6230103	-2.0616944e-06	23.546322	300.0	1.0	20978.681943416595
1	540	811500	23.928204	1.2	300.0	2.4093059e-05	1.6180241	0.008143172	0.15438212	0.31698635	-1.618576	1.5344955e-05	-1.618574	-2.0340374e-06	25.035236	300.0	4.0	21014.443958044052
1	541	813000	23.717873	0.0	300.0	2.6685399e-05	1.6182817	0.008713549	0.1668523	0.31698635	-1.6188289	1.9168383e-05	-1.6188266	-2.201713e-06	23.572685	300.0	7.0	21050.72376561165
1	542	814500	24.52538	2.6	300.0	2.4473124e-05	1.6227868	0.009247704	0.18592705	0.31698635	-1.623332	1.7808918e-05	-1.6233304	-1.7304085e-06	25.221455	300.0	3.0	21085.94477748871
1	543	816000	24.39763	3.4	300.0	2.452729e-05	1.6252146	0.009763283	0.2004637	0.31698635	-1.6257695	2.5688367e-05	-1.6257683	-1.212619e-06	23.879538	300.0	5.0	21122.56300997734
1	544	817500	24.521994	6.0	300.0	2.3826373e-05	1.6248916	0.010556797	0.20602952	0.31698635	-1.6254402	1.7483842e-05	-1.6254387	-1.3573375e-06	24.606691	300.0	3.0	21157.45306110382
1	545	819000	23.941202	3.0	300.0	2.2095966e-05	1.6249826	0.010070955	0.21529904	0.31698635	-1.6255356	4.434955e-05	-1.6255352	-4.4782215e-07	24.07395	300.0	2.0	21192.907938957214
1	546	820500	23.8324	2.0	300.0	2.4182626e-05	1.6289115	0.009508639	0.21670243	0.31698635	-1.6294934	2.0647407e-05	-1.6294919	-1.3301955e-06	23.184803	300.0	2.0	21228.80277633667
1	547	822000	23.59128	0.0	300.0	2.2328071e-05	1.6298952	0.0093719615	0.22081341	0.31698635	-1.6304498	3.0231055e-05	-1.6304487	-1.0681697e-06	24.404728	300.0	3.0	21264.306703805923
1	548	823500	23.85712	3.8	300.0	2.5440633e-05	1.6301366	0.0097324895	0.21761492	0.31698635	-1.6306828	2.62581e-05	-1.6306816	-1.1913619e-06	22.516207	300.0	0.0	21300.788413524628
1	549	825000	24.36745	3.2	300.0	2.6361242e-05	1.6262605	0.009939368	0.21226083	0.31698635	-1.6267732	2.0719624e-05	-1.6267716	-1.4771009e-06	24.571096	300.0	0.0	21335.58633327484
1	550	826500	24.48659	0.6	300.0	2.9686775e-05	1.6225078	0.008937037	0.19207186	0.31698635	-1.6230674	1.8495844e-05	-1.6230657	-1.7025674e-06	23.350092	300.0	1.0	21372.379897117615
1	551	828000	23.64312	1.4	300.0	2.2861275e-05	1.6233113	0.008046564	0.19019447	0.31698635	-1.6238931	2.0521435e-05	-1.6238915	-1.7375289e-06	26.36671	300.0	3.0	21409.775498390198
1	552	829500	24.08527	4.4	300.0	2.7892123e-05	1.6276804	0.008832009	0.19703145	0.31698635	-1.6282268	2.3044864e-05	-1.6282248	-1.943973e-06	24.109108	300.0	15.0	21447.180442094803
1	553	831000	24.418867	4.8	300.0	2.6067924e-05	1.6255842	0.0079928925	0.2019885	0.31698635	-1.6261357	1.9692741e-05	-1.6261343	-1.5611053e-06	25.470743	300.0	4.0	21482.118623256683
