CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	1053	617515	4.7714014	11.0	66.2	0.004778133	1.6049159	1.6049604	1.7155728	0.43016782	0.63397264	-1.5621307	0.49794182	0.031032765	-1.5914571	0.02932641	5.1234827	77.4	18.3	64203.23007917404
2	1054	617854	4.9847407	16.8	67.8	0.005007166	1.6093941	1.6096063	1.7878233	0.47516674	0.6339727	-1.5652453	0.48932606	0.036027603	-1.595939	0.030693768	5.0762415	73.95	14.05	64245.85086631775
2	1055	618189	5.1519303	17.0	67.0	0.0047514113	1.6153748	1.6152108	1.7747482	0.6057708	0.63397264	-1.539056	0.5171578	0.04060443	-1.6016853	0.06262933	4.9633884	70.3	16.9	64283.70741724968
2	1056	618577	5.058358	20.8	77.6	0.004930334	1.6175805	1.617503	1.759016	0.52338743	0.6339727	-1.5547502	0.53450507	0.042189725	-1.601161	0.046410717	5.1316957	72.9	17.45	64337.44011044502
2	1057	618909	5.0214567	10.2	66.4	0.0048040124	1.6160808	1.6164554	1.8184385	0.54400027	0.63397264	-1.5550691	0.50504965	0.041499633	-1.602304	0.04723491	4.9955707	83.2	23.55	64377.44576668739
2	1058	619309	5.1714926	24.6	80.0	0.0054425457	1.5938967	1.5938219	1.9046746	0.1830628	0.6339727	-1.5528035	0.50726205	0.025359698	-1.5771565	0.024353184	5.1734548	77.6	20.15	64420.173454999924
2	1059	619678	5.515747	22.0	73.8	0.0050107236	1.6042067	1.604315	1.9064857	0.30616632	0.63397264	-1.5654775	0.50028825	0.03031536	-1.591606	0.026128309	4.939523	72.5	18.15	64473.03206944466
2	1060	619996	5.2908506	13.0	63.6	0.0049201036	1.6161468	1.6160768	1.7309514	0.4351798	0.63397264	-1.5684706	0.5083178	0.03388291	-1.6032008	0.03473017	4.936102	72.1	14.6	64512.00543451309
2	1061	620579	4.934648	16.2	116.6	0.005616566	1.5913386	1.5914838	2.1054378	-0.079169825	0.6339727	-1.5670327	0.44519958	0.016589778	-1.5789924	0.011959713	5.0601525	74.45	18.75	64571.48006296158
2	1062	620928	5.1885247	23.2	69.8	0.005053152	1.627427	1.6271846	1.9014094	0.7625565	0.6339727	-1.5585592	0.503965	0.055239156	-1.6114825	0.052923456	5.108814	87.7	17.7	64615.50745892525
2	1063	621271	5.0049715	30.2	68.6	0.0051464136	1.6245049	1.6243446	1.7947584	0.70104873	0.6339727	-1.5682025	0.5533646	0.04498166	-1.6044277	0.036225304	4.8582983	76.1	19.65	64654.617959976196
2	1064	621634	4.861478	13.2	72.6	0.005114085	1.6188663	1.6189209	1.8473214	0.58572924	0.6339727	-1.569188	0.55151576	0.035898674	-1.6014377	0.03224948	5.1027894	79.1	13.85	64709.05315518379
2	1065	621995	5.298411	20.0	72.2	0.005065273	1.6174238	1.6175361	1.9091752	0.64892215	0.6339727	-1.5610837	0.58722067	0.0430646	-1.5990357	0.037952106	5.3993287	82.0	23.1	64750.1340739727
2	1066	622375	5.175214	36.2	76.0	0.0049870615	1.617183	1.6174089	1.6609188	0.5067656	0.63397264	-1.5750968	0.515628	0.028123554	-1.6009567	0.025859915	5.1168485	75.75	18.25	64791.06745457649
2	1067	622795	5.110092	24.4	84.0	0.0049572256	1.6180011	1.6178603	1.6752564	0.63261306	0.63397264	-1.564017	0.53643024	0.045383472	-1.601267	0.03725004	4.833727	90.3	15.45	64856.517174720764
2	1068	623206	5.3586416	13.6	82.2	0.0057223253	1.6182041	1.6182468	1.7853022	0.7006013	0.63397264	-1.5581217	0.5803476	0.04312324	-1.5991411	0.041019414	4.8532844	81.9	18.0	64898.88637423515
2	1069	623577	5.0218754	18.6	74.2	0.005207248	1.6318544	1.6317977	1.6920315	0.87459093	0.63397264	-1.5478431	0.5665134	0.05749967	-1.6129037	0.06506045	5.0010605	84.5	20.35	64956.30289149284
2	1070	623976	5.0322833	16.2	79.8	0.0053290008	1.620106	1.620137	1.6602994	0.6547885	0.6339727	-1.5743397	0.61645526	0.04046854	-1.5999386	0.025598828	5.0556755	71.85	13.2	64995.62706279755
2	1071	624275	4.9442797	17.8	59.8	0.0052023437	1.6357235	1.6357315	1.6178236	0.9146364	0.6339727	-1.5583858	0.6751005	0.06815054	-1.6148143	0.056428287	5.14366	89.1	18.9	65038.64882397652
2	1072	624683	5.2501087	27.0	81.6	0.0060135964	1.6536822	1.6536795	1.7094908	1.3458021	0.63397264	-1.5268145	0.94978976	0.13598132	-1.6213495	0.09453482	4.3443785	185.8	28.1	65122.220447301865
2	1073	625683	3.9715264	41.0	200.0	0.006714649	1.5909872	1.591025	2.319641	-0.012917985	0.63397264	-1.565711	0.6578962	0.027039126	-1.5711432	0.005432211	4.8249426	74.5	24.55	65185.77943754196
2	1074	626058	4.933725	19.8	75.0	0.0054850313	1.6266406	1.6263124	1.8890512	0.6584675	0.63397264	-1.5642334	0.5403418	0.044595692	-1.6094601	0.04522684	5.0523734	88.15	21.8	65226.77433204651
2	1075	626573	5.2017317	22.6	103.0	0.006268741	1.6223271	1.6223278	2.165587	0.49596608	0.63397264	-1.5599504	0.5327884	0.039376866	-1.604476	0.044525687	5.0080953	87.6	17.85	65273.55134654045
2	1076	626899	4.987668	9.6	65.2	0.005602386	1.647765	1.6478311	1.7593431	0.9917708	0.63397264	-1.5652964	0.7214388	0.076202996	-1.6250222	0.059725944	5.0759215	100.55	17.9	65330.433245658875
2	1077	627287	5.040784	14.8	77.6	0.006576084	1.6612707	1.6611695	1.8749585	1.1784867	0.6339727	-1.5487738	0.9319609	0.11511964	-1.6295485	0.08077466	4.840783	154.4	29.7	65392.63322806358
2	1078	627964	4.564201	59.6	135.4	0.006366354	1.6328996	1.632842	1.9686369	0.6646214	0.6339727	-1.5791389	0.8060458	0.054639157	-1.6057711	0.026632246	4.9028635	101.85	36.45	65463.93767738342
2	1079	628321	5.138575	15.2	71.4	0.006026713	1.6221719	1.622362	1.9211047	0.47708344	0.6339727	-1.5671524	0.5929398	0.030326096	-1.6015903	0.034437858	4.984504	115.4	28.7	65512.27409672737
2	1080	628689	4.8495536	18.6	73.6	0.005515908	1.6384443	1.6382579	1.7957557	0.656422	0.63397264	-1.5802616	0.64321136	0.04061235	-1.6171447	0.03688307	4.753648	87.45	15.55	65567.02124452591
2	1081	629031	5.1949086	14.2	68.4	0.005615102	1.6233649	1.6235013	1.8414129	0.44981828	0.6339727	-1.5628572	0.54048705	0.03397157	-1.6053504	0.0424934	4.912793	72.5	13.15	65605.2628428936
2	1082	629610	5.0841975	18.2	115.8	0.006145651	1.5968305	1.5967574	2.3384037	-0.021136144	0.6339727	-1.5706698	0.49949464	0.016643448	-1.582107	0.0114370035	5.089438	78.9	17.4	65652.62736344337
2	1083	630011	5.0357485	16.0	80.2	0.005792762	1.6066219	1.6065736	2.3613896	0.039204977	0.6339727	-1.5680541	0.47974664	0.025245355	-1.5923151	0.024260968	4.9710965	80.6	18.8	65708.97891712189
2	1084	630333	4.8010826	5.4	64.4	0.005344034	1.611102	1.6110308	2.0813568	0.108196594	0.63397264	-1.5750626	0.464896	0.025363965	-1.5965596	0.021497117	5.0052633	88.95	25.4	65751.78000879288
2	1085	630748	5.1527376	17.6	83.0	0.005364999	1.6065582	1.6064068	2.0637205	0.1283564	0.63397264	-1.5688084	0.4853107	0.02322842	-1.5940877	0.025279097	5.1638556	87.35	17.5	65811.62882614136
2	1086	631103	5.0737286	16.2	71.0	0.0050936793	1.6346833	1.6344545	1.9517455	0.57504624	0.6339727	-1.5756314	0.5365878	0.03990998	-1.6211107	0.04547934	4.9184813	112.2	14.95	65860.41566157341
2	1087	631474	4.8684263	19.8	74.2	0.0049269283	1.6434501	1.6437199	1.7779568	0.66841817	0.63397264	-1.5924947	0.583042	0.04455848	-1.6265532	0.034058392	5.2176523	104.8	19.2	65913.79574894905
2	1088	631845	5.0015287	10.2	74.2	0.0056280564	1.6527985	1.6526206	1.6718816	1.0792916	0.63397264	-1.5653208	0.78586346	0.098267265	-1.626631	0.06130991	4.420089	164.5	36.15	65985.89367580414
2	1089	632475	4.403629	20.8	126.0	0.005691614	1.6286249	1.628454	1.7678307	0.62742025	0.6339727	-1.5705498	0.6643208	0.045633603	-1.6056767	0.035126932	5.07172	100.2	18.65	66056.94559550285
2	1090	632876	5.07767	15.0	80.2	0.0051605776	1.6373503	1.6371015	1.5807291	0.7602406	0.6339727	-1.5863018	0.5358019	0.039274395	-1.6181612	0.031859376	5.062206	86.7	14.45	66103.37287521362
2	1091	633276	5.332148	21.8	80.0	0.0059116157	1.610553	1.6105652	1.7912797	0.32748082	0.6339727	-1.5810853	0.49238178	0.018805323	-1.5934272	0.0123417955	5.0037136	81.15	20.85	66145.056858778
2	1092	633653	5.2721996	26.8	75.4	0.0052227457	1.6239322	1.6239305	1.7198541	0.57751465	0.63397264	-1.5717553	0.51400965	0.03648627	-1.6072879	0.03553264	4.913533	80.1	16.1	66199.10456323624
2	1093	634015	4.8917136	6.6	72.4	0.0051097325	1.6268768	1.6270891	1.6669195	0.72534573	0.6339727	-1.5688776	0.5145558	0.041683685	-1.6099197	0.04104186	5.05731	93.2	10.55	66252.4727962017
2	1094	634357	4.7649336	17.2	68.4	0.004898102	1.622173	1.6221781	1.6603799	0.61420196	0.6339727	-1.5742263	0.5454661	0.040597845	-1.6039988	0.02977271	4.890277	87.95	22.4	66300.41628408432
2	1095	634745	5.2868013	28.4	77.6	0.004890665	1.6206616	1.6203458	1.4791042	0.6425099	0.6339727	-1.5726563	0.5433013	0.03817804	-1.6035806	0.030924298	5.0775876	90.75	17.95	66345.43139624596
2	1096	635117	5.197948	15.4	74.4	0.005017266	1.6332443	1.6331584	1.4793485	0.81860423	0.63397264	-1.5793204	0.55330855	0.049961075	-1.6145978	0.03527739	4.9875455	116.9	25.45	66396.16930770874
2	1097	635487	5.147013	15.8	74.0	0.0057371827	1.6579059	1.6578095	1.4650438	1.4471197	0.63397264	-1.5030838	0.85733414	0.14824651	-1.6275076	0.1244236	4.7028604	137.35	17.6	66461.31845617294
2	1098	636129	4.793569	15.8	128.4	0.011745532	1.6302327	1.6303475	1.6701717	1.5319334	0.63397264	-1.4150021	1.4047518	0.24408084	-1.563509	0.14850685	2.9618216	254.9	37.95	66571.16770529747
2	1099	637352	4.0956335	39.4	244.6	0.009098445	1.5698172	1.5696769	2.048108	0.24249503	0.6339727	-1.5576817	0.8184292	0.049681515	-1.535336	-0.022345606	4.881081	130.15	18.8	66648.03747344017
2	1100	637714	5.1468644	11.8	72.4	0.0057623507	1.5706344	1.5711567	1.7641861	0.32861343	0.6339727	-1.5240495	0.4498959	0.026732713	-1.5545735	0.030523956	4.880864	107.4	19.1	66707.92289590836
2	1101	638069	4.8753424	11.0	71.0	0.005693931	1.5669465	1.5665758	1.6334928	0.18284638	0.6339727	-1.5228895	0.48073164	0.029093029	-1.5517166	0.028827164	5.0068874	105.8	19.45	66773.00539207458
2	1102	638424	4.895295	20.0	71.0	0.005395629	1.5652063	1.565497	1.6527134	0.1952793	0.6339727	-1.535142	0.45276132	0.020374881	-1.5509564	0.015814556	5.0324106	100.7	16.0	66817.67840981483
2	1103	638876	5.0807505	16.2	90.4	0.005473791	1.5717059	1.5716034	1.6203738	0.38706067	0.6339727	-1.5174744	0.4455803	0.035786785	-1.5585386	0.041064236	5.142116	87.8	18.85	66862.30199813843
2	1104	639233	4.6028795	12.8	71.4	0.0052808905	1.5762156	1.5762593	1.6086038	0.4428424	0.6339727	-1.530255	0.4565528	0.033822604	-1.5629663	0.032711416	5.1918683	118.25	20.5	66915.36734724045
2	1105	639558	4.7716694	25.2	65.0	0.005013398	1.58733	1.5872493	1.6079854	0.69682485	0.63397264	-1.5050344	0.5077007	0.05272076	-1.5742517	0.06921708	4.0904417	99.2	14.8	66988.67766475677
2	1106	639940	5.1173754	18.2	76.4	0.005267214	1.5676763	1.567793	1.5503486	0.3423722	0.63397264	-1.533292	0.5053463	0.029376458	-1.5519433	0.018651277	4.966983	85.55	15.25	67032.21184206009
2	1107	640314	5.1552715	19.2	74.8	0.005280125	1.6068679	1.6065558	1.473326	1.1491113	0.63397264	-1.4926623	0.7129676	0.105073325	-1.583266	0.090603836	3.3492246	117.7	16.65	67083.76021361351
2	1108	640738	5.009225	25.4	84.8	0.0056336755	1.591671	1.591683	1.4616796	0.8456683	0.63397264	-1.5237105	0.8259507	0.07782173	-1.5619818	0.03827105	3.922954	136.05	21.85	67139.07613682747
2	1109	641332	4.476003	17.2	118.8	0.005877187	1.5875478	1.5874548	1.5594196	0.740048	0.63397264	-1.5273902	0.6426996	0.05312167	-1.5646398	0.03724918	5.007873	126.9	14.05	67220.6086511612
2	1110	641967	4.9493666	24.6	127.0	0.0061002523	1.5416248	1.5416942	1.8256463	-0.09646054	0.6339727	-1.5179319	0.4768874	0.014373168	-1.5295923	0.011660435	4.9199266	73.05	15.2	67268.07300305367
2	1111	642368	5.19863	21.8	80.2	0.005514522	1.5345985	1.5344888	1.7670859	-0.18373261	0.6339727	-1.5041071	0.4302313	0.018099787	-1.5263234	0.022216206	5.087872	69.9	16.7	67309.19120383263
2	1112	642755	5.10729	35.6	77.4	0.0055276453	1.5392972	1.5394193	1.8228014	-0.07667801	0.6339727	-1.51495	0.43552917	0.01869781	-1.532526	0.017576147	5.0279527	79.65	24.65	67354.10216546059
2	1113	643157	5.245447	23.0	80.4	0.005484957	1.5637485	1.5637214	1.7076443	0.3533228	0.6339727	-1.5115786	0.44913325	0.040581957	-1.5560127	0.04443418	5.084157	84.45	21.0	67399.99580645561
2	1114	643526	5.2918167	23.2	73.8	0.005455484	1.5793107	1.57933	1.6431336	0.53342146	0.63397264	-1.5363562	0.44573745	0.039226543	-1.5696478	0.033291448	5.009199	82.5	14.35	67462.80036950111
2	1115	643906	4.902877	15.0	76.0	0.0054300283	1.5701007	1.5701153	1.5978801	0.33994547	0.63397264	-1.5426129	0.47308707	0.024896838	-1.560892	0.018279057	4.978977	79.35	23.4	67506.60942101479
2	1116	644276	5.4423633	12.2	74.0	0.0054782303	1.5857373	1.5855613	1.6209756	0.55070776	0.63397264	-1.5211351	0.4451433	0.05620314	-1.5762182	0.0550831	2.1053476	117.55	14.4	67556.48469257355
2	1117	644900	5.3207254	31.4	124.8	0.006603521	1.5642092	1.5643169	1.8540088	0.18294387	0.6339727	-1.5309577	0.4616039	0.025523704	-1.5544642	0.023506494	5.1268644	74.7	16.2	67601.71117448807
2	1118	645225	5.0594506	13.6	65.0	0.0064524207	1.6023226	1.6020218	1.7553827	0.84977347	0.63397264	-1.5118295	0.58409864	0.080056496	-1.5853531	0.07352369	3.9497528	94.6	19.9	67646.36471915245
2	1119	645562	4.983724	16.2	67.4	0.006369766	1.605423	1.6054199	1.5568377	1.2129856	0.6339727	-1.471196	0.79971373	0.11958873	-1.5767479	0.105551906	3.79287	187.3	29.15	67740.51652574539
2	1120	646602	3.3685424	44.8	208.0	0.0071736732	1.5619382	1.5619972	2.0312867	0.28159302	0.6339727	-1.523971	0.5290337	0.031481527	-1.544071	0.020099929	5.1130476	82.9	21.05	67800.70331716537
2	1121	646977	5.0563107	21.0	75.0	0.0058686025	1.5728382	1.5724982	1.8118446	0.56110805	0.63397264	-1.5204035	0.49777192	0.03982896	-1.5583237	0.03792026	5.056576	71.6	17.2	67844.57541275024
2	1122	647310	4.8029184	15.2	66.6	0.006238742	1.5614007	1.5615988	1.8195196	0.4383488	0.63397264	-1.5164526	0.50118965	0.0337729	-1.5498207	0.033368174	4.1478944	93.95	28.4	67891.68755412102
2	1123	647747	5.2391386	30.6	87.4	0.005713612	1.5729554	1.5729735	1.7335432	0.6176454	0.6339727	-1.5234752	0.5596091	0.050827205	-1.5573524	0.033877198	4.053719	107.9	23.95	67966.34907531738
2	1124	648116	5.199964	13.2	73.8	0.0057084067	1.5950805	1.5949126	1.6368144	0.91571873	0.63397264	-1.5047115	0.6011759	0.07895513	-1.5763692	0.07165769	2.6043582	131.4	24.9	68021.84686398506
2	1125	648506	5.1462746	19.8	78.0	0.005668263	1.5841243	1.5840925	1.5365288	0.778954	0.6339727	-1.5215847	0.7103985	0.074897885	-1.5585822	0.036997505	2.4885175	126.25	15.45	68072.5920214653
2	1126	648850	4.7777915	9.4	68.8	0.005614285	1.5852793	1.585231	1.5767736	0.77153885	0.6339727	-1.5311835	0.5983479	0.04434994	-1.5654835	0.034300175	4.881254	91.15	22.3	68115.64836072922
2	1127	649230	5.104266	22.0	76.0	0.0058295885	1.5840714	1.5842143	1.5917352	0.7166184	0.63397264	-1.5239753	0.54543054	0.04516529	-1.5666116	0.042636454	5.1406446	89.85	21.9	68170.05853176117
2	1128	649568	5.0995226	15.6	67.6	0.006249812	1.6069281	1.6067992	1.6845701	1.3074975	0.6339727	-1.4830374	0.778659	0.119381346	-1.5794919	0.09645445	3.6991343	185.6	21.55	68248.69568324089
2	1129	650166	4.493104	18.4	119.6	0.0059915427	1.5809643	1.5809433	1.6996036	0.76989424	0.63397264	-1.5337325	0.7680154	0.07032736	-1.5539672	0.020234521	4.8428864	93.7	24.6	68297.35689711571
2	1130	650612	4.94136	17.2	89.2	0.0075913095	1.5775554	1.5777699	1.7570591	0.71640503	0.6339727	-1.5056278	0.6845699	0.053015515	-1.555083	0.04945531	5.0317197	94.95	19.0	68344.08337664604
2	1131	651272	5.31103	33.2	132.0	0.007532152	1.5439444	1.5439364	2.087502	0.084020056	0.63397264	-1.5138485	0.5340997	0.019192444	-1.5294107	0.015562311	4.9317913	85.45	20.15	68400.18149590492
2	1132	651617	4.768075	13.6	69.0	0.0072759343	1.5559611	1.5559313	2.0242448	0.28150162	0.6339727	-1.5130944	0.50715613	0.03319915	-1.5464509	0.0333563	5.1027637	70.7	14.75	68453.53324770927
2	1133	651980	4.8389554	23.6	72.6	0.006963485	1.5583116	1.5583527	1.8678607	0.33010375	0.6339727	-1.5111836	0.53568786	0.034331687	-1.5484422	0.037258558	4.986401	68.4	14.25	68494.85191845894
2	1134	652320	5.224079	13.4	68.0	0.0057462263	1.5830027	1.582464	1.6280329	0.8142911	0.6339727	-1.5041598	0.5492253	0.06875204	-1.5694113	0.06525146	4.8701844	99.8	23.65	68540.53479623795
2	1135	652721	5.144684	33.2	80.2	0.005747813	1.5816725	1.5819551	1.5717608	0.70561653	0.6339727	-1.5225871	0.6408759	0.06277345	-1.5639938	0.041406814	5.0430923	67.95	17.3	68579.94026255608
2	1136	653048	4.9232836	11.0	65.4	0.0052741934	1.5867411	1.5867373	1.4866889	0.77844334	0.63397264	-1.5177206	0.62254375	0.051825047	-1.570711	0.052990288	4.4014316	83.75	19.85	68621.21055960655
2	1137	653399	5.457225	8.8	70.2	0.0063595595	1.5908043	1.590721	1.5559533	0.6518026	0.6339727	-1.5319959	0.6375542	0.052282818	-1.5736022	0.041606553	3.782452	103.35	18.1	68679.12035536766
2	1138	653805	5.3938518	17.4	81.2	0.005856678	1.5980129	1.597972	1.5207677	0.78061914	0.6339727	-1.5286478	0.65411806	0.05664724	-1.5816944	0.053046666	5.167901	98.7	15.55	68741.60980463028
2	1139	654151	5.0095816	17.2	69.2	0.005725697	1.5902557	1.5900415	1.479731	0.6028213	0.6339727	-1.5442557	0.6805962	0.038343713	-1.5729587	0.02870287	4.2385077	97.6	21.5	68786.50749659538
2	1140	654534	5.150367	23.4	76.6	0.0054916535	1.6116701	1.6118252	1.4697329	0.9290966	0.63397264	-1.5365146	0.63547796	0.059870277	-1.5954913	0.058976866	4.824979	102.95	21.25	68833.16183567047
2	1141	655129	4.8880568	18.8	119.0	0.0063587455	1.5765678	1.5764242	1.8161138	0.17726918	0.63397264	-1.5397482	0.6175919	0.022915306	-1.5628055	0.023057347	4.9665713	66.55	16.65	68885.78366923332
2	1142	655530	4.9328775	15.2	80.2	0.0070803002	1.5809667	1.58098	1.9299062	0.30528578	0.6339727	-1.5497844	0.5590457	0.027263459	-1.5704722	0.020687865	4.502042	98.6	16.45	68944.54068732262
2	1143	655895	4.947521	16.6	73.0	0.006235196	1.5881553	1.588126	1.8635445	0.35502815	0.6339727	-1.5405833	0.5983966	0.034551878	-1.5777618	0.03717857	5.1787972	83.85	23.9	68995.70283436775
2	1144	656267	4.865866	9.6	74.4	0.0058460888	1.5915946	1.591551	1.7818725	0.2917953	0.63397264	-1.547703	0.58046013	0.028201716	-1.5798534	0.03215061	4.2645845	85.6	16.75	69038.23921823502
2	1145	656624	5.086239	28.0	71.4	0.0058689453	1.6271809	1.6273323	1.6674881	0.9058319	0.6339727	-1.5504253	0.6760117	0.077747956	-1.6110446	0.06061934	5.138084	77.35	26.35	69081.94312763214
2	1146	657219	4.6745243	20.8	119.0	0.006371152	1.6107141	1.6106851	1.6306431	0.76315314	0.63397264	-1.5605934	0.7050952	0.052223828	-1.591356	0.03076267	5.026437	83.95	24.8	69136.17566895485
2	1147	657610	5.092803	17.6	78.2	0.0058911475	1.6249465	1.6249039	1.5908645	0.99060285	0.6339727	-1.5464116	0.6776176	0.063111335	-1.6069046	0.060492862	5.100099	92.45	20.85	69183.96328520775
2	1148	657964	4.8208795	18.0	70.8	0.006183905	1.616178	1.6161948	1.5631214	0.8631227	0.6339727	-1.5362899	0.8393594	0.07720269	-1.5927029	0.05641276	4.769309	112.45	25.6	69247.01679229736
2	1149	658303	5.2570395	29.0	67.8	0.0059780465	1.6298866	1.6296172	1.4854861	0.9548038	0.6339727	-1.5625002	0.74842787	0.061669197	-1.6070608	0.044560768	4.7794995	70.7	17.6	69286.75470900536
2	1150	658682	4.9819508	16.8	75.8	0.0056730867	1.6133121	1.6135705	1.5280181	0.72528315	0.63397264	-1.5657457	0.77776784	0.04063528	-1.5932556	0.027509844	4.9081016	83.75	14.95	69329.53940963745
2	1151	659075	4.9236655	28.4	78.6	0.006083299	1.6262908	1.6262139	1.5202466	0.9655399	0.6339727	-1.5372219	0.81244314	0.07921836	-1.602583	0.06536105	4.915204	73.75	12.05	69370.6278719902
2	1152	659507	5.009045	18.4	86.4	0.006263045	1.6148549	1.6149682	1.4881796	0.73489475	0.6339727	-1.5465683	0.78523356	0.05238048	-1.5931318	0.046563484	4.9688206	92.05	21.75	69430.66373610497
2	1153	660105	4.943653	14.6	119.6	0.0068670204	1.5917345	1.5917265	1.8034922	0.45202073	0.63397264	-1.5424054	0.6500219	0.031503472	-1.5743625	0.03195709	5.1261263	75.8	15.65	69489.85696053505
2	1154	660465	5.4636526	20.8	72.0	0.0058888462	1.5962093	1.5961639	1.7017902	0.32659894	0.6339727	-1.5549316	0.63435614	0.025856974	-1.5806108	0.025679165	5.181184	87.2	19.4	69530.93436169624
2	1155	660893	5.22123	28.6	85.6	0.005781354	1.5929016	1.5931089	1.7059181	0.346048	0.63397264	-1.5575964	0.63033295	0.022970485	-1.5792394	0.021642732	4.970237	70.6	18.6	69572.89149403572
2	1156	661259	5.0448303	17.6	73.2	0.005444122	1.6175985	1.6177349	1.4810078	0.86900836	0.63397264	-1.5431043	0.68519646	0.06053998	-1.6005905	0.057486072	4.174078	82.85	17.35	69624.75459647179
2	1157	661609	4.807064	19.0	70.0	0.0056358734	1.6063976	1.6063703	1.4873095	0.6320866	0.6339727	-1.5332518	0.73194575	0.045289118	-1.5867707	0.05351914	5.1106343	69.65	15.3	69667.39447665215
2	1158	662010	4.930842	29.2	80.2	0.005604976	1.6515362	1.6516149	1.4683323	1.4021196	0.6339727	-1.5142423	0.8018774	0.11344485	-1.628365	0.11412276	4.822942	116.35	35.85	69728.83510231972
2	1159	662816	3.9100888	31.2	161.2	0.007024216	1.599446	1.5994796	1.7152442	0.5732717	0.6339727	-1.560021	0.8217601	0.0534032	-1.5735674	0.013546444	4.866582	81.85	19.6	69781.04230904579
2	1160	663201	4.9689093	31.0	77.0	0.006091371	1.59832	1.5982288	1.7157879	0.5372395	0.6339727	-1.5465574	0.6226564	0.032948107	-1.5799904	0.03343311	5.0936065	68.45	20.5	69821.30240297318
2	1161	663557	4.8862476	20.4	71.2	0.0054463693	1.6222154	1.6223888	1.6030208	0.7583229	0.6339727	-1.5547011	0.6067117	0.04892275	-1.603554	0.04885283	5.0659623	73.4	20.05	69866.51356458664
2	1162	663976	5.2468596	25.4	83.8	0.005718405	1.5784879	1.5785927	1.6455715	0.14767501	0.63397264	-1.5406097	0.61945385	0.023369644	-1.5622895	0.02167989	5.0134854	73.0	17.9	69911.30667281151
2	1163	664303	4.8487954	11.0	65.4	0.0056752325	1.6034442	1.6032436	1.6038383	0.7207721	0.63397264	-1.544549	0.57271844	0.04054372	-1.5867242	0.04217497	4.9335155	81.25	19.3	69962.26796412468
2	1164	664699	5.219367	11.6	79.2	0.0056888196	1.618628	1.6188116	1.5874178	1.0201398	0.6339727	-1.5535141	0.69678766	0.06791604	-1.5990236	0.045509588	5.003805	71.35	14.3	70001.27338695526
