CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	119	180000	13.195767	0.0	300.0	0.00013262554	1.425074	1.425089	0.015345069	0.14205088	0.31698635	-1.4330668	-1.1291934	1.5525398e-05	-1.4330647	-2.203822e-06	2.3377032	300.0	0.0	8626.92942905426
1	120	181500	8.757722	12.4	300.0	0.000113345486	1.4221852	1.422158	0.018257126	0.15933417	0.31698635	-1.4306175	-1.132227	1.598636e-05	-1.4306154	-2.1126555e-06	2.9435575	300.0	0.0	8697.387681722641
1	121	183000	13.086835	0.0	300.0	0.00011495848	1.4248744	1.4248967	0.008402629	0.13555992	0.31698635	-1.4333054	-1.1304369	9.164276e-06	-1.433304	-1.5010479e-06	2.2386289	300.0	0.0	8763.524552345276
1	122	184500	10.910303	0.0	300.0	0.000105089945	1.4199613	1.4199618	0.007603237	0.13281026	0.31698635	-1.4285276	-1.138732	1.0489527e-05	-1.4285259	-1.7106578e-06	4.4899216	300.0	0.0	8831.940559625626
1	123	186000	13.29746	5.6	300.0	0.0001160844	1.4235798	1.4235623	0.011803444	0.1404746	0.31698635	-1.4321644	-1.1353871	1.234861e-05	-1.4321626	-1.9201982e-06	4.34405	300.0	2.0	8900.597702741623
1	124	187500	11.011465	0.0	300.0	0.00011015725	1.4260691	1.4260944	0.013871053	0.1435371	0.31698635	-1.4343646	-1.1335686	1.1900502e-05	-1.4343625	-1.7478424e-06	8.670963	300.0	0.0	8972.668621063232
1	125	189000	12.3112135	4.2	300.0	0.0001305271	1.4268094	1.4268012	0.014154667	0.15638158	0.31698635	-1.4350063	-1.1346291	1.4839265e-05	-1.4350042	-2.0354098e-06	2.2616363	300.0	0.0	9044.420697927475
1	126	190500	9.117838	0.0	300.0	0.000120412486	1.4221826	1.4221553	0.015353315	0.16367927	0.31698635	-1.4303533	-1.137931	1.4240388e-05	-1.4303515	-1.8017255e-06	4.557172	300.0	9.0	9117.52088356018
1	127	192000	10.360817	1.2	300.0	0.0001178953	1.4267972	1.4268055	0.015095092	0.16550751	0.31698635	-1.4349883	-1.1392022	1.6641667e-05	-1.4349864	-2.050551e-06	3.8635876	300.0	0.0	9191.22479891777
1	128	193500	11.818993	1.2	300.0	0.00011509147	1.4328357	1.4328197	0.015580323	0.17004448	0.31698635	-1.4417772	-1.1377273	1.7256001e-05	-1.4417752	-2.0387997e-06	0.79763436	300.0	0.0	9261.350404500961
1	129	195000	10.840363	2.6	300.0	0.00011626127	1.435519	1.4355408	0.015953094	0.17949964	0.31698635	-1.4438784	-1.137927	1.8897492e-05	-1.4438764	-2.0196699e-06	0.849851	300.0	0.0	9323.865014076233
1	130	196500	11.785673	1.0	300.0	0.00010882772	1.4363362	1.4363242	0.015854774	0.17232981	0.31698635	-1.4452708	-1.1441643	1.7305765e-05	-1.4452688	-1.9597335e-06	0.8104278	300.0	0.0	9389.28216791153
1	131	198000	8.973203	1.8	300.0	0.00011119146	1.4351505	1.4351492	0.014469177	0.17857124	0.31698635	-1.4439758	-1.1409419	1.7607725e-05	-1.4439739	-1.8799785e-06	14.880513	300.0	0.0	9458.132700920105
1	132	199500	9.938294	0.0	300.0	0.00011103259	1.4355394	1.4355415	0.015813213	0.18465817	0.31698635	-1.4445176	-1.1388695	1.8165521e-05	-1.4445157	-1.8118009e-06	0.82151824	300.0	0.0	9523.573215961456
1	133	201000	12.183873	1.4	300.0	0.00013322674	1.4396014	1.4395922	0.0129906675	0.17139931	0.31698635	-1.4475808	-1.1344905	1.5162394e-05	-1.4475791	-1.7820989e-06	4.7460938	300.0	0.0	9588.593777894974
1	134	202500	13.199695	6.2	300.0	0.00011575659	1.4431399	1.4431516	0.013863136	0.1778469	0.31698635	-1.4514436	-1.1341487	1.5112492e-05	-1.4514419	-1.6500119e-06	11.184922	300.0	0.0	9654.20162320137
1	135	204000	13.106987	2.0	300.0	0.00010915372	1.4448366	1.4448241	0.014896984	0.18896022	0.31698635	-1.453463	-1.1327956	1.8030387e-05	-1.4534612	-1.7727376e-06	2.5301504	300.0	0.0	9714.39307141304
1	136	205500	10.197203	0.0	300.0	0.00010770798	1.4385827	1.4385844	0.0152538465	0.18813017	0.31698635	-1.4469674	-1.133134	1.7756976e-05	-1.4469658	-1.5278209e-06	5.8424597	300.0	0.0	9767.737143039703
1	137	207000	10.268133	6.6	300.0	0.00010908514	1.4362304	1.4362445	0.018412633	0.21594134	0.31698635	-1.4451187	-1.1411802	5.6099965e-05	-1.4451182	-4.5944114e-07	0.89225924	300.0	0.0	9824.729979991913
1	138	208500	12.245431	0.0	300.0	0.00011582147	1.4382957	1.4382831	0.014646374	0.2006191	0.31698635	-1.4472059	-1.1392435	2.1988399e-05	-1.4472044	-1.5806291e-06	0.8630288	300.0	0.0	9885.833961963654
1	139	210000	10.344907	0.0	300.0	0.00010664676	1.4365082	1.4365251	0.014556049	0.19479594	0.31698635	-1.4454454	-1.1352531	1.6662918e-05	-1.4454439	-1.5175272e-06	0.78920716	300.0	0.0	9938.041015148163
1	140	211500	12.009878	0.0	300.0	0.000118666656	1.4389001	1.4389062	0.013046354	0.1833805	0.31698635	-1.4475834	-1.1440867	1.797806e-05	-1.4475818	-1.7830339e-06	2.5776217	300.0	0.0	9986.104900836945
1	141	213000	10.677721	1.2	300.0	0.00010274132	1.436831	1.4368321	0.013610483	0.18122141	0.31698635	-1.4458927	-1.1426378	1.7972718e-05	-1.4458908	-1.8915175e-06	0.86198413	300.0	0.0	10025.85140824318
1	142	214500	8.351238	1.6	300.0	0.0001046831	1.4289218	1.428916	0.012244102	0.185586	0.31698635	-1.4378804	-1.1476547	1.8801751e-05	-1.4378784	-1.8830877e-06	2.322823	300.0	0.0	10063.48306465149
1	143	216000	10.270555	0.0	300.0	0.00010203666	1.431717	1.4317133	0.011607853	0.17881946	0.31698635	-1.4403789	-1.1464297	1.900116e-05	-1.440377	-2.034467e-06	0.8794667	300.0	0.0	10102.247930049896
1	144	217500	12.0859585	0.0	300.0	0.00013332345	1.42883	1.4288186	0.011001496	0.17311877	0.31698635	-1.4371991	-1.1515555	2.5695661e-05	-1.4371972	-1.8649705e-06	0.8653413	300.0	0.0	10139.063162088394
1	145	219000	10.300842	0.0	300.0	0.00010144783	1.4250033	1.4250095	0.010740084	0.17228776	0.31698635	-1.4338462	-1.1526036	1.9331876e-05	-1.433844	-2.1621468e-06	8.204332	300.0	4.0	10176.718276977539
1	146	220500	12.659024	4.6	300.0	9.479688e-05	1.4275677	1.427584	0.01129395	0.16825439	0.31698635	-1.4366548	-1.1583092	1.6675307e-05	-1.4366528	-1.9220668e-06	0.8404635	300.0	0.0	10215.181642055511
1	147	222000	12.708086	0.0	300.0	0.00010495148	1.4298018	1.4297893	0.009686293	0.16336253	0.31698635	-1.4387347	-1.1570973	1.8999674e-05	-1.4387324	-2.165273e-06	4.0709295	300.0	0.0	10253.209213495255
1	148	223500	11.731311	0.0	300.0	0.000117163705	1.4248657	1.4248673	0.008467117	0.14844616	0.31698635	-1.4334416	-1.1610712	1.8116061e-05	-1.4334391	-2.466268e-06	0.84843886	300.0	0.0	10291.600548744202
1	149	225000	8.105938	1.4	300.0	8.902135e-05	1.4223709	1.4223609	0.007647194	0.14224331	0.31698635	-1.4316936	-1.1577055	1.7329538e-05	-1.4316912	-2.4513088e-06	0.9026395	300.0	0.0	10330.764618635178
1	150	226500	10.773989	0.0	300.0	0.00011036253	1.4231508	1.4231663	0.0044446317	0.10090562	0.31698635	-1.4318442	-1.1580456	1.0016708e-05	-1.4318423	-1.9623214e-06	2.333378	300.0	0.0	10369.758817434311
1	151	228000	9.952536	0.0	300.0	0.00010968043	1.4179212	1.4179019	0.0041313465	0.09486728	0.31698635	-1.4268748	-1.1587135	8.752326e-06	-1.4268731	-1.788453e-06	0.74277097	300.0	0.0	10407.64943766594
1	152	229500	11.342375	7.2	300.0	8.895673e-05	1.4208533	1.4208579	0.0062101744	0.10039555	0.31698635	-1.430313	-1.1604959	1.0298615e-05	-1.4303111	-2.0432751e-06	0.86730987	300.0	0.0	10446.60859799385
1	153	231000	9.764317	0.0	300.0	0.000103436156	1.4191852	1.4191868	0.0055989968	0.10252588	0.31698635	-1.4280864	-1.1647787	9.319232e-06	-1.4280846	-1.8394758e-06	7.4359717	300.0	0.0	10484.671985149384
1	154	232500	13.750143	0.0	300.0	0.00012542987	1.4216347	1.4216231	0.009050665	0.11577956	0.31698635	-1.4307312	-1.1632625	1.2276909e-05	-1.430729	-2.180098e-06	0.8648757	300.0	0.0	10521.707010746002
1	155	234000	11.047839	3.2	300.0	8.827622e-05	1.4257879	1.4258126	0.008611396	0.11332216	0.31698635	-1.4352361	-1.1589396	1.2429653e-05	-1.4352338	-2.240992e-06	4.6221075	300.0	0.0	10560.1977789402
1	156	235500	7.614333	0.0	300.0	0.00010400591	1.4213862	1.4213817	0.006684396	0.11017829	0.31698635	-1.4308113	-1.1642623	1.1107505e-05	-1.4308094	-2.0219325e-06	3.9722455	300.0	0.0	10597.766480207443
1	157	237000	11.833226	0.8	300.0	0.000100941914	1.4215277	1.421518	0.007973774	0.1110538	0.31698635	-1.4307511	-1.1647623	1.2327218e-05	-1.4307488	-2.2391707e-06	4.6958303	300.0	0.0	10634.912650823593
1	158	238500	10.183342	2.4	300.0	0.00010139166	1.4253778	1.4253646	0.008489582	0.11742173	0.31698635	-1.4343805	-1.1619273	1.3780309e-05	-1.4343781	-2.3855944e-06	0.87007725	300.0	0.0	10672.377892255783
1	159	240000	8.391372	2.0	300.0	9.509129e-05	1.421621	1.4216402	0.010093783	0.11211814	0.31698635	-1.4312739	-1.1573619	1.3160575e-05	-1.4312717	-2.343798e-06	5.7719803	300.0	0.0	10710.299073457718
1	160	241500	9.479725	0.0	300.0	0.000110810535	1.419205	1.4192015	0.009011355	0.10913351	0.31698635	-1.4281255	-1.16559	1.0918048e-05	-1.4281236	-2.0306195e-06	2.5222635	300.0	0.0	10747.756373882294
1	161	243000	7.3911147	10.4	300.0	9.830513e-05	1.4123614	1.4123552	0.011860566	0.13295794	0.31698635	-1.4213415	-1.1707321	1.37124525e-05	-1.4213393	-2.1770034e-06	0.8091773	300.0	0.0	10787.015412330627
1	162	244500	7.475665	0.0	300.0	0.00010947504	1.4084321	1.4084393	0.011483576	0.13520494	0.31698635	-1.4174192	-1.1750925	1.518423e-05	-1.4174167	-2.34937e-06	0.8118518	300.0	0.0	10825.02571964264
1	163	246000	9.709753	0.0	300.0	8.388984e-05	1.4123496	1.4123507	0.011091859	0.13552079	0.31698635	-1.4219555	-1.1685545	1.6300522e-05	-1.421953	-2.416919e-06	0.8158959	300.0	0.0	10860.570055246353
1	164	247500	11.172253	0.0	300.0	8.5925574e-05	1.4087329	1.4087267	0.010763198	0.13836999	0.31698635	-1.4184453	-1.1681969	1.651279e-05	-1.4184428	-2.4349774e-06	0.81002694	300.0	0.0	10898.765941143036
1	165	249000	7.471757	0.0	300.0	0.000104206665	1.4042082	1.4042088	0.010890585	0.14046916	0.31698635	-1.4137954	-1.1729422	1.7599361e-05	-1.4137926	-2.6308776e-06	0.86549693	300.0	0.0	10937.389640808105
1	166	250500	8.051539	7.0	300.0	8.80647e-05	1.3966432	1.3966447	0.010174587	0.13825274	0.31698635	-1.4062697	-1.1747394	1.7273742e-05	-1.406267	-2.5144825e-06	0.87070286	300.0	0.0	10974.518201112747
1	167	252000	11.116258	0.0	300.0	0.00010215615	1.3992362	1.3992329	0.010004491	0.14177667	0.31698635	-1.4081609	-1.1814499	1.9484463e-05	-1.4081581	-2.7842761e-06	0.8969345	300.0	0.0	11012.61409664154
1	168	253500	7.7921844	0.0	300.0	9.19873e-05	1.3950891	1.3951037	0.010522424	0.13443351	0.31698635	-1.4048152	-1.1797508	1.9563064e-05	-1.4048122	-2.8406362e-06	0.8700616	300.0	0.0	11050.696437835693
1	169	255000	7.2359657	1.6	300.0	8.568172e-05	1.391174	1.3911527	0.011184727	0.14194152	0.31698635	-1.401068	-1.1740649	2.249198e-05	-1.401065	-2.9641205e-06	2.321366	300.0	0.0	11089.184847354889
1	170	256500	11.848614	9.4	300.0	0.0001037258	1.3869934	1.3869997	0.01676525	0.16426098	0.31698635	-1.3962661	-1.1939905	4.020553e-05	-1.3962637	-2.3371692e-06	0.82449657	300.0	0.0	11128.489050626755
1	171	258000	6.62125	0.0	300.0	8.785457e-05	1.3782626	1.3782583	0.01594628	0.17154032	0.31698635	-1.3880383	-1.1954194	2.651759e-05	-1.3880357	-2.51516e-06	0.8654688	300.0	0.0	11167.33221912384
1	172	259500	9.410488	1.4	300.0	0.00010167154	1.3795083	1.379509	0.016518578	0.17143388	0.31698635	-1.388978	-1.1922	3.152906e-05	-1.3889757	-2.3727878e-06	0.88906705	300.0	0.0	11206.359906435013
1	173	261000	5.474373	4.6	300.0	8.648182e-05	1.3735651	1.3735614	0.016382014	0.17036378	0.31698635	-1.383792	-1.2000138	9.956348e-05	-1.3837949	2.95552e-06	2.627201	300.0	9.0	11243.099289655685
1	174	262500	9.874533	6.2	300.0	8.5674576e-05	1.3735324	1.3735433	0.021205403	0.1617437	0.31698635	-1.3831948	-1.2013103	2.1866083e-05	-1.3831924	-2.447816e-06	0.89928854	300.0	0.0	11280.570175647736
1	175	264000	7.9294267	0.0	300.0	0.000100026526	1.3734889	1.3734875	0.019050604	0.16211802	0.31698635	-1.3833884	-1.1997112	2.7300492e-05	-1.3833859	-2.5509662e-06	0.86383563	300.0	0.0	11317.76409626007
1	176	265500	11.214063	6.0	300.0	9.6547854e-05	1.3756238	1.375626	0.019189496	0.17028543	0.31698635	-1.3858527	-1.1941985	3.0510593e-05	-1.3858501	-2.3618234e-06	0.8621194	300.0	0.0	11354.67718076706
1	177	267000	7.889235	0.0	300.0	9.348141e-05	1.3751427	1.3751318	0.019894598	0.17957203	0.31698635	-1.3851694	-1.1967071	4.7390662e-05	-1.3851672	-2.1141827e-06	0.81127894	300.0	0.0	11391.557205200195
1	178	268500	7.4424925	0.0	300.0	9.93187e-05	1.3763766	1.3763895	0.020592162	0.18422595	0.31698635	-1.3858913	-1.1972749	4.9660757e-05	-1.3858896	-1.7904074e-06	0.79970825	300.0	0.0	11429.215791940689
1	179	270000	7.6338844	0.8	300.0	8.8934794e-05	1.3747494	1.3747358	0.022314414	0.2066766	0.31698635	-1.3843855	-1.1989112	0.00015489747	-1.3843944	8.855411e-06	0.85684144	300.0	0.0	11467.069769382477
1	180	271500	8.156503	0.0	300.0	9.811118e-05	1.369705	1.3697158	0.022075728	0.17800298	0.31698635	-1.3794786	-1.2016207	7.9245714e-05	-1.3794824	3.8141045e-06	2.382492	300.0	0.0	11503.744559288025
1	181	273000	9.231868	9.2	300.0	8.419503e-05	1.3710709	1.3710762	0.027997155	0.19887233	0.31698635	-1.3813657	-1.1961666	8.2367646e-05	-1.381366	4.024265e-07	0.8354294	300.0	0.0	11542.713345766068
1	182	274500	7.5082064	6.6	300.0	9.59823e-05	1.3770651	1.3770539	0.030663658	0.22191317	0.31698635	-1.3871465	-1.1938124	0.00028689892	-1.38716	1.3406637e-05	0.83366406	300.0	0.0	11581.447637557983
1	183	276000	8.158612	3.6	300.0	0.00011023155	1.3698064	1.3698018	0.030803693	0.22889902	0.31698635	-1.3802662	-1.195272	0.00022485074	-1.3802787	1.2345737e-05	0.8764251	300.0	0.0	11620.407727003098
1	184	277500	8.883877	1.0	300.0	9.0653375e-05	1.3772272	1.3772275	0.03314007	0.21118325	0.31698635	-1.3871171	-1.1958562	7.564172e-05	-1.3871169	-2.4066225e-07	2.5144172	300.0	7.0	11659.55201625824
1	185	279000	8.309874	0.8	300.0	8.525647e-05	1.3750384	1.3750429	0.026795868	0.21195304	0.31698635	-1.384865	-1.1973233	8.429268e-05	-1.384866	9.841018e-07	0.86484355	300.0	0.0	11698.885704040527
1	186	280500	9.506663	0.6	300.0	0.00010018346	1.374399	1.3744032	0.02733677	0.21388361	0.31698635	-1.3838835	-1.1905597	7.3810785e-05	-1.3838834	-2.0039292e-07	0.8758281	300.0	0.0	11736.945580244064
1	187	282000	8.530972	0.0	300.0	9.629594e-05	1.3790934	1.3790987	0.027889932	0.19560468	0.31698635	-1.3885962	-1.1944182	6.347486e-05	-1.3885964	1.4669814e-07	0.8257102	300.0	0.0	11774.872911930084
1	188	283500	5.0795226	0.0	300.0	9.2291084e-05	1.3739004	1.3738922	0.023890788	0.19194534	0.31698635	-1.3838687	-1.1960686	2.3150493e-05	-1.3838667	-2.023284e-06	0.81381875	300.0	0.0	11812.870360136032
1	189	285000	8.694097	0.0	300.0	8.5339474e-05	1.3704933	1.3704942	0.02336391	0.1788203	0.31698635	-1.3803887	-1.1994035	2.1132459e-05	-1.3803867	-2.1315686e-06	0.8439738	300.0	0.0	11850.92137002945
1	190	286500	4.5472317	0.0	300.0	8.478324e-05	1.3654903	1.365495	0.020353734	0.17604345	0.31698635	-1.3754975	-1.2004781	2.168077e-05	-1.3754953	-2.166534e-06	0.8541323	300.0	0.0	11888.943402290344
1	191	288000	8.653587	3.2	300.0	0.00010073488	1.3672329	1.3672199	0.023478571	0.1800396	0.31698635	-1.3775735	-1.192577	2.4481125e-05	-1.3775713	-2.2210409e-06	0.8348101	300.0	0.0	11926.802642583847
1	192	289500	7.3343596	1.8	300.0	0.00010592105	1.3675158	1.3675271	0.02161195	0.18231975	0.31698635	-1.3776119	-1.1959933	2.150964e-05	-1.3776096	-2.066364e-06	0.8330699	300.0	0.0	11965.049273729324
1	193	291000	6.216232	0.0	300.0	7.725215e-05	1.3635302	1.3635262	0.022127882	0.18360247	0.31698635	-1.3736731	-1.2007803	2.254519e-05	-1.3736709	-2.064953e-06	0.7446273	300.0	0.0	12003.468354940414
1	194	292500	5.232482	0.0	300.0	8.120763e-05	1.3620837	1.3620697	0.021830728	0.18556958	0.31698635	-1.3723699	-1.2091348	4.2894906e-05	-1.3723687	-1.1032172e-06	0.777174	300.0	0.0	12041.589766025543
1	195	294000	6.3213406	0.0	300.0	8.5926236e-05	1.3611147	1.3611189	0.017177148	0.1605228	0.31698635	-1.3713677	-1.2013446	1.6828035e-05	-1.3713654	-2.101801e-06	0.8158878	300.0	0.0	12081.44617319107
1	196	295500	5.5642767	3.6	300.0	8.9560795e-05	1.35328	1.3532825	0.013176532	0.13108715	0.31698635	-1.3635658	-1.2063078	1.2861355e-05	-1.3635638	-2.1108176e-06	0.7986034	300.0	0.0	12119.994138002396
1	197	297000	7.3809495	9.2	300.0	8.53682e-05	1.3555946	1.3555958	0.028016757	0.16392435	0.31698635	-1.3656535	-1.1991835	1.8717441e-05	-1.3656514	-2.1527887e-06	0.8637678	300.0	0.0	12158.50225186348
1	198	298500	3.077789	0.0	300.0	0.000101023135	1.3483919	1.3483784	0.01672064	0.1628938	0.31698635	-1.3584031	-1.2124642	1.9636947e-05	-1.3584007	-2.3418577e-06	0.85995424	300.0	0.0	12196.816672563553
1	199	300000	8.241331	2.6	300.0	8.2181185e-05	1.3462477	1.3462662	0.015878212	0.16375557	0.31698635	-1.3565644	-1.2068212	1.7619894e-05	-1.3565623	-2.186418e-06	0.82652026	300.0	0.0	12235.423421621323
1	200	301500	9.06503	7.8	300.0	9.1293616e-05	1.3468568	1.3468511	0.021704366	0.19384946	0.31698635	-1.3567334	-1.2066209	2.1214788e-05	-1.3567314	-1.9115869e-06	0.7924253	300.0	0.0	12272.949171543121
1	201	303000	5.0070124	1.2	300.0	8.632119e-05	1.3439486	1.3439556	0.018888587	0.20105904	0.31698635	-1.3540666	-1.2154789	4.6009467e-05	-1.3540652	-1.3595566e-06	0.8335822	300.0	0.0	12310.711044073105
1	202	304500	6.702989	1.4	300.0	8.510005e-05	1.3445188	1.3445104	0.020154975	0.21271567	0.31698635	-1.3549492	-1.2127235	6.857128e-05	-1.3549495	3.065527e-07	0.7895869	300.0	0.0	12348.157604932785
1	203	306000	4.625948	0.0	300.0	8.400681e-05	1.3404734	1.3404706	0.018328015	0.20736928	0.31698635	-1.3510528	-1.2152753	5.3713782e-05	-1.351052	-9.45735e-07	0.7867244	300.0	0.0	12387.11272263527
1	204	307500	6.461261	0.0	300.0	8.188757e-05	1.3348895	1.3349031	0.019653754	0.21701227	0.31698635	-1.3451782	-1.2190442	9.532532e-05	-1.3451796	1.2858637e-06	0.8216671	300.0	0.0	12427.35210609436
1	205	309000	8.949512	1.0	300.0	8.660774e-05	1.3349184	1.334905	0.018296879	0.20016073	0.31698635	-1.3449963	-1.2170162	5.1803134e-05	-1.3449968	4.693775e-07	0.8144085	300.0	0.0	12465.699364185333
1	206	310500	5.351392	0.0	300.0	8.9707e-05	1.3327156	1.3327166	0.017046722	0.2058556	0.31698635	-1.342929	-1.2190528	3.5042955e-05	-1.3429273	-1.521006e-06	0.8246433	300.0	0.0	12503.111630916595
1	207	312000	6.0811906	0.0	300.0	9.284195e-05	1.3321958	1.3321862	0.016342057	0.20558761	0.31698635	-1.3426335	-1.2236646	4.3825097e-05	-1.3426319	-1.5811188e-06	0.8049075	300.0	0.0	12540.864604473114
1	208	313500	4.326529	0.0	300.0	8.009023e-05	1.3311917	1.3312042	0.016993877	0.2058761	0.31698635	-1.3416393	-1.2207856	6.476704e-05	-1.341641	1.6373338e-06	0.8371936	300.0	0.0	12580.563479185104
1	209	315000	6.113385	0.0	300.0	8.56563e-05	1.3337278	1.3337175	0.018477714	0.21159542	0.31698635	-1.3438472	-1.2143542	9.4889016e-05	-1.3438486	1.6028556e-06	0.8270982	300.0	0.0	12618.413237571716
1	210	316500	7.598094	0.0	300.0	8.3221246e-05	1.3350517	1.335056	0.017301025	0.20435652	0.31698635	-1.3454646	-1.2167083	6.809044e-05	-1.3454651	3.694951e-07	0.87177575	300.0	0.0	12655.943212032318
1	211	318000	5.533704	0.0	300.0	8.858405e-05	1.3296454	1.329633	0.011762632	0.16075955	0.31698635	-1.3397701	-1.2177523	1.9001865e-05	-1.3397677	-2.2800193e-06	0.8443988	300.0	0.0	12694.042735099792
1	212	319500	7.052396	0.0	300.0	9.080456e-05	1.3308355	1.3308334	0.012030899	0.16587731	0.31698635	-1.3405851	-1.2203561	2.0854686e-05	-1.3405827	-2.3732334e-06	0.8889998	300.0	0.0	12730.146114826202
1	213	321000	8.943567	0.0	300.0	8.5367625e-05	1.3306719	1.3306824	0.0072132763	0.119419426	0.31698635	-1.3409151	-1.2234836	8.912135e-06	-1.3409134	-1.5807251e-06	0.8113769	300.0	0.0	12765.425681591034
1	214	322500	4.535224	0.0	300.0	9.430386e-05	1.3274058	1.3274055	0.0060099964	0.103967845	0.31698635	-1.337506	-1.2291712	8.7396675e-06	-1.3375043	-1.7254937e-06	0.8871018	300.0	0.0	12801.341392278671
1	215	324000	7.482895	2.6	300.0	8.9644294e-05	1.3280985	1.3280975	0.005845172	0.10467791	0.31698635	-1.3388045	-1.2258356	7.2861603e-06	-1.338803	-1.443645e-06	0.89615345	300.0	0.0	12834.570563793182
1	216	325500	7.218175	0.0	300.0	9.157483e-05	1.332274	1.3322779	0.0043026945	0.0999659	0.31698635	-1.3425381	-1.2202318	6.7099227e-06	-1.3425366	-1.3738324e-06	0.8877447	300.0	0.0	12869.036136388779
1	217	327000	5.364385	1.8	300.0	8.3733576e-05	1.331329	1.3313175	0.0054404335	0.09392549	0.31698635	-1.3418393	-1.2183322	6.558115e-06	-1.3418379	-1.3864583e-06	0.83672345	300.0	0.0	12902.192696332932
1	218	328500	4.029044	0.0	300.0	7.6900105e-05	1.3258641	1.3258688	0.0048449566	0.09574713	0.31698635	-1.3362583	-1.2268803	7.0666238e-06	-1.3362569	-1.4684682e-06	0.78549457	300.0	0.0	12937.431692123413
1	219	330000	6.418135	2.4	300.0	8.521926e-05	1.3245609	1.3245734	0.0048483745	0.09703257	0.31698635	-1.3352672	-1.2243065	7.4250215e-06	-1.3352656	-1.5375098e-06	0.762089	300.0	0.0	12971.037244796753
1	220	331500	5.580083	1.2	300.0	9.930393e-05	1.3278948	1.3278768	0.0049989163	0.10124375	0.31698635	-1.3378342	-1.2288451	8.062795e-06	-1.3378326	-1.6147231e-06	0.79514426	300.0	0.0	13005.032441854477
1	221	333000	6.96502	0.0	300.0	7.8047065e-05	1.3282177	1.3282311	0.004890638	0.105418354	0.31698635	-1.3387895	-1.2201309	7.4936215e-06	-1.3387879	-1.4713463e-06	0.759669	300.0	0.0	13040.762382984161
1	222	334500	4.2024612	6.8	300.0	7.987504e-05	1.3217765	1.3217778	0.005216856	0.10795126	0.31698635	-1.33224	-1.221244	7.8267385e-06	-1.3322384	-1.5226002e-06	0.883941	300.0	0.0	13077.16335439682
1	223	336000	6.640954	0.0	300.0	0.00010230981	1.3249876	1.3249851	0.0060379617	0.10901284	0.31698635	-1.3355112	-1.2250929	8.284084e-06	-1.3355095	-1.5818679e-06	0.77016157	300.0	0.0	13111.944144964218
1	224	337500	1.7496697	0.0	300.0	8.483833e-05	1.3181245	1.3181107	0.005638199	0.10658292	0.31698635	-1.3288031	-1.2267522	1.0516747e-05	-1.328801	-2.0269367e-06	0.77737117	300.0	0.0	13147.466413736343
1	225	339000	4.256496	1.6	300.0	8.0302416e-05	1.3189156	1.3189182	0.0065321093	0.10666044	0.31698635	-1.3295971	-1.2271515	1.0041322e-05	-1.3295952	-1.9346191e-06	0.8798698	300.0	0.0	13182.963713645935
1	226	340500	6.383881	2.6	300.0	8.073565e-05	1.3147728	1.3147681	0.0070828325	0.11006726	0.31698635	-1.3252496	-1.2246889	1.03952025e-05	-1.3252475	-1.9423746e-06	0.8308605	300.0	0.0	13219.145528554916
