Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
316	15.380293	11.22112	31.12639	-3.4569743	2.1	2.4269323	7.0	0.0	400.0	7956.0	0.006274447949526814	3.7152958	1.5752718	8.4221115	-1.2820103	0.60922706	0.23913059	3.737692	-0.811922	1.8122508e-09	-0.008350841	5.722046e-09	-0.009254169	10.344667	-5.45401	0.44180143	-0.13450989	3.6344657	0.00940752	1.9429414	0.0	0.7092059	0.009041088	1268000	9359.931589603424
317	12.907763	10.433786	31.580809	1.7366339	2.1	2.118962	6.0	0.0	400.0	7977.0	0.0062712264150943395	4.5200114	1.9196441	9.66246	-3.0073783	0.4776058	0.19684476	3.8504407	-0.94613236	1.0420134e-08	-0.010959424	1.6093255e-08	-0.01361088	8.548041	-4.622473	0.32315937	-0.04741037	3.6438732	0.008744001	2.1853178	0.0	0.70560294	0.009730253	1272000	9389.222327947617
318	15.861013	12.306129	43.24937	-1.0878066	2.2	2.4413111	7.0	0.0	400.0	7999.0	0.006268808777429467	3.8845406	1.5910866	10.495392	-1.1982449	0.48428324	0.2515846	3.7063134	-1.6256897	-7.1169546e-09	-0.00873964	-7.629395e-09	-0.008829978	10.223321	-5.8163114	0.4196232	-0.10813132	3.6526172	0.008405924	2.340429	0.0	0.7163808	0.0095090205	1276000	9418.356014728546
319	17.062923	9.631242	33.425533	2.1792324	2.4	2.6907248	9.0	0.0	400.0	8023.0	0.00626796875	4.390914	2.080623	9.717958	-2.280834	0.5164077	0.30215433	2.624863	-2.5171466	-3.4514407e-09	-0.008928211	-8.106232e-09	-0.008737002	7.839239	-4.061302	0.63372034	-0.16377297	3.6610231	0.008622646	2.0479155	0.0	0.72245085	0.009594974	1280000	9447.082533836365
320	10.701849	9.198358	25.107363	-0.075569205	1.8	2.9257476	10.0	0.0	400.0	8041.0	0.006262461059190031	4.4315047	1.6714094	8.8298435	-1.337012	0.50167865	0.15963887	3.8948846	-0.5881893	4.7272266e-09	-0.008099101	2.9802322e-10	-0.010282212	8.7301235	-4.8432198	0.88837856	-0.14181447	3.6696458	0.007253647	1.745742	1.0	0.728257	0.0063969744	1284000	9475.058586835861
321	10.641716	6.7288895	18.279226	-2.19549	1.4	2.6532998	9.0	0.0	400.0	8055.0	0.00625388198757764	3.0507317	1.6698805	8.040033	-1.3904195	0.33611694	0.22624615	8.381918	-1.9307505	7.945805e-09	-0.010630369	1.6331672e-08	-0.011351409	5.338744	-2.5258296	0.5734534	-0.14313501	3.6768994	0.004970312	1.8607469	0.0	0.73048425	0.009490914	1288000	9503.552260398865
322	17.804623	6.6881256	26.679941	5.544565	2.1	2.3853722	6.0	0.0	400.0	8076.0	0.006250773993808049	3.5057137	1.5086322	8.793462	-2.1019528	0.34225488	0.27097473	2.550224	-0.96204644	2.3634552e-09	-0.008512207	1.168251e-08	-0.008670756	6.009997	-3.266552	0.7317371	-0.12418151	3.6818697	0.004744053	2.365521	0.0	0.7147371	0.009803723	1292000	9531.767180919647
323	8.729665	8.213038	23.19135	0.11602456	2.7	4.172529	13.0	0.0	400.0	8103.0	0.006252314814814815	3.9223013	1.536372	8.321705	-2.7169733	0.43712714	0.18380186	5.3275886	-1.4721541	-1.2115198e-09	-0.014278188	-7.7486035e-09	-0.018993756	7.1839623	-4.365388	1.8704196	-0.50988305	3.6866138	0.006115198	1.0604293	0.0	0.72634304	0.0092510395	1296000	9560.669253349304
324	12.19887	6.712207	24.815214	2.0665488	2.8	4.2142615	15.0	0.0	400.0	8131.0	0.0062546153846153845	2.6726518	1.4861802	7.026234	-1.5289931	0.6183313	0.67241305	6.915855	-0.8335792	1.2772574e-08	-0.01062454	8.225441e-09	-0.011524811	6.117497	-2.3199701	1.4318032	-0.4441669	3.692729	0.0076162815	1.4967512	1.0	0.72006226	0.0064435056	1300000	9588.74873828888
325	7.3833227	5.7563186	17.993736	-0.421885	1.8	1.7204651	4.0	0.0	400.0	8149.0	0.006249233128834356	2.2677023	1.5604268	7.164696	-0.96428066	0.52871495	0.28594935	4.7694726	-2.1009989	-2.4829832e-09	-0.008636098	-8.3446505e-10	-0.009178321	3.2581358	-1.3064754	0.39890426	-0.061091393	3.7003453	0.0063414574	2.1364782	0.0	0.7226716	0.009721678	1304000	9616.816470384598
326	9.161322	8.736407	24.633526	-1.3556817	1.3	1.1874342	4.0	0.0	400.0	8162.0	0.00624006116207951	1.8928382	1.1966153	6.2635307	-1.5223117	0.43463016	0.28537202	4.109631	-3.0152063	7.419672e-09	-0.008608442	5.3048135e-09	-0.0075152693	5.7845526	-2.845732	0.2236835	-0.0754917	3.7066867	0.0038688183	2.118585	0.0	0.719762	0.009679265	1308000	9645.066737413406
327	9.947372	8.833062	25.330194	-1.5499433	2.3	2.1000001	6.0	0.0	400.0	8185.0	0.006238567073170732	2.615572	1.5956151	8.0473385	-1.2887776	0.33547765	0.18750007	2.223612	-1.3353391	-1.1673162e-08	-0.0075067403	-7.510185e-09	-0.0077639986	6.8636613	-2.8924928	0.55031085	-0.14596075	3.7105556	0.0042819977	2.1165297	1.0	0.71008873	0.006446869	1312000	9673.026573896408
328	9.66757	7.3059196	20.208061	-1.715275	0.7	0.9	2.0	0.0	400.0	8192.0	0.006224924012158055	2.1928735	1.3857023	7.597947	-2.6948957	0.37118718	0.2733614	4.162572	-1.0054457	-3.6781957e-09	-0.0060667517	-1.0251999e-08	-0.004769897	4.953799	-2.2330756	0.2018657	-0.089982	3.7148376	0.00041627884	2.8719761	0.0	0.7028008	0.009720616	1316000	9702.23983502388
329	12.016487	13.541074	38.178772	-2.0830107	1.2	1.7776389	5.0	0.0	400.0	8204.0	0.0062151515151515156	2.1087031	1.3428972	8.455484	-1.9517292	0.18179384	0.08504888	1.9214302	-1.8588278	-4.7220925e-09	-0.007053647	-8.046627e-09	-0.005283003	10.243259	-4.535822	0.19127949	-0.036109656	3.7152538	-0.0017454624	2.3487034	0.0	0.6963544	0.009172348	1320000	9731.303588151932
330	9.693163	10.223728	29.5218	-1.6229542	2.1	2.1656406	5.0	0.0	400.0	8225.0	0.006212235649546828	2.78883	1.8060925	8.478178	-3.915484	0.20821029	0.14497162	1.8594794	-1.7768791	5.78329e-09	-0.0065043415	6.7949295e-09	-0.007028603	7.8488903	-4.0863037	0.5212258	-0.1320433	3.7135084	-0.0013082027	2.4018095	0.0	0.6923202	0.0081887115	1324000	9760.595183849335
331	12.628711	9.706055	37.653557	0.047525857	2.3	2.0518284	7.0	0.0	400.0	8248.0	0.006210843373493976	2.9622684	1.8204322	9.011894	-1.5121142	0.35237432	0.24017267	2.4080663	-1.66868	-1.8760044e-08	-0.008833758	-2.503395e-08	-0.00899936	7.3400497	-3.0776143	0.7222778	-0.15477318	3.7122002	-0.0003812313	1.6600362	1.0	0.7009272	0.006371685	1328000	9789.837450265884
332	5.612901	7.722703	19.520796	-2.7610984	2.4	4.2941823	15.0	0.0	400.0	8272.0	0.00621021021021021	2.8360624	1.759034	11.42823	-1.2508969	0.4769449	0.2552835	5.047828	-2.776402	3.5271397e-09	-0.010645305	7.688999e-09	-0.011659364	5.733925	-3.4720018	1.6127156	-0.38890266	3.711819	0.0007221699	1.6835052	0.0	0.698874	0.009756541	1332000	9817.935861110687
333	12.883415	8.530673	30.626572	-0.8731963	1.8	2.6381812	9.0	0.0	400.0	8290.0	0.006205089820359282	1.8608288	1.3939937	8.025298	-2.5063457	0.59654284	0.42458403	7.534195	-0.84510136	-4.0218423e-10	-0.010042248	2.861023e-09	-0.012317324	6.148216	-3.4987378	0.8093645	-0.15402597	3.712541	0.00011706352	1.6022184	0.0	0.7072481	0.009963791	1336000	9847.685585021973
334	12.745689	7.415819	24.848925	-1.409991	0.9	0.83066237	2.0	0.0	400.0	8299.0	0.006193283582089552	3.119424	1.7138069	8.847296	-1.2786205	0.47044232	0.12814575	1.9939764	-2.3630338	-8.737956e-09	-0.006086414	-4.798174e-09	-0.004560143	5.521536	-2.4690223	0.14114086	-0.0836242	3.7126582	-0.0028336048	2.350604	0.0	0.7063455	0.009498496	1340000	9875.715220451355
335	13.300394	12.1118	41.724007	-1.69602	1.7	2.6476407	8.0	0.0	400.0	8316.0	0.0061875	3.4723995	1.6350894	9.089819	-1.9024308	0.23965965	0.15188749	4.7235494	-1.018764	1.3177409e-09	-0.009333119	-1.6689301e-09	-0.008676178	8.341478	-3.6275797	0.42121574	-0.10446724	3.7098246	-0.003357172	2.1693463	0.0	0.6974124	0.009955154	1344000	9902.900061368942
336	6.3229814	6.50969	19.16094	-0.77516955	0.7	1.0049876	3.0	0.0	400.0	8323.0	0.00617433234421365	3.0388784	2.0084054	9.100285	-1.5096377	0.27035144	0.21754713	4.8555155	-1.2861667	-2.2751838e-09	-0.014025758	-4.768372e-10	-0.014480264	5.6629353	-3.3365355	0.12155519	-0.048472203	3.7064674	-0.0065054893	2.0692651	0.0	0.7023793	0.009332959	1348000	9931.950474262238
337	5.296258	4.9907317	12.36882	-0.80286556	1.4	1.1135529	3.0	0.0	400.0	8337.0	0.006166420118343195	2.0419698	1.2668809	6.747347	-2.9116611	0.16600361	0.1754974	7.568762	-2.7496452	1.8870712e-09	-0.0074739177	2.384186e-10	-0.0073878965	2.8033736	-1.4453079	0.12275618	-0.044734746	3.699962	-0.0074720383	2.0366526	1.0	0.6862029	0.0064796475	1352000	9959.513900279999
338	12.026581	8.529796	24.255478	0.13559724	2.5	1.118034	4.0	1.0	400.0	8362.0	0.006166666666666667	1.9420139	1.3125429	6.812293	-3.2552319	0.17827769	0.17637554	2.7685719	-2.4191332	6.327781e-10	-0.0057893237	-9.6559525e-09	-0.0051265303	6.10291	-2.574299	0.5524159	-0.19032514	3.6924899	-0.005391836	2.3994718	0.0	0.68232703	0.009398954	1356000	9986.579065799713
339	8.455747	8.12429	29.14584	-1.6825123	1.8	1.6613247	5.0	0.0	400.0	8380.0	0.006161764705882353	2.3298516	1.5620558	8.170377	-1.6933146	0.500816	0.17576252	2.4354765	-2.4135058	4.2465755e-09	-0.008417007	9.536743e-09	-0.008155602	5.238013	-2.7549613	0.3110653	-0.09733927	3.687098	-0.0053982735	2.0590858	0.0	0.68060446	0.009997677	1360000	10016.637791633606
340	11.498705	10.123298	26.496634	-5.0869317	1.6	1.7435596	5.0	0.0	400.0	8396.0	0.006155425219941349	2.818255	1.7811267	11.515411	-0.47069702	0.3519817	0.2266129	3.4991221	-1.094665	6.3058687e-09	-0.009120079	9.1195105e-09	-0.008741463	8.97517	-4.9281898	0.32112008	-0.05534014	3.6816998	-0.0059432983	2.388483	0.0	0.6743514	0.009495291	1364000	10043.68285894394
341	12.46345	9.012462	29.666475	1.332529	2.0	3.0983868	11.0	0.0	400.0	8416.0	0.006152046783625731	3.0228505	1.6268258	8.646537	-1.7770531	0.40177262	0.2338478	4.413982	-1.7143064	-4.323363e-09	-0.008651582	-1.1920929e-08	-0.010639468	6.5083213	-2.4414783	0.6576893	-0.12582314	3.6757565	-0.005357504	1.8023288	1.0	0.6469353	0.00652987	1368000	10071.418712854385
342	13.680307	8.121736	26.081991	-2.4572825	1.6	1.496663	5.0	0.0	400.0	8432.0	0.006145772594752187	3.0220506	1.6612483	7.94614	-1.2705827	0.3959272	0.21821049	3.4680333	-1.3504353	-6.301552e-09	-0.006543109	-6.9141386e-09	-0.0076305405	7.40191	-3.3473759	0.27154878	-0.07141617	3.670399	-0.0059099197	2.0384362	0.0	0.65308553	0.009347539	1372000	10100.40814113617
343	7.7985115	7.519991	23.110971	-2.1876378	1.4	1.6852299	5.0	0.0	400.0	8446.0	0.006138081395348837	3.7828865	1.5977521	9.275324	-0.64490175	0.35336727	0.14278375	2.9591906	-1.8004575	-5.3369114e-09	-0.007986399	-4.1723253e-10	-0.0077058403	7.0510893	-4.680416	0.26050797	-0.052472785	3.664489	-0.0069499016	2.1374867	0.0	0.6359673	0.008862035	1376000	10126.935965061188
344	11.697615	8.459032	25.273075	-0.5511314	3.0	3.660601	11.0	0.0	400.0	8476.0	0.006142028985507246	2.4773352	1.1741663	6.984453	-2.0050063	0.27614546	0.20539731	4.5291815	-1.6783136	2.397457e-08	-0.012646428	2.7954579e-08	-0.015067186	7.5851974	-3.2202873	1.5740728	-0.430462	3.6575391	-0.0035524368	1.4196957	0.0	0.63346887	0.009576885	1380000	10153.696738958359
345	9.135126	11.180285	35.440903	-1.91646	1.0	0.8944272	3.0	0.0	400.0	8486.0	0.00613150289017341	3.3206425	1.6467743	7.311708	-2.6826963	0.6383962	0.36751595	3.7658563	-2.387424	-9.313914e-09	-0.0092764655	-3.5762786e-09	-0.0096423095	7.108047	-2.946312	0.3524637	-0.19896613	3.6539867	-0.005912304	2.1243153	0.0	0.6314544	0.009770106	1384000	10183.76528263092
346	9.12454	6.8060727	18.055107	-0.8460552	1.3	1.5524174	5.0	0.0	400.0	8499.0	0.006123198847262248	2.588806	1.6243069	7.6471863	-2.971299	0.34960768	0.13819882	2.3102188	-0.6413821	1.269579e-09	-0.0068025324	-3.218651e-09	-0.005999511	5.0458546	-1.9069326	0.18677694	-0.056556493	3.6480744	-0.0072283745	2.3246815	0.0	0.6420159	0.0095722275	1388000	10210.26637840271
347	9.768781	8.112549	23.155657	0.405813	0.8	0.8717798	2.0	0.0	400.0	8507.0	0.0061113505747126436	2.5375524	1.5790011	7.2875032	-1.2004967	0.2802351	0.25434527	2.5567417	-1.11009	3.5819216e-11	-0.0048667192	1.0490417e-08	-0.003906957	5.4805703	-2.1548257	0.14086384	-0.062580965	3.640846	-0.009771109	3.38372	1.0	0.63069606	0.0064278906	1392000	10236.770192861557
348	13.872572	5.7172413	20.79707	1.9472554	4.8	4.3772135	15.0	0.0	400.0	8555.0	0.006128223495702006	2.8237278	1.3850982	7.373801	-0.737883	0.18311638	0.16743542	2.1861942	-0.4208485	3.171576e-10	-0.011683432	1.1205673e-08	-0.014415588	6.2203507	-2.2085795	1.4786978	-0.9177624	3.631075	-0.0011827946	1.4979931	0.0	0.6296096	0.0096527655	1396000	10265.540372610092
349	10.140073	8.147353	29.621124	-1.4880633	1.1	2.0223749	7.0	0.0	400.0	8566.0	0.006118571428571429	3.5132036	1.2617558	7.7887487	0.14581889	0.51499635	0.46017638	7.8188167	-1.2807171	2.5649678e-09	-0.013907302	1.2040139e-08	-0.015385757	5.68258	-1.7057221	0.60111827	-0.24368802	3.629892	-0.0035076141	1.6851588	0.0	0.6271868	0.009955209	1400000	10293.688960075378
350	12.795445	11.203977	32.35781	-1.5737014	1.2	1.1661904	4.0	0.0	400.0	8578.0	0.00610968660968661	3.03677	1.3702323	7.7573156	-1.198478	0.37448487	0.18311696	1.8829496	-2.660224	4.6687014e-09	-0.006260279	5.3644182e-09	-0.00526416	7.682045	-2.6874108	0.13505606	-0.049222372	3.6263845	-0.0053343773	2.7077053	0.0	0.6303185	0.009528228	1404000	10322.24138212204
351	12.211483	9.886774	29.235828	-1.6461385	2.3	2.7946377	7.0	0.0	400.0	8601.0	0.0061086647727272726	2.8430042	1.9129384	7.7100534	-2.0306268	0.23272653	0.15412404	1.2751606	-3.6779678	6.1510894e-09	-0.007138542	9.298325e-09	-0.007182308	6.5603504	-2.451778	0.51255286	-0.13350394	3.6210501	-0.003991604	2.3783698	0.0	0.6240203	0.009615974	1408000	10351.226281642914
352	10.865168	8.382813	21.37817	0.37527865	1.7	2.7221317	9.0	0.0	400.0	8618.0	0.006103399433427762	3.1384945	2.0263498	7.9023366	-2.5132267	0.3719582	0.19718647	3.4256663	-0.99737734	3.5976935e-09	-0.010026727	2.3841857e-09	-0.011717582	6.8921194	-3.711491	0.40313062	-0.123606205	3.6170585	-0.0044157505	1.8190954	0.0	0.6224973	0.008775053	1412000	10379.16176533699
353	11.306822	10.33353	27.787407	-2.1650527	2.1	3.2388265	11.0	0.0	400.0	8639.0	0.006100988700564971	2.6443992	1.6710043	8.729427	-0.47062436	0.28656372	0.20135242	3.0597773	-0.9241783	-1.0165794e-08	-0.0065060053	-1.4305115e-09	-0.0076613687	6.404954	-2.5132992	0.9729443	-0.15980566	3.6126428	-0.003707409	2.4684482	1.0	0.6221397	0.006623912	1416000	10405.958570241928
354	15.810954	6.625483	28.890778	5.9929457	1.9	1.5779734	5.0	0.0	400.0	8658.0	0.006097183098591549	3.7193558	1.7104332	8.934508	0.22816512	0.50082695	0.2681964	2.7498116	-3.0732522	-4.202302e-09	-0.007279368	-1.296401e-08	-0.0076729744	6.2478285	-2.1858869	0.28127655	-0.09465884	3.6089354	-0.003615141	2.0161684	1.0	0.619219	0.006602523	1420000	10435.419963121414
355	8.268191	3.8592575	15.994989	0.9429864	0.8	0.74833155	2.0	0.0	400.0	8666.0	0.006085674157303371	3.7268243	1.5381614	8.210682	-0.25867942	0.37317303	0.118515916	2.3519695	-1.2135663	-9.465004e-10	-0.013355286	7.748604e-10	-0.013750208	7.11735	-4.2119575	0.13726398	-0.037601054	3.6053202	-0.006538868	2.885223	0.0	0.60989195	0.0095841475	1424000	10464.414319038391
356	10.944445	9.131618	30.728113	-1.8692542	1.5	1.3601471	4.0	0.0	400.0	8681.0	0.006079131652661065	2.7355378	1.4991555	6.496261	-1.2506822	0.2321141	0.121239685	4.217465	-1.1548418	-5.826207e-09	-0.005768432	-3.9339065e-09	-0.005091828	8.0151415	-2.5544276	0.14620617	-0.030673109	3.5987813	-0.007262945	2.540377	0.0	0.6049512	0.009304131	1428000	10490.913593292236
357	8.803755	7.9507484	24.98611	-3.9712937	1.5	2.0615528	7.0	0.0	400.0	8696.0	0.006072625698324023	3.044257	1.9038788	8.884962	-1.5361447	0.23919603	0.14790656	3.2039146	-0.6966361	-7.728348e-09	-0.008771813	-1.847744e-09	-0.009171526	5.417111	-2.7128568	0.5197214	-0.06809804	3.5915184	-0.0079164505	2.2368217	0.0	0.61199963	0.009850594	1432000	10518.847903251648
358	15.629399	7.3193336	24.959234	-1.2593219	2.1	2.2113345	6.0	0.0	400.0	8717.0	0.00607033426183844	2.8476298	1.5409546	7.931253	-3.3645926	0.34261274	0.24737509	4.4965243	-1.2323898	6.5974453e-09	-0.008819836	2.3841857e-09	-0.008842512	7.476298	-2.940802	0.5405391	-0.09748232	3.583602	-0.0068604946	2.0069194	0.0	0.6008307	0.009038612	1436000	10547.787694454193
359	7.942056	5.8327847	18.1783	1.3476216	3.9	6.8183575	21.0	0.0	400.0	8756.0	0.006080555555555555	3.185314	1.7442627	7.4092965	-2.3890815	0.41611138	0.2970916	3.1364691	-1.6920543	1.5458921e-08	-0.021892428	2.0980835e-08	-0.02715989	4.8517256	-2.8293092	3.778147	-2.5716882	3.5767415	-0.0009548664	0.7705066	0.0	0.5937991	0.0098427925	1440000	10574.421251296997
360	13.520317	10.330581	36.2022	0.647286	2.4	2.9732137	8.0	0.0	400.0	8780.0	0.006080332409972299	2.4360216	1.4581221	8.4972	-1.4638137	0.44957685	0.58223605	9.047005	-1.3655663	2.7816045e-08	-0.013145896	3.0994414e-08	-0.016108802	7.4982014	-3.311449	0.6815153	-0.48155332	3.5757866	0.00023937225	1.0620406	0.0	0.593556	0.006672828	1444000	10602.23312497139
361	21.3284	10.443064	38.82678	8.682248	1.5	1.5	5.0	0.0	400.0	8795.0	0.006073895027624309	3.5306354	1.7706683	9.519009	-1.3809841	0.3103946	0.3216448	5.5864186	-1.0498031	-1.898357e-09	-0.008543793	3.3378602e-09	-0.008153984	10.224267	-4.897704	0.28928885	-0.09924084	3.576026	-0.0011615753	2.37336	0.0	0.59573704	0.009618653	1448000	10631.118715047836
362	10.181519	7.6900487	21.052118	-1.875366	1.4	2.0099752	7.0	0.0	400.0	8809.0	0.006066804407713499	4.2557387	1.4906456	9.333992	-0.53313863	0.31605998	0.27337	7.2043314	-2.8017793	-6.3745937e-09	-0.007397998	-1.2159347e-08	-0.006933345	6.618533	-3.8443768	0.39493543	-0.12996444	3.5748644	-0.0027017593	1.9775877	0.0	0.58984023	0.009901841	1452000	10657.722940921783
363	9.664263	7.0082593	19.979626	-2.699402	0.8	0.97979593	3.0	0.0	400.0	8817.0	0.006055631868131868	3.2401206	1.3155034	8.191431	-0.5539644	0.26206207	0.18464202	3.102703	-4.796127	1.5132969e-09	-0.0072276345	6.6757204e-09	-0.006192629	5.7035255	-2.8896024	0.18118685	-0.036025196	3.5721626	-0.0057456493	1.888143	0.0	0.59999233	0.009618648	1456000	10685.71401643753
364	13.577573	8.861181	26.643805	2.552825	0.8	1.077033	3.0	0.0	400.0	8825.0	0.006044520547945205	3.1197562	1.4005467	7.8274055	-1.7532413	0.21113767	0.11687626	2.8654573	-1.522161	-5.8206444e-09	-0.0050227786	-8.3446505e-10	-0.0033119824	7.2799993	-3.1742334	0.13868946	-0.01822979	3.566417	-0.0084888935	3.1633892	1.0	0.5807223	0.00670592	1460000	10714.687535762787
365	11.715657	6.6729918	24.312315	0.6234365	0.9	1.0440307	3.0	0.0	400.0	8834.0	0.006034153005464481	3.2181165	1.7415416	8.421759	-2.1606297	0.2103518	0.10950092	2.7102234	-2.0027745	-1.4079851e-08	-0.0052531464	-5.841255e-09	-0.0035881714	5.287165	-2.4022532	0.14096014	-0.015320927	3.557928	-0.010685921	2.8172753	1.0	0.58066326	0.0064097564	1464000	10742.845359563828
366	14.292003	11.708712	35.81533	-1.1297882	1.5	1.9104973	5.0	0.0	400.0	8849.0	0.006027929155313351	3.1031363	1.5948809	7.133017	-1.6095941	0.25601617	0.17655435	5.3019047	-1.4055355	4.3310657e-09	-0.008711161	1.7881393e-09	-0.008379774	9.16073	-4.2534404	0.32715338	-0.055435598	3.5472422	-0.011012554	1.9151076	0.0	0.57512665	0.009520435	1468000	10770.7585709095
367	8.554309	5.89038	18.882195	-0.43339193	1.4	1.1999999	3.0	0.0	400.0	8863.0	0.006021059782608695	3.5081358	1.5534868	8.743761	-1.6012568	0.24625513	0.11018923	3.1384826	-2.0301523	1.1815815e-08	-0.0066880155	3.695488e-09	-0.00623467	5.96781	-3.193416	0.15713309	-0.0253319	3.5362296	-0.0115840435	2.5711932	0.0	0.57884383	0.008491785	1472000	10798.903238534927
368	18.355633	6.952461	28.592243	2.6810338	1.7	1.1874342	3.0	0.0	400.0	8880.0	0.0060162601626016264	2.6695943	1.4065274	6.5764256	-3.2814937	0.22192505	0.17223808	3.827177	-1.0061387	-1.0047024e-08	-0.007898991	-7.688999e-09	-0.0050660903	7.3393106	-3.2058945	0.25252268	-0.034991235	3.5246456	-0.0112707615	2.6459596	0.0	0.5751686	0.009825967	1476000	10828.12879705429
369	20.110062	12.680668	48.08592	-2.046678	2.7	2.6476405	8.0	0.0	400.0	8907.0	0.006018243243243244	3.9613633	1.6539223	8.744614	-1.2857072	0.30158252	0.16031529	2.100947	-2.4279878	1.2652841e-08	-0.009067709	4.887581e-09	-0.010749201	11.229135	-4.9290986	0.38011283	-0.12645414	3.5133748	-0.008210659	1.3409591	0.0	0.5650713	0.009994915	1480000	10858.200309753418
370	15.031009	9.119544	26.757412	1.8008827	2.1	1.9209373	6.0	0.0	400.0	8928.0	0.0060161725067385445	4.2649465	2.0728495	10.720097	-1.488035	0.3870528	0.21888576	3.9498713	-1.2489114	-1.2928355e-08	-0.010137149	-1.9371509e-08	-0.010353692	7.1631846	-3.0135646	0.52891225	-0.06469959	3.5051641	-0.007121563	2.0041392	0.0	0.56696415	0.00950193	1484000	10885.451611757278
371	17.23787	13.695569	36.620964	-2.3167243	1.9	1.9723083	7.0	0.0	400.0	8947.0	0.006012768817204301	4.415703	1.6156834	9.966576	-2.172939	0.45467216	0.25619036	5.2750955	-1.1560931	-3.411086e-10	-0.008003662	-7.867813e-09	-0.0074638254	13.503019	-6.560857	0.33866376	-0.07764664	3.4980426	-0.0066969395	2.2908893	0.0	0.5701015	0.009985162	1488000	10913.38511133194
372	16.207691	11.799469	38.66168	3.1222825	2.8	3.6823905	13.0	0.0	400.0	8975.0	0.006015415549597856	4.5842986	2.1600878	10.782665	-1.4891465	0.38803166	0.25562313	4.9604344	-2.0901446	-7.818865e-09	-0.018190717	-5.722046e-09	-0.020636715	7.97341	-3.1652002	0.9489759	-0.16617113	3.4913456	-0.0038039684	1.4899384	0.0	0.56403905	0.009801289	1492000	10942.492380857468
373	14.56012	9.62772	30.586712	0.386544	1.4	1.7435595	4.0	0.0	400.0	8989.0	0.006008689839572192	4.1316085	1.7876009	9.132529	-2.2019963	0.48877913	0.22829966	4.106166	-3.7019503	-1.056368e-08	-0.0077039883	-1.5199184e-08	-0.006278962	7.346352	-2.7124357	0.40084156	-0.09998214	3.4875417	-0.005102396	2.5099492	0.0	0.5688541	0.00945206	1496000	10971.028678417206
374	11.598292	7.423096	25.04145	1.0877923	1.2	1.8867961	5.0	0.0	400.0	9001.0	0.006000666666666666	3.914959	1.7537855	9.861896	-2.3929925	0.38320014	0.17439915	2.2062778	-1.6548502	7.604275e-09	-0.007909498	3.0100347e-09	-0.0052018976	5.6078596	-2.2613072	0.32231942	-0.0651702	3.4824393	-0.006832361	2.8203328	0.0	0.57155776	0.009832952	1500000	10997.67671585083
375	13.215218	9.868317	28.657661	-0.77417094	1.4	1.3564659	5.0	0.0	400.0	9015.0	0.005994015957446809	3.3648603	1.4053875	8.831733	-1.263458	0.33267108	0.24682416	3.2473903	-2.587397	-5.0303397e-09	-0.007215485	-4.351139e-09	-0.0059350724	7.7199025	-2.8776975	0.2402114	-0.060465306	3.475607	-0.007834911	2.2725556	0.0	0.57311255	0.009138774	1504000	11026.710253238678
