CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	695	1044000	1.619228	0.0	300.0	9.5219046e-05	1.270156	1.2701595	0.017272573	0.27287373	0.31698635	-1.2813499	-1.2578189	0.0004819186	-1.2813706	2.0888507e-05	0.7980164	300.0	0.0	32243.30311369896
1	696	1045500	1.1637986	2.6	300.0	7.540336e-05	1.2673166	1.2673148	0.017547233	0.2605901	0.31698635	-1.2787299	-1.2592723	0.00038042665	-1.2787462	1.6226737e-05	0.8179285	300.0	0.0	32284.751042604446
1	697	1047000	1.9407581	0.0	300.0	8.413669e-05	1.2636453	1.2636465	0.016343255	0.25416762	0.31698635	-1.2748667	-1.2645658	0.00030973446	-1.2748809	1.4040924e-05	0.75053895	300.0	0.0	32324.522357702255
1	698	1048500	1.7728552	0.0	300.0	7.681499e-05	1.2640814	1.2640796	0.01508973	0.23326562	0.31698635	-1.2754368	-1.2595735	0.00011531806	-1.2754401	3.3450185e-06	0.858517	300.0	0.0	32364.587225675583
1	699	1050000	1.9387087	0.0	300.0	9.178901e-05	1.2635939	1.2635953	0.0154898595	0.25583464	0.31698635	-1.2750293	-1.2726967	0.00028507336	-1.2750391	9.646785e-06	0.8061789	300.0	0.0	32404.78369998932
1	700	1051500	2.136449	2.8	300.0	8.246687e-05	1.265397	1.2654021	0.017717892	0.28005603	0.31698635	-1.2767637	-1.2655191	0.000687603	-1.2767979	3.407112e-05	0.8117401	300.0	0.0	32446.034241199493
1	701	1053000	0.7147729	0.0	300.0	8.402299e-05	1.2628894	1.2628917	0.01579681	0.27575955	0.31698635	-1.2743095	-1.265516	0.000605406	-1.2743379	2.8353401e-05	0.83443844	300.0	0.0	32485.294131040573
1	702	1054500	2.025795	0.0	300.0	8.180985e-05	1.265343	1.2653288	0.016319368	0.27869144	0.31698635	-1.2766222	-1.2631867	0.0007981188	-1.2766651	4.28416e-05	0.8459031	300.0	0.0	32527.665874004364
1	703	1056000	3.0000064	0.0	300.0	8.087723e-05	1.2664402	1.2664509	0.016090726	0.26847515	0.31698635	-1.2777053	-1.2609149	0.000556619	-1.2777324	2.7129845e-05	0.8446644	300.0	0.0	32567.999883651733
1	704	1057500	2.1689007	2.6	300.0	7.8124016e-05	1.2573555	1.2573519	0.015870865	0.26623824	0.31698635	-1.2687474	-1.262673	0.0004259545	-1.2687656	1.816713e-05	0.8322943	300.0	0.0	32607.863659620285
1	705	1059000	5.0852294	0.0	300.0	8.8776054e-05	1.2638646	1.2638688	0.016402809	0.26514673	0.31698635	-1.2751333	-1.2651868	0.00037580627	-1.27515	1.653957e-05	0.80458516	300.0	0.0	32647.43789792061
1	706	1060500	2.023776	1.0	300.0	7.9865e-05	1.2660315	1.2660338	0.01638981	0.27373657	0.31698635	-1.277434	-1.2624776	0.0006256289	-1.2774625	2.8504603e-05	0.80983937	300.0	0.0	32688.754772901535
1	707	1062000	0.82358664	0.0	300.0	7.166228e-05	1.2633073	1.2633029	0.011276524	0.22718479	0.31698635	-1.2748288	-1.2612941	3.3369608e-05	-1.2748278	-8.647358e-07	0.8317958	300.0	0.0	32729.164040088654
1	708	1063500	4.4451866	1.4	300.0	8.346105e-05	1.2642527	1.2642556	0.016348721	0.25318193	0.31698635	-1.2756518	-1.2584926	4.4106015e-05	-1.2756517	-3.1097343e-07	0.83639735	300.0	0.0	32770.317207336426
1	709	1065000	1.4215539	14.2	300.0	8.277063e-05	1.2622033	1.2622043	0.018168949	0.252775	0.31698635	-1.2733877	-1.2674981	0.00010436179	-1.2733914	3.6764138e-06	0.86595404	300.0	0.0	32810.32453107834
1	710	1066500	3.4856765	0.0	300.0	0.00010097672	1.2628613	1.2628559	0.017106034	0.26486024	0.31698635	-1.274111	-1.2607267	0.00027538819	-1.2741199	8.902117e-06	0.8693859	300.0	0.0	32850.5084297657
1	711	1068000	4.329023	0.0	300.0	0.00010071791	1.2677723	1.2677768	0.0186447	0.31580156	0.31698635	-1.2788428	-1.2577113	0.0022498784	-1.2789407	9.789118e-05	0.8386594	300.0	0.0	32891.64340400696
1	712	1069500	1.9919742	0.0	300.0	8.898243e-05	1.2662408	1.2662584	0.019572636	0.3213918	0.31698635	-1.2771829	-1.2580053	0.0048595294	-1.2773087	0.00012576401	0.8591644	300.0	0.0	32931.375757694244
1	713	1071000	5.25171	7.4	300.0	9.1550035e-05	1.2684901	1.2684779	0.020400668	0.32457975	0.31698635	-1.2790811	-1.2544733	0.00913957	-1.2793075	0.00022645183	0.84428436	300.0	0.0	32970.737196445465
1	714	1072500	2.6461449	0.8	300.0	0.000100549594	1.2685113	1.268508	0.021045921	0.3334529	0.31698635	-1.278981	-1.2445452	0.018746039	-1.2793922	0.00041119658	0.861478	300.0	0.0	33011.319808483124
1	715	1074000	4.4446726	0.8	300.0	0.0001133154	1.2739476	1.273939	0.021324182	0.34167564	0.31698635	-1.2838267	-1.2396729	0.031409014	-1.2847896	0.0009627725	0.8521887	300.0	0.0	33052.09994101524
1	716	1075500	2.4155042	0.0	300.0	0.00010938149	1.2726704	1.2726755	0.02237034	0.3336907	0.31698635	-1.2827855	-1.2309523	0.043839745	-1.283445	0.0006593734	0.8890524	300.0	0.0	33091.05110168457
1	717	1077000	4.3532133	0.0	300.0	0.00012076171	1.2748579	1.2748661	0.023210935	0.32545543	0.31698635	-1.2854658	-1.2209306	0.049033165	-1.2856565	0.00019070419	2.1778674	300.0	0.0	33131.07342123985
1	718	1078500	5.812813	0.0	300.0	0.00011736809	1.2740924	1.2740929	0.023458047	0.29410517	0.31698635	-1.2856601	-1.2293413	0.035978463	-1.2846673	-0.0009931421	0.88782436	300.0	0.0	33172.47418689728
1	719	1080000	2.7978218	0.0	300.0	0.00011350965	1.271033	1.2710322	0.022328114	0.26813388	0.31698635	-1.2822574	-1.2366027	0.0072067184	-1.2819182	-0.000339341	0.81080645	300.0	0.0	33211.720648527145
1	720	1081500	1.8799483	0.0	300.0	0.00010569263	1.2738808	1.2738694	0.022730911	0.2727705	0.31698635	-1.2847749	-1.2418864	0.0007765322	-1.2848266	5.1820745e-05	0.8548392	300.0	0.0	33251.348506212234
1	721	1083000	4.7948284	8.8	300.0	0.0001077514	1.2776085	1.2776084	0.02595302	0.28653148	0.31698635	-1.2883219	-1.2423781	0.0013969344	-1.2884165	9.4619034e-05	0.81286824	300.0	0.0	33291.874052762985
1	722	1084500	1.7616799	0.0	300.0	0.00010092533	1.2751069	1.2751061	0.020073762	0.2545347	0.31698635	-1.2861537	-1.2417935	0.0002826596	-1.2861649	1.1309814e-05	0.87120056	300.0	0.0	33332.96789741516
1	723	1086000	3.3191924	0.0	300.0	9.373796e-05	1.2758291	1.2758406	0.021076817	0.246777	0.31698635	-1.2869402	-1.2393377	0.00025434396	-1.2869482	8.138215e-06	0.8199606	300.0	0.0	33374.07424020767
1	724	1087500	1.8546454	0.0	300.0	8.683225e-05	1.2754654	1.2754612	0.019137708	0.21975282	0.31698635	-1.2865288	-1.2414616	0.00010578357	-1.2865299	1.012262e-06	0.83323413	300.0	0.0	33414.15257501602
1	725	1089000	2.13184	5.2	300.0	0.00010409239	1.2706871	1.2706914	0.021163665	0.23607403	0.31698635	-1.281738	-1.2467653	0.00017002039	-1.2817407	2.7532724e-06	0.8182726	300.0	0.0	33454.622659921646
1	726	1090500	0.80992043	0.0	300.0	8.890487e-05	1.2671717	1.2671647	0.019537125	0.23400596	0.31698635	-1.278191	-1.2491028	0.00013198343	-1.2782029	1.1954353e-05	0.8724884	300.0	0.0	33495.96725177765
1	727	1092000	3.157776	0.0	300.0	0.000101923026	1.264169	1.2641704	0.015897393	0.20148376	0.31698635	-1.2751614	-1.2491034	1.9926663e-05	-1.2751597	-1.5971192e-06	0.8214647	300.0	0.0	33536.36639714241
1	728	1093500	2.3152227	0.0	300.0	8.195713e-05	1.2637455	1.2637495	0.014077225	0.19368483	0.31698635	-1.2750561	-1.2498074	2.1971244e-05	-1.2750542	-1.8139469e-06	0.82603276	300.0	0.0	33577.581498622894
1	729	1095000	2.3691132	0.0	300.0	0.00010052889	1.2643379	1.264337	0.014095486	0.200221	0.31698635	-1.2752818	-1.255641	2.3811524e-05	-1.27528	-1.7461925e-06	0.8352815	300.0	0.0	33618.0122153759
1	730	1096500	1.3564966	0.0	300.0	9.5293835e-05	1.2633507	1.2633549	0.0135024665	0.21331605	0.31698635	-1.2745962	-1.2624658	6.594743e-05	-1.2745957	-4.47269e-07	0.8135045	300.0	0.0	33658.505417108536
1	731	1098000	2.4198756	3.2	300.0	8.180334e-05	1.2590047	1.2590008	0.015030248	0.22422618	0.31698635	-1.2703047	-1.260879	7.443182e-05	-1.2703047	1.546467e-07	0.7659004	300.0	0.0	33699.623651742935
1	732	1099500	4.1923532	1.6	300.0	8.338619e-05	1.2594782	1.2594831	0.017133133	0.24289365	0.31698635	-1.2706938	-1.258924	0.00014362135	-1.2706968	3.060581e-06	0.8039025	300.0	0.0	33740.31747508049
1	733	1101000	1.3430121	0.0	300.0	7.6863944e-05	1.2601707	1.2601621	0.016382698	0.23619956	0.31698635	-1.2714065	-1.2564276	0.00017410083	-1.2714101	3.6625718e-06	0.8822796	300.0	0.0	33782.028171777725
1	734	1102500	3.7228763	0.0	300.0	9.090642e-05	1.2575825	1.2575872	0.017348994	0.25038683	0.31698635	-1.268756	-1.2617105	0.00027164147	-1.2687669	1.0927512e-05	0.7800056	300.0	0.0	33821.09278964996
1	735	1104000	2.7532763	0.0	300.0	9.68637e-05	1.2573234	1.2573276	0.016952747	0.21070337	0.31698635	-1.2683191	-1.262912	2.6583868e-05	-1.2683177	-1.4535186e-06	0.80763924	300.0	0.0	33861.43454122543
1	736	1105500	3.0636148	4.2	300.0	9.0152185e-05	1.2563353	1.2563273	0.016195282	0.21457677	0.31698635	-1.2675258	-1.259324	2.6649737e-05	-1.2675242	-1.463628e-06	0.84485596	300.0	0.0	33900.67201638222
1	737	1107000	2.1764977	0.0	300.0	9.433304e-05	1.2574403	1.2574496	0.01509428	0.21505417	0.31698635	-1.2684128	-1.2623471	4.2086736e-05	-1.2684116	-1.2068327e-06	0.85721195	300.0	0.0	33940.40302371979
1	738	1108500	6.4019103	2.2	300.0	0.00010054736	1.2624925	1.2624905	0.013800396	0.21521434	0.31698635	-1.2733848	-1.2591239	2.4408962e-05	-1.2733834	-1.2327228e-06	0.8643492	300.0	0.0	33981.08506679535
1	739	1110000	6.5349035	0.0	300.0	0.00012998396	1.2691553	1.2691613	0.018337762	0.25006655	0.31698635	-1.2795552	-1.2450035	0.00019849563	-1.2795609	5.770935e-06	0.85752976	300.0	0.0	34021.50443673134
1	740	1111500	2.9102879	2.6	300.0	0.000112586546	1.270975	1.2709827	0.018138265	0.2769976	0.31698635	-1.2817413	-1.2392882	0.00047104864	-1.2817637	2.2440016e-05	0.8060716	300.0	0.0	34065.070456027985
1	741	1113000	1.6301295	0.0	300.0	0.00010626864	1.2675247	1.2675104	0.016858974	0.27012423	0.31698635	-1.278346	-1.2417487	0.0004750945	-1.2783657	1.9734378e-05	0.8338231	300.0	0.0	34107.72864341736
1	742	1114500	1.8987198	8.8	300.0	0.00010154637	1.2672853	1.2672913	0.01882259	0.28583822	0.31698635	-1.2780915	-1.2416117	0.00086212816	-1.2781295	3.79699e-05	0.8830549	300.0	0.0	34147.62515616417
1	743	1116000	4.6928864	0.0	300.0	0.00010470197	1.272595	1.2725987	0.020012682	0.31165707	0.31698635	-1.2833198	-1.2379085	0.0023176335	-1.283417	9.706317e-05	0.8244542	300.0	0.0	34186.1663582325
1	744	1117500	0.7836301	0.0	300.0	0.000106618005	1.2727798	1.2727776	0.019276347	0.3120488	0.31698635	-1.2834337	-1.22828	0.002328735	-1.2835449	0.00011116971	0.8008175	300.0	0.0	34225.602365255356
1	745	1119000	1.0843654	0.0	300.0	9.7338656e-05	1.2687616	1.2687702	0.01641121	0.26760015	0.31698635	-1.2796384	-1.2430774	0.00034613884	-1.2796547	1.6499265e-05	0.83074665	300.0	0.0	34265.4592692852
1	746	1120500	1.0940259	0.0	300.0	8.895339e-05	1.2708737	1.2708616	0.016000217	0.28041878	0.31698635	-1.2818098	-1.2397971	0.00058865955	-1.2818305	2.0948144e-05	0.8416959	300.0	0.0	34305.35998296738
1	747	1122000	3.1630569	0.0	300.0	9.7793716e-05	1.2692462	1.2692626	0.015857812	0.29595566	0.31698635	-1.2800801	-1.2359579	0.001080453	-1.2801349	5.477754e-05	0.86409795	300.0	0.0	34345.70583510399
1	748	1123500	2.5125165	0.0	300.0	8.8831745e-05	1.2689794	1.2689679	0.018061256	0.29918745	0.31698635	-1.279767	-1.2461859	0.0013132002	-1.2798352	6.823653e-05	0.7991482	300.0	0.0	34386.83610248566
1	749	1125000	1.4634453	0.0	300.0	8.406814e-05	1.266167	1.2661644	0.018552689	0.30612934	0.31698635	-1.2771152	-1.2490591	0.0017371066	-1.2772107	9.5324576e-05	0.79146373	300.0	0.0	34427.603219270706
1	750	1126500	2.6650784	0.0	300.0	8.36419e-05	1.2652112	1.2652031	0.018308662	0.29682562	0.31698635	-1.2762295	-1.2532581	0.0010331097	-1.2762756	4.6138714e-05	0.83939564	300.0	0.0	34468.224457502365
1	751	1128000	2.2104156	0.0	300.0	8.82514e-05	1.2613147	1.2613362	0.01619802	0.2686978	0.31698635	-1.2721826	-1.2527894	0.00018658942	-1.272188	5.2850487e-06	0.8281499	300.0	0.0	34506.85431647301
1	752	1129500	2.435161	0.0	300.0	7.45248e-05	1.2543546	1.25434	0.014942265	0.22194156	0.31698635	-1.265636	-1.2615345	4.770336e-05	-1.2656354	-7.2156746e-07	0.8150862	300.0	0.0	34547.71519112587
1	753	1131000	2.3703935	0.0	300.0	7.150602e-05	1.2524104	1.2524097	0.01382633	0.204649	0.31698635	-1.2635677	-1.2577571	2.0291722e-05	-1.263566	-1.5411235e-06	0.81365764	300.0	0.0	34588.340717315674
1	754	1132500	3.0575979	0.0	300.0	7.846851e-05	1.2549047	1.2549106	0.017812097	0.22098391	0.31698635	-1.2661617	-1.2588674	2.2159235e-05	-1.2661604	-1.3734013e-06	0.79795945	300.0	0.0	34630.88595175743
1	755	1134000	0.8377838	0.0	300.0	7.644732e-05	1.2545034	1.2545055	0.015430493	0.2241419	0.31698635	-1.2658391	-1.2627885	2.6519017e-05	-1.2658377	-1.2800429e-06	0.81545055	300.0	0.0	34671.53124785423
1	756	1135500	2.328141	0.0	300.0	7.72281e-05	1.25242	1.252424	0.0128888115	0.18012178	0.31698635	-1.2636485	-1.2613927	1.7587976e-05	-1.2636467	-1.8567524e-06	0.84023154	300.0	0.0	34713.32937169075
1	757	1137000	1.365332	0.0	300.0	7.9980775e-05	1.2472903	1.2472785	0.0110312	0.17654446	0.31698635	-1.2584862	-1.2694396	1.6978758e-05	-1.2584844	-1.8493403e-06	0.8251497	300.0	0.0	34754.63717341423
1	758	1138500	3.550183	0.0	300.0	0.00010096015	1.2497115	1.2497251	0.012729754	0.19054574	0.31698635	-1.2607553	-1.2621323	1.8368792e-05	-1.2607534	-1.7761901e-06	0.8059462	300.0	0.0	34794.51823759079
1	759	1140000	1.7894051	0.0	300.0	9.105901e-05	1.2470593	1.2470576	0.01166334	0.2129142	0.31698635	-1.258158	-1.2647172	2.2775668e-05	-1.2581565	-1.2977894e-06	0.8182069	300.0	0.0	34835.7447040081
1	760	1141500	4.9932723	0.4	300.0	9.807387e-05	1.249185	1.2491761	0.0143637	0.24339813	0.31698635	-1.260146	-1.2651011	6.770517e-05	-1.2601465	4.4942772e-07	0.80210084	300.0	0.0	34877.347737789154
1	761	1143000	2.1234496	2.0	300.0	9.067845e-05	1.249258	1.2492658	0.014164553	0.2619625	0.31698635	-1.2603765	-1.2613527	0.00017693428	-1.2603837	7.0583997e-06	0.88976127	300.0	0.0	34918.36077404022
1	762	1144500	3.551806	0.0	300.0	9.208024e-05	1.2519467	1.2519376	0.0148555925	0.28744254	0.31698635	-1.2629604	-1.2603668	0.0006125818	-1.2629846	2.4291463e-05	0.8472918	300.0	0.0	34958.97211098671
1	763	1146000	1.4111933	0.0	300.0	8.370279e-05	1.2516184	1.2516212	0.01321023	0.2844499	0.31698635	-1.2627225	-1.2596725	0.0006265403	-1.2627486	2.6024789e-05	0.8820364	300.0	0.0	34996.78624367714
1	764	1147500	3.2006843	4.0	300.0	8.892764e-05	1.2541616	1.2541577	0.014303639	0.3038587	0.31698635	-1.2649101	-1.2504617	0.0012759897	-1.264964	5.375155e-05	0.81741536	300.0	0.0	35036.33611893654
1	765	1149000	1.8217417	0.0	300.0	9.144391e-05	1.2548319	1.2548379	0.014077469	0.32653	0.31698635	-1.2655935	-1.2519841	0.007067183	-1.2657726	0.00017922684	0.84547293	300.0	0.0	35075.883828401566
1	766	1150500	2.1252322	0.0	300.0	9.839995e-05	1.2539665	1.2539718	0.01202857	0.32239687	0.31698635	-1.2647405	-1.2577142	0.012793125	-1.264886	0.00014549168	0.8545434	300.0	0.0	35115.992052316666
1	767	1152000	4.342002	1.6	300.0	0.000100790494	1.2587816	1.2587848	0.012368524	0.33627728	0.31698635	-1.2693824	-1.2554547	0.022811923	-1.2698988	0.0005165621	0.86605275	300.0	0.0	35154.94945979118
1	768	1153500	2.8449626	0.0	300.0	0.00011154905	1.2610193	1.2610031	0.011076989	0.3271384	0.31698635	-1.2716154	-1.2447702	0.031230541	-1.2720202	0.00040504904	0.8710287	300.0	0.0	35195.68129658699
1	769	1155000	5.460553	0.0	300.0	0.00011336544	1.2639706	1.2639834	0.012275747	0.34129375	0.31698635	-1.2735636	-1.236375	0.044961005	-1.274701	0.0011374594	0.8429454	300.0	0.0	35235.4598698616
1	770	1156500	4.0767407	0.0	300.0	0.000109413326	1.2685326	1.2685221	0.01307001	0.35811123	0.31698635	-1.2765574	-1.2375623	0.06875973	-1.2793204	0.0027628453	0.8330677	300.0	0.0	35274.19364619255
1	771	1158000	4.9636726	0.0	300.0	0.00013004604	1.2723618	1.2723708	0.012500755	0.36920762	0.31698635	-1.2780762	-1.2115309	0.10242241	-1.2829721	0.0048957975	2.2031026	300.0	0.0	35314.33904981613
1	772	1159500	1.4535974	0.0	300.0	0.0001284447	1.2701982	1.2702036	0.012604696	0.33611426	0.31698635	-1.2788948	-1.203972	0.12299434	-1.2805208	0.0016259144	0.82320607	300.0	0.0	35353.27201604843
1	773	1161000	1.33741	0.0	300.0	0.000117173375	1.2663057	1.266293	0.011036518	0.27932552	0.31698635	-1.2816803	-1.2068712	0.10651086	-1.2768279	-0.0048523173	0.84425795	300.0	0.0	35393.44874024391
1	774	1162500	5.270003	5.0	300.0	0.00012450111	1.2738479	1.2738488	0.0110753225	0.27600673	0.31698635	-1.2878199	-1.2203852	0.07178771	-1.2844768	-0.003343037	0.87280864	300.0	0.0	35434.65397930145
1	775	1164000	3.115584	0.0	300.0	0.00011958862	1.2737639	1.2737682	0.0124862585	0.26625153	0.31698635	-1.2863742	-1.22624	0.032024607	-1.2846072	-0.001767037	0.85767955	300.0	0.0	35475.69652891159
1	776	1165500	4.2136497	5.2	300.0	0.00010020356	1.2739182	1.2739179	0.012602919	0.26176775	0.31698635	-1.2848121	-1.2366737	0.0019411729	-1.2847153	-9.687332e-05	0.8251339	300.0	0.0	35516.483454465866
1	777	1167000	2.596156	3.6	300.0	0.000101346704	1.2773161	1.2773153	0.015061391	0.28274545	0.31698635	-1.2881907	-1.2397978	0.00057238434	-1.2882153	2.4742525e-05	0.8424412	300.0	0.0	35556.50573992729
1	778	1168500	2.0660062	0.0	300.0	0.00010574667	1.2750919	1.2750876	0.011555685	0.2614935	0.31698635	-1.2859638	-1.2465967	0.00013885366	-1.2859658	2.030305e-06	0.80707484	300.0	0.0	35596.93185400963
1	779	1170000	1.890825	20.0	300.0	9.5492825e-05	1.2762022	1.2761985	0.014795953	0.28083202	0.31698635	-1.2873708	-1.2416039	0.0004174537	-1.2873875	1.6600034e-05	0.8010789	300.0	0.0	35638.15575671196
1	780	1171500	1.1280819	0.0	300.0	8.724707e-05	1.2715987	1.2716036	0.0133349355	0.2695821	0.31698635	-1.2826746	-1.2507639	0.00019765213	-1.282679	4.404717e-06	0.8685506	300.0	0.0	35677.95804953575
1	781	1173000	4.194621	5.4	300.0	0.00010073229	1.2719517	1.2719572	0.021439545	0.3144132	0.31698635	-1.2826997	-1.2425659	0.0026678082	-1.2828406	0.00014074252	0.82402503	300.0	0.0	35718.90440273285
1	782	1174500	5.166062	0.0	300.0	0.00010566923	1.2766807	1.2766805	0.023376064	0.33518678	0.31698635	-1.2871845	-1.2432938	0.010927593	-1.2876074	0.00042298314	0.83897245	300.0	0.0	35759.65988135338
1	783	1176000	6.8487177	1.2	300.0	0.000118223266	1.28018	1.2801648	0.024577932	0.34678108	0.31698635	-1.2898073	-1.2304896	0.030220395	-1.2908798	0.001072636	0.8223359	300.0	0.0	35801.12904191017
1	784	1177500	2.559637	0.0	300.0	0.00010970134	1.2742282	1.2742289	0.024780372	0.34561512	0.31698635	-1.283804	-1.2273726	0.049489073	-1.2851374	0.0013334485	0.809334	300.0	0.0	35842.649530649185
1	785	1179000	3.016992	0.0	300.0	0.000118889715	1.2751942	1.2752028	0.024253411	0.33170167	0.31698635	-1.2850416	-1.2170416	0.060219545	-1.285608	0.0005663987	0.8634621	300.0	0.0	35883.63975214958
1	786	1180500	3.8001838	0.0	300.0	0.00012566795	1.2777283	1.2777195	0.02412526	0.340125	0.31698635	-1.287013	-1.204251	0.06884888	-1.2881917	0.0011785461	0.7928173	300.0	0.0	35923.28452563286
1	787	1182000	1.3020504	0.0	300.0	0.00013223117	1.2741174	1.2741183	0.025088402	0.35554618	0.31698635	-1.2820178	-1.2000003	0.08732379	-1.2846632	0.0026454367	0.77392703	300.0	0.0	35962.959547519684
1	788	1183500	1.3298309	0.0	300.0	0.00011369124	1.2679677	1.2679619	0.02224345	0.32123262	0.31698635	-1.2790178	-1.188529	0.09177652	-1.2785034	-0.00051464845	0.82452214	300.0	0.0	36003.098094940186
1	789	1185000	0.7989839	0.0	300.0	0.00010686499	1.2639166	1.2639265	0.019796746	0.29804474	0.31698635	-1.2767549	-1.2171836	0.079571955	-1.2746376	-0.0021173076	0.76560515	300.0	0.0	36043.451337099075
1	790	1186500	3.271122	0.0	300.0	0.0001059615	1.2670077	1.2670125	0.020731697	0.29369336	0.31698635	-1.2794755	-1.2316197	0.05670024	-1.2778013	-0.0016742802	0.80948097	300.0	0.0	36082.9825220108
1	791	1188000	3.2551181	0.0	300.0	9.341132e-05	1.2678955	1.2679008	0.02213354	0.28923362	0.31698635	-1.2798837	-1.2430786	0.033433545	-1.2788515	-0.0010321396	0.8186256	300.0	0.0	36123.62337684631
1	792	1189500	4.305738	0.0	300.0	0.000109379056	1.2719238	1.2719116	0.014582473	0.23230268	0.31698635	-1.2831402	-1.2485073	0.003086338	-1.2828728	-0.00026753498	0.8332375	300.0	0.0	36163.91952204704
1	793	1191000	5.7531013	2.6	300.0	0.00011069976	1.2782489	1.2782546	0.014500542	0.23906839	0.31698635	-1.289151	-1.2441609	2.6367125e-05	-1.2891501	-7.784573e-07	0.7980003	300.0	0.0	36205.38961434364
1	794	1192500	2.998254	0.0	300.0	0.000109524226	1.2791535	1.2791427	0.011833096	0.2224257	0.31698635	-1.2898394	-1.2452941	1.5519616e-05	-1.2898384	-1.0516695e-06	0.7741172	300.0	0.0	36245.35834956169
1	795	1194000	0.76742136	0.0	300.0	9.737145e-05	1.277914	1.2779261	0.010223829	0.2042291	0.31698635	-1.288895	-1.2495939	1.45340255e-05	-1.2888937	-1.3133397e-06	0.78193766	300.0	0.0	36285.736968278885
1	796	1195500	2.918038	0.0	300.0	8.998314e-05	1.2743458	1.2743446	0.008441345	0.19080262	0.31698635	-1.285488	-1.2606393	1.323144e-05	-1.2854866	-1.3861134e-06	0.82953185	300.0	0.0	36323.881539821625
1	797	1197000	4.197121	2.2	300.0	9.7161545e-05	1.2751714	1.2751629	0.009324664	0.18727699	0.31698635	-1.2860767	-1.2518928	1.4640001e-05	-1.2860751	-1.5094558e-06	0.83837014	300.0	0.0	36360.76306319237
1	798	1198500	1.0994828	0.0	300.0	9.424113e-05	1.2744489	1.2744648	0.008225325	0.18733422	0.31698635	-1.2855268	-1.258832	1.4475193e-05	-1.2855253	-1.5146485e-06	0.8645913	300.0	0.0	36397.66299581528
1	799	1200000	3.7581215	0.0	300.0	9.43592e-05	1.278329	1.2783232	0.008384746	0.20204438	0.31698635	-1.2894871	-1.2541763	1.4421353e-05	-1.2894859	-1.2787576e-06	0.86224145	300.0	0.0	36434.70016789436
1	800	1201500	7.357901	3.8	300.0	0.00010094203	1.2813183	1.2813363	0.010067584	0.20151769	0.31698635	-1.2923516	-1.2491546	1.5799937e-05	-1.29235	-1.311038e-06	0.86402303	300.0	0.0	36471.22683930397
1	801	1203000	2.234827	0.0	300.0	9.635385e-05	1.2809609	1.2809417	0.009216946	0.19893312	0.31698635	-1.2921464	-1.2462094	1.5593288e-05	-1.2921449	-1.4602903e-06	0.8823163	300.0	0.0	36511.810418367386
1	802	1204500	7.06089	0.0	300.0	0.00011257208	1.2879056	1.2879138	0.010173947	0.20788111	0.31698635	-1.2986289	-1.2419269	1.8023613e-05	-1.2986275	-1.3488319e-06	0.8298467	300.0	0.0	36553.55118846893
1	803	1206000	2.2082677	3.8	300.0	9.7530035e-05	1.2851303	1.2851129	0.010875171	0.215118	0.31698635	-1.2961559	-1.2398967	1.6816797e-05	-1.2961545	-1.2565637e-06	0.8167202	300.0	0.0	36595.96329975128
