CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	382	574500	25.883001	0.0	300.0	3.991741e-05	1.5403254	0.002442101	0.054570906	0.31698635	-1.541161	8.110165e-06	-1.5411589	-2.0120954e-06	22.187449	300.0	0.0	18522.80460047722
1	383	576000	22.18745	0.0	300.0	4.2898835e-05	1.5407846	0.0029561296	0.056337453	0.31698635	-1.5416112	8.047931e-06	-1.5416092	-1.9925917e-06	24.608654	300.0	0.0	18571.777953863144
1	384	577500	24.226902	0.0	300.0	4.2949992e-05	1.5401329	0.0028921182	0.052722428	0.31698635	-1.5409347	7.005525e-06	-1.5409329	-1.7692239e-06	28.352295	300.0	0.0	18618.99450492859
1	385	579000	28.150105	0.0	300.0	4.3636257e-05	1.5399346	0.0028487653	0.045837622	0.31698635	-1.540844	7.943316e-06	-1.5408419	-2.0649093e-06	23.174107	300.0	0.0	18667.505524396896
1	386	580500	23.174109	0.0	300.0	4.312657e-05	1.5383788	0.0026857946	0.041171413	0.31698635	-1.5393388	7.4226996e-06	-1.5393369	-1.9667405e-06	25.220676	300.0	8.0	18712.394850492477
1	387	582000	25.220678	8.0	300.0	4.8516365e-05	1.5370755	0.002963947	0.04428794	0.31698635	-1.5380336	6.882878e-06	-1.5380317	-1.8047942e-06	24.074913	300.0	0.0	18759.266398906708
1	388	583500	24.074911	0.0	300.0	4.2209645e-05	1.5388342	0.0028478068	0.044495974	0.31698635	-1.5398401	7.683579e-06	-1.5398381	-1.999491e-06	25.855473	300.0	0.0	18805.856038808823
1	389	585000	25.855473	0.0	300.0	4.9518272e-05	1.543007	0.0024480114	0.044911493	0.31698635	-1.5441096	7.193138e-06	-1.5441078	-1.8736118e-06	24.20081	300.0	0.0	18857.051362752914
1	390	586500	24.20081	0.0	300.0	3.7190086e-05	1.53841	0.0025428063	0.043925848	0.31698635	-1.5394976	8.26738e-06	-1.5394955	-2.1400172e-06	26.758368	300.0	0.0	18904.672820806503
1	391	588000	26.426172	0.0	300.0	4.2742107e-05	1.5361652	0.0023074355	0.046613343	0.31698635	-1.5371809	9.257255e-06	-1.5371786	-2.3855287e-06	26.09637	300.0	0.0	18951.134757757187
1	392	589500	26.09637	0.0	300.0	4.0807216e-05	1.529297	0.0024392095	0.044786878	0.31698635	-1.5303085	8.006192e-06	-1.5303063	-2.0680968e-06	27.020224	300.0	0.0	18997.97270178795
1	393	591000	27.020227	0.0	300.0	3.8627582e-05	1.5236251	0.0024066602	0.04696896	0.31698635	-1.5245461	8.094089e-06	-1.5245442	-2.0888247e-06	24.612883	300.0	0.0	19046.545937538147
1	394	592500	24.612883	0.0	300.0	3.805154e-05	1.5223784	0.0022378224	0.045685943	0.31698635	-1.5233294	9.08477e-06	-1.5233269	-2.319667e-06	26.576502	300.0	0.0	19094.148609876633
1	395	594000	26.312351	0.0	300.0	4.6763962e-05	1.5211892	0.0030303416	0.043472283	0.31698635	-1.521999	1.0901955e-05	-1.5219963	-2.7607546e-06	21.665813	300.0	0.0	19142.47256708145
1	396	595500	21.665815	0.0	300.0	4.88655e-05	1.525756	0.0030055665	0.04467184	0.31698635	-1.5266045	1.0059252e-05	-1.5266019	-2.561902e-06	25.767399	300.0	0.0	19190.941353797913
1	397	597000	25.767399	0.0	300.0	4.8569218e-05	1.5269846	0.002771771	0.04206386	0.31698635	-1.5278169	8.900463e-06	-1.5278146	-2.3291384e-06	27.288021	300.0	0.0	19238.4197306633
1	398	598500	27.288021	0.0	300.0	4.839817e-05	1.5333407	0.0026806903	0.039560556	0.31698635	-1.5341005	9.654597e-06	-1.5340981	-2.5150782e-06	23.382635	300.0	0.0	19286.360106945038
1	399	600000	23.382637	0.0	300.0	4.4206132e-05	1.5357853	0.002751664	0.038558524	0.31698635	-1.5364958	8.917692e-06	-1.5364935	-2.3423884e-06	24.075298	300.0	0.0	19333.270986557007
1	400	601500	24.0753	0.0	300.0	5.433715e-05	1.5367334	0.0020849996	0.0261313	0.31698635	-1.5374141	7.573623e-06	-1.5374122	-2.1021754e-06	21.843319	300.0	11.0	19379.765213012695
1	401	603000	21.848995	11.0	300.0	5.048023e-05	1.5340968	0.0027440176	0.0204206	0.31698635	-1.5347346	6.346774e-06	-1.5347328	-1.8308776e-06	23.9566	300.0	0.0	19428.234320640564
1	402	604500	23.842052	0.0	300.0	5.07026e-05	1.5255762	0.0027741876	0.024272704	0.31698635	-1.5262702	8.227746e-06	-1.5262679	-2.3052446e-06	24.48233	300.0	0.0	19476.819595098495
1	403	606000	23.742252	0.0	300.0	4.5123226e-05	1.5170231	0.0025102382	0.02245978	0.31698635	-1.517923	7.4206932e-06	-1.5179206	-2.1110484e-06	28.170185	300.0	0.0	19523.641484498978
1	404	607500	25.724493	0.8	300.0	5.930075e-05	1.5158525	0.0031712016	0.021621704	0.31698635	-1.5168308	7.785734e-06	-1.5168287	-2.2413303e-06	26.007214	300.0	0.0	19572.17612338066
1	405	609000	26.007214	0.0	300.0	5.2174284e-05	1.5113623	0.0031165564	0.021284102	0.31698635	-1.5124379	9.642847e-06	-1.5124352	-2.7418912e-06	24.902342	300.0	0.0	19619.647312879562
1	406	610500	25.033377	0.0	300.0	5.5083212e-05	1.5170448	0.002848734	0.013651375	0.31698635	-1.5181493	8.410936e-06	-1.5181468	-2.4516423e-06	25.31188	300.0	0.0	19668.555052757263
1	407	612000	25.311878	0.0	300.0	5.1431834e-05	1.517264	0.0028091613	0.014770472	0.31698635	-1.5185452	8.503794e-06	-1.5185428	-2.457492e-06	25.340183	300.0	0.0	19716.841444969177
1	408	613500	25.034554	0.0	300.0	4.5664645e-05	1.5230383	0.002781969	0.016618712	0.31698635	-1.5242094	8.666844e-06	-1.5242068	-2.4959193e-06	24.37375	300.0	4.0	19764.987978696823
1	409	615000	24.940395	0.0	300.0	5.2932293e-05	1.5254911	0.0026457405	0.016096806	0.31698635	-1.5266653	8.636075e-06	-1.5266628	-2.4858934e-06	24.820995	300.0	0.0	19811.679773569107
1	410	616500	24.820997	0.0	300.0	4.3101205e-05	1.5351737	0.0026965952	0.015827386	0.31698635	-1.5362684	1.0242414e-05	-1.5362654	-2.92451e-06	27.580624	300.0	0.0	19859.734722852707
1	411	618000	26.908895	0.0	300.0	4.2866388e-05	1.5375804	0.0026112823	0.024423698	0.31698635	-1.5385511	1.1596286e-05	-1.5385481	-3.1965017e-06	24.861729	300.0	0.0	19907.19811820984
1	412	619500	24.861729	0.0	300.0	4.5782424e-05	1.5342506	0.002716319	0.03233179	0.31698635	-1.5352353	1.1761922e-05	-1.5352321	-3.1323125e-06	24.145199	300.0	0.0	19952.20719909668
1	413	621000	24.145199	0.0	300.0	3.8491544e-05	1.5359094	0.002322391	0.030159548	0.31698635	-1.536834	1.0936192e-05	-1.5368308	-2.965604e-06	24.152994	300.0	0.0	20000.923884391785
1	414	622500	24.152996	0.0	300.0	4.2650678e-05	1.5421857	0.0020468496	0.02098855	0.31698635	-1.5429087	9.519455e-06	-1.542906	-2.691668e-06	26.380259	300.0	0.0	20048.13925433159
1	415	624000	26.38026	0.0	300.0	4.385443e-05	1.5478691	0.0015901156	0.015336644	0.31698635	-1.5485337	7.1742993e-06	-1.5485317	-2.0909858e-06	27.183125	300.0	0.0	20096.312294483185
1	416	625500	27.183125	0.0	300.0	3.5856305e-05	1.5506693	0.0014708054	0.025405098	0.31698635	-1.5513042	6.574656e-06	-1.5513023	-1.8492563e-06	23.233877	300.0	0.0	20145.448016643524
1	417	627000	23.233875	0.0	300.0	3.0983698e-05	1.5641658	0.0011426727	0.021874432	0.31698635	-1.5648816	6.500925e-06	-1.5648797	-1.8489253e-06	24.316916	300.0	0.0	20192.374487400055
1	418	628500	24.316914	0.0	300.0	2.955984e-05	1.5663273	0.0011521735	0.024162754	0.31698635	-1.5668561	6.52128e-06	-1.5668544	-1.8502162e-06	23.832195	300.0	0.0	20240.23047566414
1	419	630000	23.832197	0.0	300.0	3.6808462e-05	1.5606468	0.0012792686	0.028186291	0.31698635	-1.561185	7.3223446e-06	-1.5611831	-2.0395235e-06	23.657928	300.0	12.0	20289.280923843384
1	420	631500	23.657928	12.0	300.0	4.942172e-05	1.5616231	0.0029573743	0.054068394	0.31698635	-1.562387	9.381523e-06	-1.5623845	-2.3368757e-06	26.275095	300.0	0.0	20336.00160932541
1	421	633000	26.275097	0.0	300.0	2.496073e-05	1.5647271	0.0019943193	0.059918255	0.31698635	-1.565559	1.1001088e-05	-1.5655564	-2.6254795e-06	21.66886	300.0	0.0	20382.98230433464
1	422	634500	21.668861	0.0	300.0	2.3440049e-05	1.5666585	0.0025871897	0.06941889	0.31698635	-1.5675175	1.15216035e-05	-1.5675149	-2.6645137e-06	25.455494	300.0	0.0	20430.968201875687
1	423	636000	25.091972	0.0	300.0	4.233855e-05	1.5684953	0.0030386897	0.070317835	0.31698635	-1.5694126	1.2038888e-05	-1.5694098	-2.7789329e-06	25.982641	300.0	0.0	20479.975373983383
1	424	637500	25.759262	0.0	300.0	3.6353038e-05	1.5691003	0.0038179855	0.08185389	0.31698635	-1.5701084	1.0997718e-05	-1.570106	-2.4576384e-06	26.972576	300.0	0.0	20529.003159046173
1	425	639000	26.976627	0.0	300.0	4.324567e-05	1.5660589	0.0033455992	0.07278734	0.31698635	-1.5669194	1.3028941e-05	-1.5669165	-2.9317812e-06	26.75556	300.0	0.0	20577.398074150085
1	426	640500	26.75556	0.0	300.0	4.7461894e-05	1.5662444	0.0037200684	0.0745216	0.31698635	-1.5671012	1.1383322e-05	-1.5670986	-2.5961824e-06	27.90838	300.0	0.0	20625.5271859169
1	427	642000	27.190845	0.0	300.0	5.3845557e-05	1.5636106	0.0037679148	0.07224043	0.31698635	-1.564584	1.1976374e-05	-1.5645812	-2.7336025e-06	28.301373	300.0	0.0	20674.597979784012
1	428	643500	28.301373	0.0	300.0	5.5621113e-05	1.5583316	0.0033545957	0.06435782	0.31698635	-1.5592374	1.1245556e-05	-1.5592346	-2.6426771e-06	28.129114	300.0	0.0	20721.648703336716
1	429	645000	28.129116	0.0	300.0	4.0988267e-05	1.5618666	0.0032729171	0.06336456	0.31698635	-1.5627074	1.0739494e-05	-1.5627049	-2.571995e-06	26.413305	300.0	0.0	20768.61282467842
1	430	646500	26.413305	0.0	300.0	4.1994717e-05	1.5556297	0.00307068	0.057164375	0.31698635	-1.5564284	1.0100113e-05	-1.556426	-2.503658e-06	26.805378	300.0	0.0	20818.525381803513
1	431	648000	26.805378	0.0	300.0	3.434134e-05	1.5481123	0.0025157447	0.04954052	0.31698635	-1.5488987	1.0597011e-05	-1.548896	-2.7056462e-06	22.042141	300.0	0.0	20865.272173643112
1	432	649500	22.044823	0.0	300.0	4.1697876e-05	1.5594379	0.0022240018	0.036567964	0.31698635	-1.5602419	8.445953e-06	-1.5602397	-2.2867582e-06	25.294073	300.0	0.0	20913.560435056686
1	433	651000	25.162346	0.0	300.0	4.3215132e-05	1.5595524	0.0024312392	0.021352414	0.31698635	-1.5603572	7.54516e-06	-1.5603552	-2.1666226e-06	25.35033	300.0	0.0	20963.431489229202
1	434	652500	25.350327	0.0	300.0	4.3219596e-05	1.5598563	0.0019168323	0.010031742	0.31698635	-1.5606692	6.448553e-06	-1.5606673	-1.9328336e-06	23.950047	300.0	0.0	21010.728947639465
1	435	654000	23.93177	0.0	300.0	3.767706e-05	1.5531114	0.001951967	0.00401217	0.31698635	-1.5539824	6.7033766e-06	-1.5539805	-2.0402936e-06	26.009253	300.0	0.0	21058.093959331512
1	436	655500	26.009253	0.0	300.0	3.312306e-05	1.5422752	0.0018573074	0.002754313	0.31698635	-1.5431602	5.997452e-06	-1.5431582	-1.8383869e-06	26.815573	300.0	5.0	21106.18062543869
1	437	657000	26.452017	4.0	300.0	3.863137e-05	1.5366299	0.0021741358	0.0008228832	0.31698635	-1.5373403	6.2517242e-06	-1.5373384	-1.9276479e-06	26.27271	300.0	0.0	21153.852629184723
1	438	658500	26.27271	0.0	300.0	3.9399503e-05	1.5370388	0.0024488373	-0.0013021937	0.31698635	-1.5378155	7.633259e-06	-1.537813	-2.3649686e-06	26.600306	300.0	0.0	21201.90766787529
1	439	660000	26.600306	0.0	300.0	3.7180485e-05	1.5440333	0.0019621544	-0.0044536493	0.31698635	-1.544783	5.6167337e-06	-1.5447812	-1.7626106e-06	23.46253	300.0	0.0	21251.243546247482
1	440	661500	23.426489	0.0	300.0	5.3618518e-05	1.5412701	0.0022909378	-0.0066932077	0.31698635	-1.5421174	7.0844385e-06	-1.5421151	-2.2077081e-06	25.142895	300.0	0.0	21300.597846269608
1	441	663000	25.142899	0.0	300.0	4.609508e-05	1.5388103	0.0022240705	-0.010803097	0.31698635	-1.5397576	7.7820305e-06	-1.5397551	-2.449004e-06	24.291718	300.0	0.0	21348.482788801193
1	442	664500	24.291718	0.0	300.0	4.6500434e-05	1.5433056	0.0020965757	-0.007612543	0.31698635	-1.5443467	7.051914e-06	-1.5443444	-2.2137228e-06	24.772238	300.0	0.0	21393.813477754593
1	443	666000	24.772236	0.0	300.0	3.9488554e-05	1.5460864	0.0020516762	-0.002199596	0.31698635	-1.5471956	8.238549e-06	-1.5471932	-2.5243653e-06	24.690634	300.0	0.0	21440.118027210236
1	444	667500	24.690632	0.0	300.0	4.8130514e-05	1.552426	0.0020154978	-0.004189342	0.31698635	-1.5535793	8.197502e-06	-1.553577	-2.5226586e-06	25.968683	300.0	0.0	21489.056544542313
1	445	669000	25.968683	0.0	300.0	3.8796363e-05	1.5495338	0.0016280132	-0.0014915236	0.31698635	-1.5506552	7.4031955e-06	-1.550653	-2.2766358e-06	26.3107	300.0	7.0	21536.157061815262
1	446	670500	26.3107	7.0	300.0	3.6974652e-05	1.542144	0.0018728136	0.00042437282	0.31698635	-1.5432153	8.484065e-06	-1.5432128	-2.57191e-06	27.394772	300.0	0.0	21583.400072336197
1	447	672000	27.394772	0.0	300.0	2.9150851e-05	1.5354477	0.0016427143	0.004346938	0.31698635	-1.5365602	8.0431255e-06	-1.5365578	-2.420307e-06	28.08103	300.0	0.0	21631.12591791153
1	448	673500	28.081028	0.0	300.0	3.0252932e-05	1.5368174	0.0013681791	0.008576814	0.31698635	-1.5378506	8.428656e-06	-1.5378482	-2.5026006e-06	27.349453	300.0	0.0	21679.439465284348
1	449	675000	27.349453	0.0	300.0	3.554115e-05	1.535803	0.0015118557	0.012686874	0.31698635	-1.5367664	9.123985e-06	-1.5367637	-2.638545e-06	26.368992	300.0	0.0	21727.317623376846
1	450	676500	26.368992	0.0	300.0	2.5003821e-05	1.541005	0.0011308357	0.015969206	0.31698635	-1.541917	9.490749e-06	-1.5419142	-2.6940625e-06	26.361517	300.0	0.0	21775.125232458115
1	451	678000	26.361517	0.0	300.0	2.6969847e-05	1.5357754	0.0010599757	0.015630305	0.31698635	-1.536743	7.931695e-06	-1.5367409	-2.286666e-06	27.64294	300.0	0.0	21820.792432308197
1	452	679500	26.212317	0.6	300.0	3.322818e-05	1.5325004	0.0023133443	0.019681457	0.31698635	-1.5334947	8.08954e-06	-1.5334923	-2.2899778e-06	26.871115	300.0	0.0	21868.515278816223
1	453	681000	26.871115	0.0	300.0	2.5626825e-05	1.5333996	0.0023268224	0.019700855	0.31698635	-1.5343457	8.011312e-06	-1.5343434	-2.281378e-06	27.540396	300.0	0.0	21919.001737356186
1	454	682500	27.540394	0.0	300.0	2.4782701e-05	1.5404167	0.0018847284	0.021397006	0.31698635	-1.5412915	8.229838e-06	-1.5412891	-2.3279297e-06	26.814936	300.0	0.0	21967.179837942123
1	455	684000	26.519674	0.0	300.0	2.301813e-05	1.5374879	0.001854391	0.01653806	0.31698635	-1.5382059	8.935018e-06	-1.5382031	-2.5767595e-06	26.43684	300.0	0.0	22014.59162211418
1	456	685500	26.43684	0.0	300.0	2.9085637e-05	1.5315597	0.0019012511	0.019979836	0.31698635	-1.5321202	9.638166e-06	-1.5321176	-2.717594e-06	28.256357	300.0	0.0	22063.355083227158
1	457	687000	28.25636	0.0	300.0	2.633429e-05	1.5314543	0.0018488056	0.012180644	0.31698635	-1.5319196	9.673918e-06	-1.5319167	-2.815717e-06	24.8442	300.0	0.0	22113.97087574005
1	458	688500	24.844198	0.0	300.0	3.3673092e-05	1.5279202	0.00271416	0.011541669	0.31698635	-1.5283829	9.801213e-06	-1.52838	-2.8331008e-06	23.711582	300.0	0.0	22164.136297225952
1	459	690000	23.955622	0.0	300.0	4.26745e-05	1.531019	0.0020453364	-0.0005194175	0.31698635	-1.5316291	8.105473e-06	-1.5316266	-2.4588253e-06	24.826868	300.0	0.0	22211.700955867767
1	460	691500	24.826866	0.0	300.0	2.6918278e-05	1.5304164	0.0019231455	0.00039803318	0.31698635	-1.5311263	7.272983e-06	-1.5311241	-2.2169054e-06	26.680048	300.0	0.0	22260.778143167496
1	461	693000	26.778284	0.0	300.0	3.6179492e-05	1.5276992	0.0016399515	0.002577751	0.31698635	-1.5283697	6.8826816e-06	-1.5283676	-2.0842497e-06	24.414762	300.0	0.0	22306.800590991974
1	462	694500	24.414762	0.0	300.0	2.9969637e-05	1.5259246	0.0017833812	0.01108514	0.31698635	-1.5265998	6.554586e-06	-1.5265976	-1.945694e-06	24.966831	300.0	0.0	22355.700809001923
1	463	696000	24.751526	0.0	300.0	3.4123317e-05	1.5348374	0.0017458941	0.02002405	0.31698635	-1.5355774	7.1269583e-06	-1.5355753	-2.0442271e-06	24.500275	300.0	0.0	22403.539213895798
1	464	697500	24.500275	0.0	300.0	3.97512e-05	1.539739	0.0020829337	0.02527493	0.31698635	-1.54046	6.3769553e-06	-1.5404581	-1.8044045e-06	26.36852	300.0	0.0	22451.385501623154
1	465	699000	26.368519	0.0	300.0	3.263432e-05	1.5341927	0.0019559201	0.036787547	0.31698635	-1.5349964	7.407453e-06	-1.5349942	-1.9969052e-06	26.107702	300.0	0.0	22497.85969018936
1	466	700500	26.107702	0.0	300.0	3.392762e-05	1.5293986	0.0015653	0.036830496	0.31698635	-1.5303025	6.3347225e-06	-1.5303007	-1.7188612e-06	25.664251	300.0	0.0	22544.244704008102
1	467	702000	25.664251	0.0	300.0	3.2877088e-05	1.5294232	0.0013805756	0.03298944	0.31698635	-1.5303806	5.7669554e-06	-1.5303789	-1.5869133e-06	24.614325	300.0	0.0	22595.013758659363
1	468	703500	24.752422	0.0	300.0	3.160005e-05	1.5230546	0.0014559038	0.030395456	0.31698635	-1.5239302	6.426383e-06	-1.5239285	-1.7783132e-06	24.172457	300.0	0.0	22642.888026237488
1	469	705000	24.226152	0.0	300.0	3.5284243e-05	1.5251126	0.0015015504	0.03032402	0.31698635	-1.5259465	5.752183e-06	-1.5259448	-1.6079613e-06	27.185816	300.0	0.0	22691.599415779114
1	470	706500	27.185816	0.0	300.0	3.7406855e-05	1.5253686	0.0013490956	0.022211188	0.31698635	-1.5263841	5.725763e-06	-1.5263826	-1.6477541e-06	23.599415	300.0	0.0	22738.727257728577
1	471	708000	23.599411	0.0	300.0	3.888953e-05	1.5302169	0.0010474494	0.021730047	0.31698635	-1.5310615	5.55564e-06	-1.5310599	-1.6069692e-06	26.043467	300.0	0.0	22788.215606212616
1	472	709500	26.043467	0.0	300.0	3.3236996e-05	1.5309318	0.0010032001	0.021445453	0.31698635	-1.5317485	5.7558827e-06	-1.531747	-1.6657235e-06	26.362904	300.0	0.0	22835.83945465088
1	473	711000	26.362904	0.0	300.0	3.946814e-05	1.5297328	0.0011041276	0.017868757	0.31698635	-1.5305518	5.326611e-06	-1.5305502	-1.5617795e-06	24.582684	300.0	1.0	22883.083872318268
1	474	712500	24.634327	0.8	300.0	3.4481287e-05	1.5296845	0.0011602099	0.016886905	0.31698635	-1.5306274	4.7997382e-06	-1.5306258	-1.4123062e-06	26.030966	300.0	0.0	22931.55225586891
1	475	714000	25.7621	0.0	300.0	3.7046866e-05	1.5296878	0.0009268812	0.012733183	0.31698635	-1.5307707	4.985471e-06	-1.5307691	-1.4952639e-06	23.814575	300.0	0.0	22978.803176403046
1	476	715500	23.814575	0.0	300.0	4.5239434e-05	1.5236641	0.0010889813	0.0057233493	0.31698635	-1.5244712	5.4527936e-06	-1.5244696	-1.671281e-06	23.334677	300.0	0.0	23026.489850997925
1	477	717000	23.334675	0.0	300.0	3.6444046e-05	1.5226066	0.0008047181	0.00025055988	0.31698635	-1.523272	4.4177227e-06	-1.5232706	-1.3816637e-06	24.483088	300.0	0.0	23073.636414289474
1	478	718500	24.45719	0.0	300.0	4.1147607e-05	1.522527	0.00073503004	-0.0036095276	0.31698635	-1.523288	4.4160447e-06	-1.5232866	-1.4009933e-06	25.736856	300.0	0.0	23121.529899597168
1	479	720000	25.736858	0.0	300.0	2.9388697e-05	1.5217981	0.0007257546	-0.010028405	0.31698635	-1.522549	4.5387546e-06	-1.5225476	-1.4600633e-06	27.007025	300.0	0.0	23169.378944158554
1	480	721500	26.938974	0.0	300.0	3.3395463e-05	1.5231464	0.00069213886	-0.008627832	0.31698635	-1.5238361	4.6453224e-06	-1.5238347	-1.4837118e-06	26.158741	300.0	0.0	23217.664907455444
1	481	723000	26.158737	0.0	300.0	3.5697012e-05	1.5247909	0.00069422176	-0.0067371796	0.31698635	-1.5254267	4.5925117e-06	-1.5254253	-1.4615861e-06	26.990088	300.0	0.0	23265.081488370895
1	482	724500	26.990088	0.0	300.0	3.3780976e-05	1.5229071	0.0005856186	-0.0083806515	0.31698635	-1.5235058	4.769966e-06	-1.5235044	-1.5261251e-06	25.339672	300.0	0.0	23317.112227916718
1	483	726000	25.891977	0.0	300.0	3.1478816e-05	1.5158478	0.00079849875	-0.008659742	0.31698635	-1.5164914	5.295932e-06	-1.5164897	-1.6816086e-06	24.50967	300.0	0.0	23372.28833603859
1	484	727500	24.50967	0.0	300.0	4.086219e-05	1.5211017	0.00081817276	-0.005458622	0.31698635	-1.5219502	4.451148e-06	-1.5219487	-1.4018253e-06	23.622677	300.0	0.0	23426.00121498108
1	485	729000	23.849867	0.0	300.0	4.6215e-05	1.5163163	0.001186594	-0.011503318	0.31698635	-1.5172395	4.6699606e-06	-1.5172379	-1.5067455e-06	28.688305	300.0	8.0	23479.00012731552
1	486	730500	28.688309	8.0	300.0	4.2818705e-05	1.5137243	0.001820101	-0.013893989	0.31698635	-1.5147737	5.71956e-06	-1.5147717	-1.8453982e-06	21.299152	300.0	0.0	23532.258971452713
1	487	732000	21.29915	0.0	300.0	5.1576117e-05	1.5106537	0.0017906585	-0.011254527	0.31698635	-1.5119112	5.700758e-06	-1.5119091	-1.8219828e-06	27.549923	300.0	0.0	23586.359295368195
1	488	733500	27.549923	0.0	300.0	4.6529756e-05	1.5136193	0.0018513079	-0.0073527345	0.31698635	-1.5147735	6.448507e-06	-1.5147712	-2.0259395e-06	25.219452	300.0	0.0	23641.18638277054
1	489	735000	25.651443	0.0	300.0	5.0895884e-05	1.5110033	0.0018542507	-0.004278788	0.31698635	-1.5122557	7.195487e-06	-1.5122533	-2.2310956e-06	26.48844	300.0	0.0	23694.38714146614
1	490	736500	26.568645	0.0	300.0	5.80987e-05	1.5041469	0.0019629032	0.005952539	0.31698635	-1.5052942	7.895961e-06	-1.5052917	-2.360044e-06	23.543112	300.0	0.0	23751.25896549225
1	491	738000	23.54311	0.0	300.0	4.612713e-05	1.5008186	0.0019685323	0.012106646	0.31698635	-1.5018464	9.059027e-06	-1.5018437	-2.6171415e-06	23.395365	300.0	11.0	23805.86173272133
1	492	739500	23.395367	11.0	300.0	5.3658798e-05	1.5066009	0.0033377442	0.015294869	0.31698635	-1.507734	8.825347e-06	-1.5077313	-2.5385755e-06	24.109467	300.0	0.0	23859.811338186264
1	493	741000	23.800558	0.0	300.0	7.110399e-05	1.5110679	0.0035961657	0.023123473	0.31698635	-1.5120658	9.322934e-06	-1.5120633	-2.6105963e-06	25.296883	300.0	0.0	23912.319188833237
1	494	742500	25.296885	0.0	300.0	6.0533876e-05	1.5087719	0.004291753	0.028600726	0.31698635	-1.5098704	9.710403e-06	-1.5098677	-2.677541e-06	21.663677	300.0	0.0	23966.015508651733
1	495	744000	22.895357	0.4	300.0	6.043092e-05	1.5073944	0.0041812384	0.028423918	0.31698635	-1.5084199	1.1640105e-05	-1.5084168	-3.1817453e-06	22.784313	300.0	0.0	24020.679102420807
1	496	745500	22.765156	0.0	300.0	5.7716505e-05	1.5043349	0.0044051493	0.027994635	0.31698635	-1.505428	1.1377302e-05	-1.5054249	-3.08347e-06	22.66346	300.0	0.0	24074.414064884186
1	497	747000	22.663462	0.0	300.0	6.610261e-05	1.4977726	0.0048169545	0.03016905	0.31698635	-1.4988362	1.1915751e-05	-1.498833	-3.2223693e-06	26.31543	300.0	0.0	24127.019311904907
1	498	748500	26.31543	0.0	300.0	6.385136e-05	1.5021278	0.004223172	0.033318527	0.31698635	-1.5033296	1.2778089e-05	-1.5033262	-3.3596098e-06	27.022867	300.0	10.0	24181.373297452927
1	499	750000	27.022863	10.0	300.0	5.9261354e-05	1.5087193	0.0043226583	0.02879599	0.31698635	-1.5098709	1.11673635e-05	-1.5098677	-3.027644e-06	25.169287	300.0	0.0	24236.031075000763
1	500	751500	25.169289	0.0	300.0	5.555357e-05	1.5131587	0.0037891818	0.02430517	0.31698635	-1.5142517	1.0020794e-05	-1.514249	-2.7959911e-06	27.464788	300.0	0.0	24290.348878145218
1	501	753000	27.603802	0.0	300.0	6.233659e-05	1.5157877	0.004274887	0.02994903	0.31698635	-1.5168622	1.19862e-05	-1.5168589	-3.2370144e-06	24.685497	300.0	0.0	24343.663872003555
