CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	428	643500	-0.008967934	7.0	300.0	1.3807241e-06	0.010228235	0.031443153	1.6082258	0.31698635	303.74976	236.30804	-0.01027561	303.76	-0.46672717	300.0	0.0	18814.102237701416
1	429	645000	-0.030069977	5.6	300.0	1.8128904e-06	0.008166249	0.028091103	1.5135968	0.31698635	282.80295	237.22554	-0.008215727	282.81116	-0.46672717	300.0	0.0	18845.718252420425
1	430	646500	0.020289931	9.6	300.0	1.5273906e-06	0.00918748	0.031110324	1.3335423	0.31698635	240.81462	238.0316	-0.009209612	240.82384	-0.46672717	300.0	0.0	18877.862952947617
1	431	648000	0.06851596	9.4	300.0	1.8730899e-06	0.009510621	0.03067374	1.435614	0.31698635	265.70163	238.8369	-0.009543959	265.71118	-0.46672717	300.0	0.0	18910.591616153717
1	432	649500	-0.03391982	17.6	300.0	1.3177746e-06	0.008767098	0.03379771	1.727251	0.31698635	336.2624	239.81474	-0.008842255	336.27124	-0.46672717	300.0	0.0	18942.50761270523
1	433	651000	-0.027909104	10.0	300.0	1.5537003e-06	0.007865562	0.035916504	1.9182358	0.31698635	383.9232	240.95107	-0.007991513	383.93112	-0.46672717	300.0	0.0	18974.497530698776
1	434	652500	0.09715967	3.2	300.0	1.4651375e-06	0.009445938	0.03899503	1.983351	0.31698635	401.48987	242.18059	-0.009549152	401.4994	-0.46672717	300.0	0.0	19006.307506799698
1	435	654000	0.04823654	4.0	300.0	1.9966792e-06	0.009565065	0.033390246	2.0891497	0.31698635	429.12256	243.47176	-0.009663233	429.13226	-0.46672717	300.0	0.0	19038.631759405136
1	436	655500	0.07866796	2.0	300.0	1.4195617e-06	0.00936979	0.02869296	2.1088073	0.31698635	435.81	244.80096	-0.009451287	435.81946	-0.46672717	300.0	0.0	19072.36066174507
1	437	657000	0.013864177	3.4	300.0	1.6495218e-06	0.008743637	0.031572428	2.0300012	0.31698635	419.16693	246.10722	-0.0088299895	419.17578	-0.46672717	300.0	0.0	19103.74405646324
1	438	658500	0.09637319	0.0	300.0	1.9846843e-06	0.006846727	0.03045822	1.9814783	0.31698635	409.5573	247.3542	-0.006986332	409.56427	-0.46672717	300.0	0.0	19134.566087007523
1	439	660000	0.02973104	4.0	300.0	1.6214642e-06	0.0093145445	0.029512767	2.049717	0.31698635	428.42007	248.63654	-0.009452467	428.4295	-0.46672717	300.0	0.0	19165.920835018158
1	440	661500	0.07024775	4.0	300.0	1.5362923e-06	0.0083062	0.027611163	1.9871029	0.31698635	415.4861	249.89302	-0.00842892	415.49457	-0.46672717	300.0	0.0	19197.70950627327
1	441	663000	0.0067567946	3.6	300.0	1.6634065e-06	0.008844042	0.0382417	2.1030025	0.31698635	446.37668	251.1962	-0.00896271	446.38565	-0.46672717	300.0	0.0	19229.52848792076
1	442	664500	0.019703127	2.4	300.0	1.7360029e-06	0.0082124425	0.03325772	2.0311732	0.31698635	430.74786	252.49586	-0.008364202	430.75626	-0.46672717	300.0	0.0	19262.089676618576
1	443	666000	0.015494481	4.4	300.0	1.6765579e-06	0.01029566	0.030934421	1.9773394	0.31698635	419.32718	253.74803	-0.010423555	419.33762	-0.46672717	300.0	0.0	19294.574990987778
1	444	667500	0.01502507	0.8	300.0	1.6227327e-06	0.009282366	0.023974793	1.7340181	0.31698635	359.7841	254.87177	-0.009369696	359.79343	-0.46672717	300.0	0.0	19326.632424354553
1	445	669000	0.09298251	4.4	300.0	1.5880721e-06	0.008673236	0.023323918	1.497486	0.31698635	300.98532	255.81528	-0.008773337	300.99408	-0.46672717	300.0	0.0	19358.93974018097
1	446	670500	0.060358334	2.6	300.0	1.4533219e-06	0.008756736	0.023931043	1.2404928	0.31698635	236.13725	256.58325	-0.008822039	236.14607	-0.46672717	300.0	0.0	19390.071382045746
1	447	672000	0.095560685	4.0	300.0	1.7100052e-06	0.009347753	0.031106453	1.1572765	0.31698635	215.14531	257.22775	-0.009404952	215.15471	-0.46672717	300.0	0.0	19420.69207549095
1	448	673500	0.07775355	1.0	300.0	2.0466337e-06	0.008613332	0.018725526	1.039873	0.31698635	185.82079	257.8002	-0.008661076	185.82944	-0.46672717	300.0	0.0	19453.170996904373
1	449	675000	0.0419338	2.4	300.0	1.451347e-06	0.009587418	0.022866035	1.0652292	0.31698635	192.67511	258.35898	-0.009640075	192.68475	-0.46672717	300.0	0.0	19485.19773554802
1	450	676500	-0.081799224	21.4	300.0	1.5817861e-06	0.008396825	0.043177903	1.4833598	0.31698635	301.9046	259.1126	-0.008469702	301.91306	-0.46672717	300.0	0.0	19517.309792518616
1	451	678000	0.023646172	2.4	300.0	2.0700109e-06	0.007747309	0.032148816	1.5524043	0.31698635	320.71988	260.02042	-0.007830761	320.7277	-0.46672717	300.0	0.0	19549.839058160782
1	452	679500	0.007384685	4.2	300.0	1.3450539e-06	0.008832215	0.029271618	1.5546881	0.31698635	322.65363	260.9459	-0.008916555	322.6625	-0.46672717	300.0	0.0	19581.918758153915
1	453	681000	-0.018218081	1.8	300.0	1.5241003e-06	0.008208178	0.027460191	1.5187277	0.31698635	313.6643	261.85583	-0.00832342	313.6727	-0.46672717	300.0	0.0	19614.433235168457
1	454	682500	0.07846686	1.0	300.0	1.5931381e-06	0.007883638	0.025383243	1.4408677	0.31698635	295.02997	262.71912	-0.007976235	295.03793	-0.46672717	300.0	0.0	19645.73632955551
1	455	684000	0.029935187	0.8	300.0	1.6033102e-06	0.007986435	0.023988187	1.422565	0.31698635	290.72876	263.5495	-0.008045388	290.73676	-0.46672717	300.0	0.0	19678.562562704086
1	456	685500	-0.038842034	1.2	300.0	1.9868967e-06	0.009737139	0.028582744	1.3041927	0.31698635	260.25317	264.32205	-0.009723779	260.2629	-0.46672717	300.0	0.0	19710.883142709732
1	457	687000	0.03617554	4.8	300.0	1.455026e-06	0.00740963	0.029229	1.4161632	0.31698635	290.47705	265.112	-0.00748348	290.48456	-0.46672717	300.0	0.0	19743.35409259796
1	458	688500	0.17126113	1.2	300.0	1.9847803e-06	0.0072259703	0.028464649	1.371792	0.31698635	279.5101	265.91196	-0.0072865942	279.51736	-0.46672717	300.0	0.0	19775.75553369522
1	459	690000	-0.106492065	5.2	300.0	1.4129172e-06	0.007835706	0.022527771	1.4615444	0.31698635	304.2656	266.74744	-0.007890976	304.2735	-0.46672717	300.0	0.0	19808.32275032997
1	460	691500	0.05794424	1.8	300.0	1.3229313e-06	0.007359747	0.018323375	1.3645835	0.31698635	279.22092	267.54886	-0.007423838	279.22833	-0.46672717	300.0	0.0	19840.36512541771
1	461	693000	-0.016212821	4.2	300.0	1.9383033e-06	0.007806434	0.021599472	1.4373518	0.31698635	299.4836	268.37262	-0.007922099	299.4915	-0.46672717	300.0	0.0	19872.674945116043
1	462	694500	0.009358627	7.0	300.0	1.3542829e-06	0.0071200877	0.026162133	1.5784103	0.31698635	337.68787	269.2734	-0.0072198384	337.6951	-0.46672717	300.0	0.0	19904.31147956848
1	463	696000	0.048706986	2.4	300.0	1.5064721e-06	0.006867117	0.025528168	1.2151476	0.31698635	241.05579	270.0421	-0.006977756	241.06274	-0.46672717	300.0	0.0	19937.124541521072
1	464	697500	-0.04406028	15.0	300.0	1.5347352e-06	0.007545603	0.032375313	1.3872257	0.31698635	287.7645	270.7896	-0.0076296073	287.77213	-0.46672717	300.0	0.0	19970.019217967987
1	465	699000	0.011360863	0.0	300.0	1.7331015e-06	0.0073216218	0.023387242	1.2461181	0.31698635	250.0884	271.5264	-0.007409984	250.0958	-0.46672717	300.0	0.0	20002.899623155594
1	466	700500	0.16168252	2.4	300.0	1.3773498e-06	0.006710171	0.025559882	1.2421174	0.31698635	249.25494	272.2131	-0.006797863	249.26172	-0.46672717	300.0	0.0	20033.477730751038
1	467	702000	0.027868608	7.0	300.0	1.451382e-06	0.0077621224	0.031213	1.4296755	0.31698635	300.55127	272.9879	-0.007834309	300.5591	-0.46672717	300.0	0.0	20064.389365673065
1	468	703500	0.018046848	6.6	300.0	1.7191015e-06	0.0078051	0.032963526	1.5322887	0.31698635	329.9655	273.8605	-0.007936837	329.97345	-0.46672717	300.0	0.0	20095.049206733704
1	469	705000	0.059366386	8.6	300.0	1.7709752e-06	0.0060931593	0.040806014	1.7765046	0.31698635	397.56863	274.87476	-0.0062395325	397.5749	-0.46672717	300.0	0.0	20127.017488241196
1	470	706500	-0.08934736	10.4	300.0	1.5092365e-06	0.00675852	0.041163977	1.9802946	0.31698635	455.5309	276.06204	-0.0069053685	455.5378	-0.46672717	300.0	0.0	20159.362469673157
1	471	708000	0.0020659328	11.4	300.0	1.8730748e-06	0.0070763915	0.037802853	2.1036668	0.31698635	491.10364	277.3558	-0.0072253267	491.11087	-0.46672717	300.0	0.0	20191.908710718155
1	472	709500	0.090221845	0.0	300.0	1.4698653e-06	0.006823048	0.029883191	2.0870395	0.31698635	489.59094	278.6805	-0.006992176	489.59793	-0.46672717	300.0	0.0	20225.3378636837
1	473	711000	0.022588996	0.0	300.0	1.7557479e-06	0.005652409	0.030323407	1.9643531	0.31698635	457.42288	279.93637	-0.0057485034	457.42862	-0.46672717	300.0	0.0	20255.76633501053
1	474	712500	-0.07287458	3.0	300.0	1.3725618e-06	0.0070180306	0.028280681	1.930998	0.31698635	450.15244	281.14148	-0.0071490337	450.15964	-0.46672717	300.0	0.0	20287.74646091461
1	475	714000	0.054684617	7.2	300.0	1.9047271e-06	0.008024436	0.028066963	1.9611688	0.31698635	461.0483	282.3585	-0.008135993	461.05646	-0.46672717	300.0	0.0	20320.684621572495
1	476	715500	0.040775888	6.8	300.0	1.4659752e-06	0.008282514	0.03355677	2.0438766	0.31698635	486.01544	283.62177	-0.008373994	486.0238	-0.46672717	300.0	0.0	20352.155000686646
1	477	717000	0.06650148	4.0	300.0	1.4761274e-06	0.0077694603	0.031584743	1.9142439	0.31698635	452.2868	284.8523	-0.0077940137	452.2946	-0.46672717	300.0	0.0	20384.171254634857
1	478	718500	0.0890788	0.0	300.0	1.4900538e-06	0.007850157	0.025146332	1.7195977	0.31698635	398.43777	285.94217	-0.007917927	398.4457	-0.46672717	300.0	0.0	20415.387183904648
1	479	720000	-0.02754668	2.8	300.0	1.3798452e-06	0.006128424	0.02677673	1.7175434	0.31698635	399.9384	286.9928	-0.0062231426	399.94458	-0.46672717	300.0	0.0	20447.3468003273
1	480	721500	-0.0519768	1.4	300.0	1.7069669e-06	0.0056257606	0.024347618	1.606149	0.31698635	369.36517	287.985	-0.0057480764	369.37094	-0.46672717	300.0	0.0	20479.09959959984
1	481	723000	0.015526533	8.0	300.0	1.5880631e-06	0.005771851	0.0515065	1.6980553	0.31698635	396.56625	288.9894	-0.0058692005	396.5721	-0.46672717	300.0	0.0	20512.75503396988
1	482	724500	-0.069361806	5.6	300.0	1.9625445e-06	0.0063596987	0.043611746	1.5142114	0.31698635	345.83575	289.93225	-0.006444681	345.8422	-0.46672717	300.0	0.0	20543.51899957657
1	483	726000	-0.0024766743	5.4	300.0	1.3243953e-06	0.0054801754	0.032292537	1.5922858	0.31698635	369.0938	290.86377	-0.005581716	369.0994	-0.46672717	300.0	0.0	20575.019862890244
1	484	727500	0.14258638	3.2	300.0	1.4437829e-06	0.0058641094	0.029759666	1.196392	0.31698635	255.39995	291.6281	-0.005939086	255.40587	-0.46672717	300.0	0.0	20607.231559038162
1	485	729000	0.0039157174	1.6	300.0	1.4215259e-06	0.005350229	0.026120968	1.2168059	0.31698635	261.65576	292.29706	-0.00541152	261.66116	-0.46672717	300.0	0.0	20641.028851270676
1	486	730500	0.05001827	4.0	300.0	1.8537376e-06	0.0051647457	0.027974617	1.29975	0.31698635	286.12454	293.00806	-0.0052800225	286.12982	-0.46672717	300.0	0.0	20674.000648021698
1	487	732000	0.17443213	1.0	300.0	1.8292056e-06	0.007844706	0.025745556	1.2321705	0.31698635	267.145	293.7045	-0.007884242	267.15286	-0.46672717	300.0	0.0	20704.836656808853
1	488	733500	0.18011461	1.8	300.0	1.4510061e-06	0.008066061	0.026055759	1.2490684	0.31698635	273.0912	294.40356	-0.008090349	273.0993	-0.46672717	300.0	0.0	20736.63389325142
1	489	735000	0.03731425	3.0	300.0	1.6737949e-06	0.0072834734	0.029757718	1.0119734	0.31698635	203.41081	294.97412	-0.007287164	203.41809	-0.46672717	300.0	0.0	20769.746752738953
1	490	736500	0.03294969	0.4	300.0	1.6308722e-06	0.0067815334	0.025024222	0.9796898	0.31698635	193.96135	295.48343	-0.0068280655	193.96817	-0.46672717	300.0	0.0	20801.827566862106
1	491	738000	0.013361461	3.0	300.0	1.6680502e-06	0.006638124	0.026600106	0.952821	0.31698635	187.33939	295.96417	-0.0066486225	187.34605	-0.46672717	300.0	0.0	20833.589166641235
1	492	739500	0.0037791044	3.8	300.0	1.5969829e-06	0.0064883414	0.030267714	1.0095339	0.31698635	203.66194	296.46655	-0.0065224012	203.66847	-0.46672717	300.0	0.0	20865.13016152382
1	493	741000	0.026963199	1.8	300.0	1.3996756e-06	0.0068568317	0.02493621	0.9719552	0.31698635	192.83745	296.95737	-0.0068583637	192.84431	-0.46672717	300.0	0.0	20897.66248202324
1	494	742500	0.03694951	2.4	300.0	1.7123385e-06	0.0070461687	0.021814179	0.8494691	0.31698635	156.45837	297.386	-0.0070921252	156.46547	-0.46672717	300.0	0.0	20929.628916978836
1	495	744000	0.0063909404	1.4	300.0	1.4910529e-06	0.006661276	0.025162421	0.87855065	0.31698635	166.05702	297.79803	-0.0066847824	166.0637	-0.46672717	300.0	0.0	20963.845260858536
1	496	745500	0.011187988	10.0	300.0	1.7091272e-06	0.007693693	0.03463746	0.9740363	0.31698635	193.12334	298.2599	-0.0076917727	193.13103	-0.46672717	300.0	0.0	20996.58335351944
1	497	747000	-0.052119207	2.4	300.0	1.5212898e-06	0.006260408	0.029466553	0.9581261	0.31698635	189.48706	298.7394	-0.0063206204	189.4934	-0.46672717	300.0	0.0	21029.30081629753
1	498	748500	0.113590814	5.0	300.0	1.2847306e-06	0.0072280266	0.026198223	1.0097347	0.31698635	204.8996	299.2376	-0.007215468	204.90681	-0.46672717	300.0	0.0	21061.896001577377
1	499	750000	0.0034374967	1.8	300.0	1.7129113e-06	0.006678242	0.024535429	0.96113926	0.31698635	191.2885	299.72958	-0.0067239525	191.29521	-0.46672717	300.0	0.0	21093.812005519867
1	500	751500	0.1047162	1.6	300.0	1.7244956e-06	0.005721097	0.03208341	0.9693483	0.31698635	193.74974	300.21143	-0.0058041695	193.75555	-0.46672717	300.0	0.0	21126.050593852997
1	501	753000	0.06931502	1.0	300.0	1.3752094e-06	0.0052104066	0.021039572	0.9951541	0.31698635	201.40045	300.70563	-0.0052883625	201.40575	-0.46672717	300.0	0.0	21157.452677488327
1	502	754500	0.025243318	1.8	300.0	1.6566443e-06	0.0058235885	0.018617356	1.037506	0.31698635	214.57523	301.23108	-0.005905191	214.58115	-0.46672717	300.0	0.0	21188.860296726227
1	503	756000	0.096089005	4.0	300.0	1.4030094e-06	0.004600611	0.027072797	1.0397232	0.31698635	216.37222	301.76892	-0.0046724235	216.3769	-0.46672717	300.0	0.0	21221.802035331726
1	504	757500	0.13507019	2.6	300.0	1.7512857e-06	0.0052808975	0.027485358	1.0414779	0.31698635	217.08101	302.30136	-0.005362902	217.08638	-0.46672717	300.0	0.0	21253.40368628502
1	505	759000	0.064046696	0.0	300.0	1.651247e-06	0.0067153354	0.020255402	1.0500207	0.31698635	219.79822	302.84714	-0.0067830393	219.805	-0.46672717	300.0	0.0	21284.44819879532
1	506	760500	0.027733242	7.4	300.0	1.5238423e-06	0.0062307357	0.025747394	1.0457369	0.31698635	218.94994	303.3866	-0.0062732813	218.9562	-0.46672717	300.0	0.0	21316.054510593414
1	507	762000	0.10438768	1.4	300.0	1.382602e-06	0.0052468316	0.027127005	1.0421296	0.31698635	217.74585	303.9305	-0.005258019	217.75113	-0.46672717	300.0	0.0	21348.00487303734
1	508	763500	0.13627584	1.4	300.0	1.7476335e-06	0.0062163537	0.026146794	1.0346551	0.31698635	215.78482	304.46378	-0.006219123	215.79106	-0.46672717	300.0	0.0	21379.996418476105
1	509	765000	-0.0060021263	1.6	300.0	1.7717572e-06	0.00638722	0.030592935	0.95952904	0.31698635	193.77597	304.95737	-0.006409299	193.78238	-0.46672717	300.0	0.0	21411.56703233719
1	510	766500	0.022024283	0.0	300.0	1.6730393e-06	0.0049354364	0.019576082	0.75904167	0.31698635	133.03474	305.3406	-0.0049963724	133.03973	-0.46672717	300.0	0.0	21442.09597349167
1	511	768000	-0.013701901	1.0	300.0	1.566776e-06	0.005886099	0.013079443	0.635963	0.31698635	95.72323	305.60532	-0.0059110285	95.72913	-0.46672717	300.0	0.0	21472.104499340057
1	512	769500	-0.0051073795	1.8	300.0	1.4435345e-06	0.005960298	0.01508814	0.66485804	0.31698635	104.40145	305.85596	-0.0059759016	104.407425	-0.46672717	300.0	0.0	21505.576548576355
1	513	771000	0.009226292	4.0	300.0	1.4275084e-06	0.005611167	0.019634617	0.70596725	0.31698635	116.86455	306.13513	-0.0056929584	116.87023	-0.46672717	300.0	0.0	21539.083085536957
1	514	772500	0.07321656	5.6	300.0	1.2966567e-06	0.005632947	0.028094301	0.8022523	0.31698635	147.14897	306.46597	-0.0056662965	147.15463	-0.46672717	300.0	0.0	21570.830419301987
1	515	774000	0.04967569	0.0	300.0	1.7023827e-06	0.00412944	0.021669121	0.7640244	0.31698635	135.24695	306.80728	-0.0041385763	135.2511	-0.46672717	300.0	0.0	21602.02426290512
1	516	775500	0.021253547	0.2	300.0	1.4273394e-06	0.004751668	0.014862117	0.6791439	0.31698635	109.60747	307.10175	-0.004806109	109.61228	-0.46672717	300.0	0.0	21633.68629717827
1	517	777000	-0.035109237	8.2	300.0	1.52688e-06	0.0054229526	0.025734322	0.81346714	0.31698635	150.81026	307.43362	-0.005485218	150.81575	-0.46672717	300.0	0.0	21666.311652183533
1	518	778500	0.030927192	0.0	300.0	1.4553665e-06	0.0038483916	0.023866085	0.81800586	0.31698635	152.83119	307.80063	-0.0038706232	152.83507	-0.46672717	300.0	0.0	21698.553571224213
1	519	780000	0.06442199	0.0	300.0	1.3467164e-06	0.005092479	0.0128781395	0.6701469	0.31698635	107.31462	308.1006	-0.0051534995	107.31977	-0.46672717	300.0	0.0	21730.154576301575
1	520	781500	0.03306838	0.6	300.0	1.2397401e-06	0.0036723982	0.014638132	0.67304015	0.31698635	108.442535	308.36707	-0.0037868388	108.44633	-0.46672717	300.0	0.0	21763.139773368835
1	521	783000	0.082823895	0.0	300.0	1.4173987e-06	0.003959612	0.015372505	0.6417053	0.31698635	99.14311	308.61383	-0.0040459055	99.147156	-0.46672717	300.0	0.0	21795.848968744278
1	522	784500	-0.02897282	7.4	300.0	1.404304e-06	0.0031467746	0.021194277	0.80370396	0.31698635	149.37918	308.93307	-0.003246249	149.38245	-0.46672717	300.0	0.0	21828.48187661171
1	523	786000	0.071545206	2.0	300.0	1.7682663e-06	0.00461964	0.019984156	0.8483841	0.31698635	162.94656	309.31494	-0.004680184	162.95125	-0.46672717	300.0	0.0	21861.37619638443
1	524	787500	-0.0067979544	2.0	300.0	1.2574135e-06	0.0035890914	0.03779823	0.87314165	0.31698635	171.46376	309.72424	-0.003672965	171.46744	-0.46672717	300.0	0.0	21894.2904381752
1	525	789000	0.014780769	0.4	300.0	1.1415524e-06	0.0032064517	0.019808289	0.7966908	0.31698635	147.94106	310.09708	-0.0032872972	147.94437	-0.46672717	300.0	0.0	21927.472605228424
1	526	790500	-0.030324245	10.2	300.0	1.4435344e-06	0.00519183	0.03492352	0.96738124	0.31698635	201.27925	310.5413	-0.0052659437	201.28453	-0.46672717	300.0	0.0	21958.4254257679
1	527	792000	-0.08916611	9.6	300.0	1.4303928e-06	0.0036178308	0.03297078	1.2245272	0.31698635	281.12247	311.1519	-0.003730447	281.1262	-0.46672717	300.0	0.0	21990.981059074402
1	528	793500	-0.022452291	1.6	300.0	1.3528963e-06	0.0037781019	0.026431995	1.1028647	0.31698635	243.32962	311.7661	-0.003880004	243.3335	-0.46672717	300.0	0.0	22023.196483373642
1	529	795000	0.008472201	3.2	300.0	1.7521186e-06	0.003080889	0.025416985	1.1770381	0.31698635	267.3438	312.38525	-0.00321067	267.347	-0.46672717	300.0	0.0	22056.61673259735
1	530	796500	0.04100836	2.6	300.0	1.5071598e-06	0.003306002	0.023461454	1.1551152	0.31698635	261.02295	313.02075	-0.0034325123	261.02637	-0.46672717	300.0	0.0	22089.390780210495
1	531	798000	0.02706036	3.6	300.0	1.4082268e-06	0.004264546	0.030132694	1.150098	0.31698635	260.30444	313.6398	-0.004328538	260.30875	-0.46672717	300.0	0.0	22122.231989383698
1	532	799500	0.05135867	1.2	300.0	1.5117957e-06	0.003963746	0.025827799	1.1785349	0.31698635	268.3087	314.2782	-0.004098021	268.3128	-0.46672717	300.0	0.0	22155.330809354782
1	533	801000	0.022782221	0.4	300.0	1.459412e-06	0.005114453	0.022422928	1.139468	0.31698635	257.29123	314.90088	-0.005194033	257.29642	-0.46672717	300.0	0.0	22187.27709364891
1	534	802500	0.058410894	7.6	300.0	1.5247193e-06	0.0047263796	0.022655847	1.3444532	0.31698635	322.45813	315.6112	-0.004807495	322.46295	-0.46672717	300.0	0.0	22219.02312850952
1	535	804000	0.049413864	7.4	300.0	1.5252551e-06	0.0045191855	0.026183387	1.3159233	0.31698635	314.06754	316.36972	-0.004667053	314.07217	-0.46672717	300.0	0.0	22250.7796626091
1	536	805500	0.061173845	5.0	300.0	1.1367679e-06	0.0044552493	0.033523306	1.3885782	0.31698635	337.80765	317.14154	-0.0046126214	337.81226	-0.46672717	300.0	0.0	22281.928221464157
1	537	807000	0.10823542	0.4	300.0	1.5334904e-06	0.0049091526	0.02483369	1.3587358	0.31698635	329.01608	317.93076	-0.005016974	329.02112	-0.46672717	300.0	0.0	22313.58228111267
1	538	808500	-0.02000197	0.0	300.0	1.4429077e-06	0.003854489	0.022391599	1.3304462	0.31698635	320.59375	318.6915	-0.003928795	320.5977	-0.46672717	300.0	0.0	22345.469094514847
1	539	810000	0.10763924	2.8	300.0	1.6179271e-06	0.004753103	0.023377182	1.2080067	0.31698635	282.196	319.38782	-0.0048778267	282.20084	-0.46672717	300.0	0.0	22375.641843795776
1	540	811500	0.03402801	5.2	300.0	1.3588467e-06	0.0044983863	0.025252419	1.0078776	0.31698635	219.02917	319.95068	-0.004576853	219.03375	-0.46672717	300.0	0.0	22407.64183139801
1	541	813000	0.10405743	1.6	300.0	1.7872042e-06	0.0063126953	0.01917874	1.0129846	0.31698635	220.73715	320.46796	-0.0063794316	220.7435	-0.46672717	300.0	0.0	22440.211089134216
1	542	814500	0.029637083	8.6	300.0	1.3144461e-06	0.0056924056	0.02863118	1.2228496	0.31698635	288.48987	321.088	-0.0057132337	288.49564	-0.46672717	300.0	0.0	22472.33634185791
1	543	816000	0.062382508	0.0	300.0	1.2037991e-06	0.0067998804	0.028006362	1.1465954	0.31698635	264.53152	321.72083	-0.0068796366	264.5384	-0.46672717	300.0	0.0	22503.154428243637
